-0.2 0.3 0.030614
-0.1 0.3 0.034561
0 0.3 0.035789
0.1 0.3 0.037104
0.2 0.3 0.035198
0.3 0.3 0.033567
0.4 0.3 0.027915
0.5 0.3 0.018536
0.6 0.3 0.012249
0.7 0.3 0.0090808
0.8 0.3 0.0062165
0.9 0.3 0.0050007
1 0.3 0.0038771
1.1 0.3 -0.00031696
1.2 0.3 0.0036031
1.3 0.3 0.0069009
1.4 0.3 0.010639
1.5 0.3 0.015618
1.6 0.3 0.01995
1.7 0.3 0.026425
1.8 0.3 0.033402
1.9 0.3 0.038073
2 0.3 0.040061
-2 0.4 0.026546
-1.9 0.4 0.023121
-1.8 0.4 0.019316
-1.7 0.4 0.016249
-1.6 0.4 0.010683
-1.5 0.4 0.0096472
-1.4 0.4 0.0053728
-1.3 0.4 0.0025334
-1.2 0.4 0.00028382
-1.1 0.4 -0.001432
-1 0.4 -0.0014526
-0.9 0.4 -0.000475
-0.8 0.4 0.00052308
-0.7 0.4 0.0041391
-0.6 0.4 0.012518
-0.5 0.4 0.019298
-0.4 0.4 0.024973
-0.3 0.4 0.027709
-0.2 0.4 0.027767
-0.1 0.4 0.028835
0 0.4 0.030188
0.1 0.4 0.030971
0.2 0.4 0.030661
0.3 0.4 0.029871
0.4 0.4 0.025014
0.5 0.4 0.015608
0.6 0.4 0.008633
0.7 0.4 0.0063148
0.8 0.4 0.0027386
0.9 0.4 0.0025576
1 0.4 0.00031754
1.1 0.4 -0.00103
1.2 0.4 -0.00041725
1.3 0.4 0.0023963
1.4 0.4 0.0057625
1.5 0.4 0.009989
1.6 0.4 0.01568
1.7 0.4 0.023538
1.8 0.4 0.028631
1.9 0.4 0.029989
2 0.4 0.035137
-2 0.5 0.019942
-1.9 0.5 0.015901
-1.8 0.5 0.01268
-1.7 0.5 0.0086809
-1.6 0.5 0.0017858
-1.5 0.5 -0.00028985
-1.4 0.5 -0.0026751
-1.3 0.5 -0.0049668
-1.2 0.5 -0.0072231
-1.1 0.5 -0.0075869
-1 0.5 -0.0068004
-0.9 0.5 -0.0067326
-0.8 0.5 -0.0051663
-0.7 0.5 -0.0014846
-0.6 0.5 0.0030981
-0.5 0.5 0.011197
-0.4 0.5 0.018575
-0.3 0.5 0.020196
-0.2 0.5 0.024073
-0.1 0.5 0.026197
0 0.5 0.02765
0.1 0.5 0.02865
0.2 0.5 0.027243
0.3 0.5 0.026732
0.4 0.5 0.021503
0.5 0.5 0.011411
0.6 0.5 0.0048397
0.7 0.5 0.0019083
0.8 0.5 -0.00077249
0.9 0.5 -0.0013696
1 0.5 -0.0045362
1.1 0.5 -0.0048837
1.2 0.5 -0.0050909
1.3 0.5 -0.0013631
1.4 0.5 0.0024117
1.5 0.5 0.0028779
1.6 0.5 0.0065491
1.7 0.5 0.013433
1.8 0.5 0.018353
1.9 0.5 0.021778
2 0.5 0.025877
-2 0.6 0.01489
-1.9 0.6 0.01126
-1.8 0.6 0.0078346
-1.7 0.6 0.0024726
-1.6 0.6 -0.0044411
-1.5 0.6 -0.0066361
-1.4 0.6 -0.010296
-1.3 0.6 -0.011022
-1.2 0.6 -0.013744
-1.1 0.6 -0.016529
-1 0.6 -0.017801
-0.9 0.6 -0.017139
-0.8 0.6 -0.015026
-0.7 0.6 -0.0092104
-0.6 0.6 -0.0028603
-0.5 0.6 0.0067087
-0.4 0.6 0.012514
-0.3 0.6 0.01535
-0.2 0.6 0.017269
-0.1 0.6 0.020542
0 0.6 0.021664
0.1 0.6 0.020956
0.2 0.6 0.019865
0.3 0.6 0.015859
0.4 0.6 0.010482
0.5 0.6 -0.0004623
0.6 0.6 -0.0087357
0.7 0.6 -0.01226
0.8 0.6 -0.015366
0.9 0.6 -0.017693
1 0.6 -0.021879
1.1 0.6 -0.022033
1.2 0.6 -0.021901
1.3 0.6 -0.019996
1.4 0.6 -0.01406
1.5 0.6 -0.009377
1.6 0.6 -0.0069472
1.7 0.6 -0.004709
1.8 0.6 0.0034883
1.9 0.6 0.0085457
2 0.6 0.014504
-2 0.7 0.0089819
-1.9 0.7 0.0034065
-1.8 0.7 -0.0030694
-1.7 0.7 -0.010153
-1.6 0.7 -0.01768
-1.5 0.7 -0.023944
-1.4 0.7 -0.029497
-1.3 0.7 -0.030466
-1.2 0.7 -0.031375
-1.1 0.7 -0.032717
-1 0.7 -0.032737
-0.9 0.7 -0.030697
-0.8 0.7 -0.027843
-0.7 0.7 -0.019405
-0.6 0.7 -0.014319
-0.5 0.7 -0.0056796
-0.4 0.7 -0.0017702
-0.3 0.7 0.0018412
-0.2 0.7 0.0047433
-0.1 0.7 0.0067767
0 0.7 0.0062206
0.1 0.7 0.0057034
0.2 0.7 0.0049827
0.3 0.7 0.0017007
0.4 0.7 -0.002256
0.5 0.7 -0.011235
0.6 0.7 -0.0157
0.7 0.7 -0.018294
0.8 0.7 -0.01981
0.9 0.7 -0.022082
1 0.7 -0.024867
1.1 0.7 -0.025332
1.2 0.7 -0.025201
1.3 0.7 -0.023153
1.4 0.7 -0.020927
1.5 0.7 -0.014564
1.6 0.7 -0.012867
1.7 0.7 -0.0054554
1.8 0.7 0.0011332
1.9 0.7 0.0056815
2 0.7 0.010465
-2 0.8 -0.0012972
-1.9 0.8 -0.0098082
-1.8 0.8 -0.015479
-1.7 0.8 -0.022037
-1.6 0.8 -0.027733
-1.5 0.8 -0.031459
-1.4 0.8 -0.035644
-1.3 0.8 -0.040114
-1.2 0.8 -0.041665
-1.1 0.8 -0.045558
-1 0.8 -0.042232
-0.9 0.8 -0.039143
-0.8 0.8 -0.034947
-0.7 0.8 -0.027801
-0.6 0.8 -0.022566
-0.5 0.8 -0.013606
-0.4 0.8 -0.0070377
-0.3 0.8 -0.0022534
-0.2 0.8 0.0017423
-0.1 0.8 0.004405
0 0.8 0.0042776
0.1 0.8 0.0040987
0.2 0.8 0.0033651
0.3 0.8 -0.0004901
0.4 0.8 -0.0037625
0.5 0.8 -0.013424
0.6 0.8 -0.018697
0.7 0.8 -0.021842
0.8 0.8 -0.022886
0.9 0.8 -0.026115
1 0.8 -0.030139
1.1 0.8 -0.029947
1.2 0.8 -0.030524
1.3 0.8 -0.027992
1.4 0.8 -0.026611
1.5 0.8 -0.022331
1.6 0.8 -0.017937
1.7 0.8 -0.010157
1.8 0.8 -0.003687
1.9 0.8 0.0035248
2 0.8 0.0091102
-2 0.9 -0.01353
-1.9 0.9 -0.020337
-1.8 0.9 -0.024837
-1.7 0.9 -0.031434
-1.6 0.9 -0.037637
-1.5 0.9 -0.040187
-1.4 0.9 -0.043414
-1.3 0.9 -0.047738
-1.2 0.9 -0.050383
-1.1 0.9 -0.048654
-1 0.9 -0.046864
-0.9 0.9 -0.042225
-0.8 0.9 -0.037627
-0.7 0.9 -0.030922
-0.6 0.9 -0.025493
-0.5 0.9 -0.017118
-0.4 0.9 -0.010883
-0.3 0.9 -0.0037742
-0.2 0.9 -0.00040199
-0.1 0.9 0.0032724
0 0.9 0.0039882
0.1 0.9 0.0025445
0.2 0.9 0.00045926
0.3 0.9 -0.0026948
0.4 0.9 -0.0061135
0.5 0.9 -0.015948
0.6 0.9 -0.020796
0.7 0.9 -0.02315
0.8 0.9 -0.024654
0.9 0.9 -0.028074
1 0.9 -0.032164
1.1 0.9 -0.033978
1.2 0.9 -0.035134
1.3 0.9 -0.034112
1.4 0.9 -0.033869
1.5 0.9 -0.03033
1.6 0.9 -0.02384
1.7 0.9 -0.015597
1.8 0.9 -0.0070165
1.9 0.9 -0.0020906
2 0.9 0.003714
-2 1 -0.010653
-1.9 1 -0.017695
-1.8 1 -0.025149
-1.7 1 -0.031423
-1.6 1 -0.038285
-1.5 1 -0.041323
-1.4 1 -0.045313
-1.3 1 -0.050527
-1.2 1 -0.053826
-1.1 1 -0.050302
-1 1 -0.04725
-0.9 1 -0.044082
-0.8 1 -0.038763
-0.7 1 -0.031539
-0.6 1 -0.026049
-0.5 1 -0.018598
-0.4 1 -0.011132
-0.3 1 -0.0038872
-0.2 1 -0.00076596
-0.1 1 0.002926
0 1 0.0045805
0.1 1 0.0037224
0.2 1 0.0012388
0.3 1 -0.0042146
0.4 1 -0.0084507
0.5 1 -0.018339
0.6 1 -0.02181
0.7 1 -0.024922
0.8 1 -0.027433
0.9 1 -0.029946
1 1 -0.033946
1.1 1 -0.036265
1.2 1 -0.039754
1.3 1 -0.039967
1.4 1 -0.037441
1.5 1 -0.03432
1.6 1 -0.030309
1.7 1 -0.020561
1.8 1 -0.012167
1.9 1 -0.0072992
2 1 -0.00031644
-2 1.1 -0.0060256
-1.9 1.1 -0.013274
-1.8 1.1 -0.019907
-1.7 1.1 -0.028262
-1.6 1.1 -0.036572
-1.5 1.1 -0.042817
-1.4 1.1 -0.04671
-1.3 1.1 -0.051861
-1.2 1.1 -0.052749
-1.1 1.1 -0.050718
-1 1.1 -0.047416
-0.9 1.1 -0.044134
-0.8 1.1 -0.037428
-0.7 1.1 -0.032844
-0.6 1.1 -0.02484
-0.5 1.1 -0.018349
-0.4 1.1 -0.010399
-0.3 1.1 -0.0039429
-0.2 1.1 0.00049492
-0.1 1.1 0.0040666
0 1.1 0.005906
0.1 1.1 0.0060729
0.2 1.1 0.0040623
0.3 1.1 -0.0021789
0.4 1.1 -0.008199
0.5 1.1 -0.018203
0.6 1.1 -0.022194
0.7 1.1 -0.026241
0.8 1.1 -0.028927
0.9 1.1 -0.030127
1 1.1 -0.036237
1.1 1.1 -0.039922
1.2 1.1 -0.042046
1.3 1.1 -0.040847
1.4 1.1 -0.038098
1.5 1.1 -0.034962
1.6 1.1 -0.029878
1.7 1.1 -0.022102
1.8 1.1 -0.012842
1.9 1.1 -0.0075928
2 1.1 -0.00093872
-2 1.2 -0.0030531
-1.9 1.2 -0.0067667
-1.8 1.2 -0.015812
-1.7 1.2 -0.024781
-1.6 1.2 -0.032338
-1.5 1.2 -0.039012
-1.4 1.2 -0.043644
-1.3 1.2 -0.048516
-1.2 1.2 -0.049858
-1.1 1.2 -0.048733
-1 1.2 -0.04587
-0.9 1.2 -0.042297
-0.8 1.2 -0.035521
-0.7 1.2 -0.031743
-0.6 1.2 -0.024635
-0.5 1.2 -0.018381
-0.4 1.2 -0.0096304
-0.3 1.2 -0.002922
-0.2 1.2 0.0020249
-0.1 1.2 0.0073345
0 1.2 0.0084259
0.1 1.2 0.0082669
0.2 1.2 0.0066631
0.3 1.2 0.00072
0.4 1.2 -0.0060432
0.5 1.2 -0.015423
0.6 1.2 -0.019439
0.7 1.2 -0.024831
0.8 1.2 -0.027834
0.9 1.2 -0.029443
1 1.2 -0.03714
1.1 1.2 -0.041403
1.2 1.2 -0.042579
1.3 1.2 -0.04214
1.4 1.2 -0.039421
1.5 1.2 -0.036007
1.6 1.2 -0.028605
1.7 1.2 -0.020241
1.8 1.2 -0.011189
1.9 1.2 -0.0069804
2 1.2 -0.0014013
-2 1.3 0.0035131
-1.9 1.3 -0.0012863
-1.8 1.3 -0.0073763
-1.7 1.3 -0.01668
-1.6 1.3 -0.026696
-1.5 1.3 -0.031973
-1.4 1.3 -0.036465
-1.3 1.3 -0.043112
-1.2 1.3 -0.044186
-1.1 1.3 -0.042315
-1 1.3 -0.039987
-0.9 1.3 -0.03785
-0.8 1.3 -0.031626
-0.7 1.3 -0.027739
-0.6 1.3 -0.020074
-0.5 1.3 -0.014295
-0.4 1.3 -0.0074252
-0.3 1.3 -0.00091266
-0.2 1.3 0.0051051
-0.1 1.3 0.0092632
0 1.3 0.011126
0.1 1.3 0.0104
0.2 1.3 0.0082884
0.3 1.3 0.0031329
0.4 1.3 -0.0029958
0.5 1.3 -0.01402
0.6 1.3 -0.017788
0.7 1.3 -0.022558
0.8 1.3 -0.026269
0.9 1.3 -0.030615
1 1.3 -0.03814
1.1 1.3 -0.041674
1.2 1.3 -0.042228
1.3 1.3 -0.041145
1.4 1.3 -0.037901
1.5 1.3 -0.033497
1.6 1.3 -0.026988
1.7 1.3 -0.019938
1.8 1.3 -0.012056
1.9 1.3 -0.0042604
2 1.3 0.0023394
-2 1.4 0.00786
-1.9 1.4 0.0041301
-1.8 1.4 -0.00081506
-1.7 1.4 -0.0082046
-1.6 1.4 -0.015501
-1.5 1.4 -0.025386
-1.4 1.4 -0.029814
-1.3 1.4 -0.036532
-1.2 1.4 -0.039139
-1.1 1.4 -0.038083
-1 1.4 -0.035338
-0.9 1.4 -0.031721
-0.8 1.4 -0.023842
-0.7 1.4 -0.019283
-0.6 1.4 -0.012765
-0.5 1.4 -0.0084824
-0.4 1.4 -0.0024941
-0.3 1.4 0.0030061
-0.2 1.4 0.0082992
-0.1 1.4 0.012054
0 1.4 0.01464
0.1 1.4 0.014501
0.2 1.4 0.011591
0.3 1.4 0.0062841
0.4 1.4 -0.00050165
0.5 1.4 -0.0099842
0.6 1.4 -0.015656
0.7 1.4 -0.020624
0.8 1.4 -0.024162
0.9 1.4 -0.028695
1 1.4 -0.035287
1.1 1.4 -0.039769
1.2 1.4 -0.041488
1.3 1.4 -0.03936
1.4 1.4 -0.035341
1.5 1.4 -0.029974
1.6 1.4 -0.020697
1.7 1.4 -0.015292
1.8 1.4 -0.0088847
1.9 1.4 -0.0014722
2 1.4 0.003969
-2 1.5 0.01324
-1.9 1.5 0.009003
-1.8 1.5 0.004511
-1.7 1.5 -0.0028338
-1.6 1.5 -0.0081238
-1.5 1.5 -0.014432
-1.4 1.5 -0.021298
-1.3 1.5 -0.029852
-1.2 1.5 -0.034139
-1.1 1.5 -0.034384
-1 1.5 -0.030644
-0.9 1.5 -0.024107
-0.8 1.5 -0.020324
-0.7 1.5 -0.013351
-0.6 1.5 -0.0069757
-0.5 1.5 -0.0003306
-0.4 1.5 0.004192
-0.3 1.5 0.008831
-0.2 1.5 0.012885
-0.1 1.5 0.016196
0 1.5 0.018911
0.1 1.5 0.019701
0.2 1.5 0.019397
0.3 1.5 0.012775
0.4 1.5 0.0063389
0.5 1.5 -0.0030475
0.6 1.5 -0.0082839
0.7 1.5 -0.013955
0.8 1.5 -0.019811
0.9 1.5 -0.024137
1 1.5 -0.029459
1.1 1.5 -0.034725
1.2 1.5 -0.03539
1.3 1.5 -0.035107
1.4 1.5 -0.032123
1.5 1.5 -0.027333
1.6 1.5 -0.016257
1.7 1.5 -0.010551
1.8 1.5 -0.005632
1.9 1.5 -0.001896
2 1.5 0.0053066
-2 1.6 0.018794
-1.9 1.6 0.015046
-1.8 1.6 0.012037
-1.7 1.6 0.0047834
-1.6 1.6 -0.0027679
-1.5 1.6 -0.0078735
-1.4 1.6 -0.013604
-1.3 1.6 -0.019536
-1.2 1.6 -0.026303
-1.1 1.6 -0.026434
-1 1.6 -0.025311
-0.9 1.6 -0.018566
-0.8 1.6 -0.015074
-0.7 1.6 -0.0087873
-0.6 1.6 -0.0020112
-0.5 1.6 0.0038969
-0.4 1.6 0.007827
-0.3 1.6 0.012739
-0.2 1.6 0.017408
-0.1 1.6 0.021846
0 1.6 0.024061
0.1 1.6 0.025362
0.2 1.6 0.024422
0.3 1.6 0.018952
0.4 1.6 0.012361
0.5 1.6 0.0028713
0.6 1.6 -0.0028163
0.7 1.6 -0.0083859
0.8 1.6 -0.012606
0.9 1.6 -0.01635
1 1.6 -0.020318
1.1 1.6 -0.026601
1.2 1.6 -0.02842
1.3 1.6 -0.028051
1.4 1.6 -0.023697
1.5 1.6 -0.019588
1.6 1.6 -0.010214
1.7 1.6 -0.0043518
1.8 1.6 0.00037348
1.9 1.6 0.0033672
2 1.6 0.0055505
-2 1.7 0.02314
-1.9 1.7 0.022796
-1.8 1.7 0.019204
-1.7 1.7 0.010486
-1.6 1.7 0.0040154
-1.5 1.7 -0.00037118
-1.4 1.7 -0.0049174
-1.3 1.7 -0.012543
-1.2 1.7 -0.017742
-1.1 1.7 -0.019035
-1 1.7 -0.016767
-0.9 1.7 -0.0097443
-0.8 1.7 -0.0067282
-0.7 1.7 -0.0032925
-0.6 1.7 0.0021437
-0.5 1.7 0.0071845
-0.4 1.7 0.011223
-0.3 1.7 0.016618
-0.2 1.7 0.020928
-0.1 1.7 0.026163
0 1.7 0.029704
0.1 1.7 0.029739
0.2 1.7 0.030075
0.3 1.7 0.024043
0.4 1.7 0.016738
0.5 1.7 0.0083568
0.6 1.7 0.0035586
0.7 1.7 0.000335
0.8 1.7 -0.0044745
0.9 1.7 -0.0083005
1 1.7 -0.011304
1.1 1.7 -0.016692
1.2 1.7 -0.01821
1.3 1.7 -0.018818
1.4 1.7 -0.01593
1.5 1.7 -0.0093544
1.6 1.7 -0.0021294
1.7 1.7 0.0045984
1.8 1.7 0.0091055
1.9 1.7 0.014727
2 1.7 0.018932
-2 1.8 0.030357
-1.9 1.8 0.028536
-1.8 1.8 0.025281
-1.7 1.8 0.017404
-1.6 1.8 0.01366
-1.5 1.8 0.0088448
-1.4 1.8 0.0049265
-1.3 1.8 -0.0010864
-1.2 1.8 -0.0069363
-1.1 1.8 -0.0057745
-1 1.8 -0.0057393
-0.9 1.8 -0.00075374
-0.8 1.8 0.0017365
-0.7 1.8 0.0070492
-0.6 1.8 0.010916
-0.5 1.8 0.016427
-0.4 1.8 0.018433
-0.3 1.8 0.023011
-0.2 1.8 0.026853
-0.1 1.8 0.032164
0 1.8 0.03538
0.1 1.8 0.035595
0.2 1.8 0.036864
0.3 1.8 0.030224
0.4 1.8 0.026605
0.5 1.8 0.017695
0.6 1.8 0.016595
0.7 1.8 0.014006
0.8 1.8 0.0087755
0.9 1.8 0.0027903
1 1.8 -0.00077916
1.1 1.8 -0.0044646
1.2 1.8 -0.0047198
1.3 1.8 -0.0061703
1.4 1.8 -0.0024121
1.5 1.8 0.0034815
1.6 1.8 0.012201
1.7 1.8 0.017578
1.8 1.8 0.021639
1.9 1.8 0.024011
2 1.8 0.026683
-2 1.9 0.036405
-1.9 1.9 0.033835
-1.8 1.9 0.0298
-1.7 1.9 0.023157
-1.6 1.9 0.019837
-1.5 1.9 0.01764
-1.4 1.9 0.015584
-1.3 1.9 0.010796
-1.2 1.9 0.0040661
-1.1 1.9 0.0051761
-1 1.9 0.0096849
-0.9 1.9 0.013092
-0.8 1.9 0.014289
-0.7 1.9 0.015348
-0.6 1.9 0.019204
-0.5 1.9 0.022301
-0.4 1.9 0.027361
-0.3 1.9 0.031907
-0.2 1.9 0.034957
-0.1 1.9 0.03993
0 1.9 0.04385
0.1 1.9 0.044629
0.2 1.9 0.04373
0.3 1.9 0.036624
0.4 1.9 0.031992
0.5 1.9 0.026446
0.6 1.9 0.023517
0.7 1.9 0.023176
0.8 1.9 0.021019
0.9 1.9 0.01921
1 1.9 0.017384
1.1 1.9 0.014264
1.2 1.9 0.0091235
1.3 1.9 0.0080152
1.4 1.9 0.010768
1.5 1.9 0.012807
1.6 1.9 0.01867
1.7 1.9 0.022571
1.8 1.9 0.026329
1.9 1.9 0.029383
2 1.9 0.03147
-2 2 0.040361
-1.9 2 0.037493
-1.8 2 0.034441
-1.7 2 0.027724
-1.6 2 0.025879
-1.5 2 0.024049
-1.4 2 0.022616
-1.3 2 0.021812
-1.2 2 0.016006
-1.1 2 0.01482
-1 2 0.019006
-0.9 2 0.021271
-0.8 2 0.025371
-0.7 2 0.029592
-0.6 2 0.031058
-0.5 2 0.034143
-0.4 2 0.037548
-0.3 2 0.042108
-0.2 2 0.045224
-0.1 2 0.049287
0 2 0.052714
0.1 2 0.051123
0.2 2 0.04971
0.3 2 0.044754
0.4 2 0.043667
0.5 2 0.037741
0.6 2 0.038019
0.7 2 0.036777
0.8 2 0.035719
0.9 2 0.031222
1 2 0.029676
1.1 2 0.027128
1.2 2 0.021866
1.3 2 0.018558
1.4 2 0.021199
1.5 2 0.021158
1.6 2 0.025707
1.7 2 0.029033
1.8 2 0.032242
1.9 2 0.033921
2 2 0.036003
