2 0.2 -0.024263
-2 0.3 -0.024133
-1.9 0.3 -0.024203
-1.8 0.3 -0.024258
-1.7 0.3 -0.024317
-1.6 0.3 -0.024364
-1.5 0.3 -0.024409
-1.4 0.3 -0.024457
-1.3 0.3 -0.024519
-1.2 0.3 -0.024567
-1.1 0.3 -0.024614
-1 0.3 -0.024673
-0.9 0.3 -0.024706
-0.8 0.3 -0.024738
-0.7 0.3 -0.024787
-0.6 0.3 -0.024808
-0.5 0.3 -0.024839
-0.4 0.3 -0.024854
-0.3 0.3 -0.024866
-0.2 0.3 -0.024871
-0.1 0.3 -0.024888
0 0.3 -0.024888
0.1 0.3 -0.024889
0.2 0.3 -0.024891
0.3 0.3 -0.024885
0.4 0.3 -0.024877
0.5 0.3 -0.024881
0.6 0.3 -0.024871
0.7 0.3 -0.024857
0.8 0.3 -0.024841
0.9 0.3 -0.024816
1 0.3 -0.024789
1.1 0.3 -0.024745
1.2 0.3 -0.024709
1.3 0.3 -0.024673
1.4 0.3 -0.02463
1.5 0.3 -0.024583
1.6 0.3 -0.024533
1.7 0.3 -0.024484
1.8 0.3 -0.024418
1.9 0.3 -0.024337
2 0.3 -0.024241
-2 0.4 -0.024104
-1.9 0.4 -0.024184
-1.8 0.4 -0.024246
-1.7 0.4 -0.024295
-1.6 0.4 -0.024345
-1.5 0.4 -0.024402
-1.4 0.4 -0.024447
-1.3 0.4 -0.024484
-1.2 0.4 -0.024546
-1.1 0.4 -0.0246
-1 0.4 -0.024645
-0.9 0.4 -0.024674
-0.8 0.4 -0.024706
-0.7 0.4 -0.02475
-0.6 0.4 -0.024786
-0.5 0.4 -0.024811
-0.4 0.4 -0.024831
-0.3 0.4 -0.024848
-0.2 0.4 -0.024866
-0.1 0.4 -0.024876
0 0.4 -0.024879
0.1 0.4 -0.024875
0.2 0.4 -0.024872
0.3 0.4 -0.024859
0.4 0.4 -0.024856
0.5 0.4 -0.024857
0.6 0.4 -0.024859
0.7 0.4 -0.024847
0.8 0.4 -0.024829
0.9 0.4 -0.024806
1 0.4 -0.024774
1.1 0.4 -0.024744
1.2 0.4 -0.024705
1.3 0.4 -0.024658
1.4 0.4 -0.024618
1.5 0.4 -0.024576
1.6 0.4 -0.024519
1.7 0.4 -0.024465
1.8 0.4 -0.024395
1.9 0.4 -0.024317
2 0.4 -0.024207
-2 0.5 -0.024073
-1.9 0.5 -0.024163
-1.8 0.5 -0.024226
-1.7 0.5 -0.024277
-1.6 0.5 -0.024326
-1.5 0.5 -0.02437
-1.4 0.5 -0.024423
-1.3 0.5 -0.024464
-1.2 0.5 -0.024532
-1.1 0.5 -0.024581
-1 0.5 -0.024624
-0.9 0.5 -0.024655
-0.8 0.5 -0.024683
-0.7 0.5 -0.024707
-0.6 0.5 -0.024758
-0.5 0.5 -0.024786
-0.4 0.5 -0.024811
-0.3 0.5 -0.024827
-0.2 0.5 -0.024846
-0.1 0.5 -0.024851
0 0.5 -0.024849
0.1 0.5 -0.024839
0.2 0.5 -0.02484
0.3 0.5 -0.024836
0.4 0.5 -0.024836
0.5 0.5 -0.02484
0.6 0.5 -0.02484
0.7 0.5 -0.024825
0.8 0.5 -0.024809
0.9 0.5 -0.024784
1 0.5 -0.024761
1.1 0.5 -0.024729
1.2 0.5 -0.024685
1.3 0.5 -0.024655
1.4 0.5 -0.024621
1.5 0.5 -0.024562
1.6 0.5 -0.024503
1.7 0.5 -0.024445
1.8 0.5 -0.024361
1.9 0.5 -0.024296
2 0.5 -0.024189
-2 0.6 -0.024043
-1.9 0.6 -0.024125
-1.8 0.6 -0.024205
-1.7 0.6 -0.02426
-1.6 0.6 -0.024303
-1.5 0.6 -0.024349
-1.4 0.6 -0.024393
-1.3 0.6 -0.024439
-1.2 0.6 -0.024517
-1.1 0.6 -0.024564
-1 0.6 -0.024607
-0.9 0.6 -0.02464
-0.8 0.6 -0.024667
-0.7 0.6 -0.024686
-0.6 0.6 -0.024718
-0.5 0.6 -0.024744
-0.4 0.6 -0.024773
-0.3 0.6 -0.024787
-0.2 0.6 -0.024802
-0.1 0.6 -0.024802
0 0.6 -0.024798
0.1 0.6 -0.024797
0.2 0.6 -0.024808
0.3 0.6 -0.024806
0.4 0.6 -0.024806
0.5 0.6 -0.024801
0.6 0.6 -0.024799
0.7 0.6 -0.024781
0.8 0.6 -0.024765
0.9 0.6 -0.024741
1 0.6 -0.024717
1.1 0.6 -0.024689
1.2 0.6 -0.02465
1.3 0.6 -0.024616
1.4 0.6 -0.024587
1.5 0.6 -0.024537
1.6 0.6 -0.024483
1.7 0.6 -0.024394
1.8 0.6 -0.024328
1.9 0.6 -0.024262
2 0.6 -0.024169
-2 0.7 -0.023995
-1.9 0.7 -0.024094
-1.8 0.7 -0.024165
-1.7 0.7 -0.024226
-1.6 0.7 -0.024273
-1.5 0.7 -0.024323
-1.4 0.7 -0.024365
-1.3 0.7 -0.024412
-1.2 0.7 -0.024458
-1.1 0.7 -0.024524
-1 0.7 -0.024561
-0.9 0.7 -0.024601
-0.8 0.7 -0.02463
-0.7 0.7 -0.024645
-0.6 0.7 -0.024661
-0.5 0.7 -0.024688
-0.4 0.7 -0.024712
-0.3 0.7 -0.024725
-0.2 0.7 -0.024743
-0.1 0.7 -0.024743
0 0.7 -0.024752
0.1 0.7 -0.024756
0.2 0.7 -0.024761
0.3 0.7 -0.024765
0.4 0.7 -0.024763
0.5 0.7 -0.024764
0.6 0.7 -0.024752
0.7 0.7 -0.024747
0.8 0.7 -0.024733
0.9 0.7 -0.024715
1 0.7 -0.024697
1.1 0.7 -0.024672
1.2 0.7 -0.024631
1.3 0.7 -0.024597
1.4 0.7 -0.024557
1.5 0.7 -0.024514
1.6 0.7 -0.024445
1.7 0.7 -0.024394
1.8 0.7 -0.02432
1.9 0.7 -0.024215
2 0.7 -0.024147
-2 0.8 -0.02391
-1.9 0.8 -0.024054
-1.8 0.8 -0.024128
-1.7 0.8 -0.024201
-1.6 0.8 -0.024259
-1.5 0.8 -0.024305
-1.4 0.8 -0.024343
-1.3 0.8 -0.024392
-1.2 0.8 -0.024426
-1.1 0.8 -0.024478
-1 0.8 -0.024518
-0.9 0.8 -0.024557
-0.8 0.8 -0.024594
-0.7 0.8 -0.024608
-0.6 0.8 -0.024616
-0.5 0.8 -0.024629
-0.4 0.8 -0.024658
-0.3 0.8 -0.024693
-0.2 0.8 -0.024707
-0.1 0.8 -0.024709
0 0.8 -0.024726
0.1 0.8 -0.024733
0.2 0.8 -0.024742
0.3 0.8 -0.024742
0.4 0.8 -0.024736
0.5 0.8 -0.024733
0.6 0.8 -0.024723
0.7 0.8 -0.024715
0.8 0.8 -0.024706
0.9 0.8 -0.024682
1 0.8 -0.024668
1.1 0.8 -0.024645
1.2 0.8 -0.024605
1.3 0.8 -0.024567
1.4 0.8 -0.024524
1.5 0.8 -0.024463
1.6 0.8 -0.024416
1.7 0.8 -0.024366
1.8 0.8 -0.024294
1.9 0.8 -0.024196
2 0.8 -0.02413
-2 0.9 -0.02383
-1.9 0.9 -0.023988
-1.8 0.9 -0.024085
-1.7 0.9 -0.024148
-1.6 0.9 -0.024219
-1.5 0.9 -0.024271
-1.4 0.9 -0.024321
-1.3 0.9 -0.024364
-1.2 0.9 -0.024396
-1.1 0.9 -0.024432
-1 0.9 -0.024487
-0.9 0.9 -0.024516
-0.8 0.9 -0.024541
-0.7 0.9 -0.024558
-0.6 0.9 -0.024571
-0.5 0.9 -0.02458
-0.4 0.9 -0.024616
-0.3 0.9 -0.024655
-0.2 0.9 -0.024673
-0.1 0.9 -0.024684
0 0.9 -0.024688
0.1 0.9 -0.024698
0.2 0.9 -0.024704
0.3 0.9 -0.024708
0.4 0.9 -0.024706
0.5 0.9 -0.02471
0.6 0.9 -0.024699
0.7 0.9 -0.024691
0.8 0.9 -0.024672
0.9 0.9 -0.024655
1 0.9 -0.024638
1.1 0.9 -0.024613
1.2 0.9 -0.02457
1.3 0.9 -0.024532
1.4 0.9 -0.024467
1.5 0.9 -0.024419
1.6 0.9 -0.024381
1.7 0.9 -0.024329
1.8 0.9 -0.024235
1.9 0.9 -0.024166
2 0.9 -0.024083
-2 1 -0.023741
-1.9 1 -0.02391
-1.8 1 -0.024039
-1.7 1 -0.024118
-1.6 1 -0.024185
-1.5 1 -0.024247
-1.4 1 -0.0243
-1.3 1 -0.024337
-1.2 1 -0.024366
-1.1 1 -0.0244
-1 1 -0.024446
-0.9 1 -0.024471
-0.8 1 -0.024487
-0.7 1 -0.024513
-0.6 1 -0.024531
-0.5 1 -0.024543
-0.4 1 -0.024581
-0.3 1 -0.024616
-0.2 1 -0.024644
-0.1 1 -0.024654
0 1 -0.024655
0.1 1 -0.024659
0.2 1 -0.024668
0.3 1 -0.024669
0.4 1 -0.024667
0.5 1 -0.024682
0.6 1 -0.024671
0.7 1 -0.024656
0.8 1 -0.024641
0.9 1 -0.024621
1 1 -0.024606
1.1 1 -0.024577
1.2 1 -0.024533
1.3 1 -0.024478
1.4 1 -0.024432
1.5 1 -0.024384
1.6 1 -0.024335
1.7 1 -0.024286
1.8 1 -0.024192
1.9 1 -0.02412
2 1 -0.024035
-2 1.1 -0.023647
-1.9 1.1 -0.023826
-1.8 1.1 -0.023967
-1.7 1.1 -0.024079
-1.6 1.1 -0.024138
-1.5 1.1 -0.024211
-1.4 1.1 -0.024265
-1.3 1.1 -0.0243
-1.2 1.1 -0.024329
-1.1 1.1 -0.024364
-1 1.1 -0.024409
-0.9 1.1 -0.02443
-0.8 1.1 -0.024441
-0.7 1.1 -0.024463
-0.6 1.1 -0.024485
-0.5 1.1 -0.024503
-0.4 1.1 -0.024534
-0.3 1.1 -0.024584
-0.2 1.1 -0.024609
-0.1 1.1 -0.02462
0 1.1 -0.024623
0.1 1.1 -0.024624
0.2 1.1 -0.02463
0.3 1.1 -0.02464
0.4 1.1 -0.024643
0.5 1.1 -0.024647
0.6 1.1 -0.024625
0.7 1.1 -0.024616
0.8 1.1 -0.024603
0.9 1.1 -0.024586
1 1.1 -0.024574
1.1 1.1 -0.024546
1.2 1.1 -0.024489
1.3 1.1 -0.024442
1.4 1.1 -0.024399
1.5 1.1 -0.02435
1.6 1.1 -0.024298
1.7 1.1 -0.024238
1.8 1.1 -0.024145
1.9 1.1 -0.024067
2 1.1 -0.023982
-2 1.2 -0.023582
-1.9 1.2 -0.023699
-1.8 1.2 -0.023883
-1.7 1.2 -0.024019
-1.6 1.2 -0.024097
-1.5 1.2 -0.024155
-1.4 1.2 -0.024223
-1.3 1.2 -0.024266
-1.2 1.2 -0.024298
-1.1 1.2 -0.024328
-1 1.2 -0.024349
-0.9 1.2 -0.02439
-0.8 1.2 -0.024401
-0.7 1.2 -0.024418
-0.6 1.2 -0.024433
-0.5 1.2 -0.024454
-0.4 1.2 -0.024498
-0.3 1.2 -0.02454
-0.2 1.2 -0.02457
-0.1 1.2 -0.024575
0 1.2 -0.024585
0.1 1.2 -0.024591
0.2 1.2 -0.024594
0.3 1.2 -0.024604
0.4 1.2 -0.024612
0.5 1.2 -0.024612
0.6 1.2 -0.024596
0.7 1.2 -0.024577
0.8 1.2 -0.02456
0.9 1.2 -0.024551
1 1.2 -0.024539
1.1 1.2 -0.024494
1.2 1.2 -0.024448
1.3 1.2 -0.024406
1.4 1.2 -0.024365
1.5 1.2 -0.024309
1.6 1.2 -0.024255
1.7 1.2 -0.024162
1.8 1.2 -0.024084
1.9 1.2 -0.024009
2 1.2 -0.023917
-2 1.3 -0.023514
-1.9 1.3 -0.023646
-1.8 1.3 -0.023742
-1.7 1.3 -0.02387
-1.6 1.3 -0.024034
-1.5 1.3 -0.024112
-1.4 1.3 -0.024182
-1.3 1.3 -0.024228
-1.2 1.3 -0.024264
-1.1 1.3 -0.024295
-1 1.3 -0.024316
-0.9 1.3 -0.024356
-0.8 1.3 -0.024363
-0.7 1.3 -0.024374
-0.6 1.3 -0.02439
-0.5 1.3 -0.024415
-0.4 1.3 -0.024452
-0.3 1.3 -0.024486
-0.2 1.3 -0.024521
-0.1 1.3 -0.024533
0 1.3 -0.02454
0.1 1.3 -0.024546
0.2 1.3 -0.024556
0.3 1.3 -0.024566
0.4 1.3 -0.024568
0.5 1.3 -0.024575
0.6 1.3 -0.024559
0.7 1.3 -0.024543
0.8 1.3 -0.024526
0.9 1.3 -0.024504
1 1.3 -0.024472
1.1 1.3 -0.024441
1.2 1.3 -0.024402
1.3 1.3 -0.024361
1.4 1.3 -0.024314
1.5 1.3 -0.02427
1.6 1.3 -0.024212
1.7 1.3 -0.024109
1.8 1.3 -0.024021
1.9 1.3 -0.023938
2 1.3 -0.023816
-2 1.4 -0.023439
-1.9 1.4 -0.023552
-1.8 1.4 -0.023659
-1.7 1.4 -0.023761
-1.6 1.4 -0.023903
-1.5 1.4 -0.024049
-1.4 1.4 -0.024117
-1.3 1.4 -0.024178
-1.2 1.4 -0.02422
-1.1 1.4 -0.024249
-1 1.4 -0.024274
-0.9 1.4 -0.024317
-0.8 1.4 -0.024321
-0.7 1.4 -0.024334
-0.6 1.4 -0.02434
-0.5 1.4 -0.024375
-0.4 1.4 -0.024397
-0.3 1.4 -0.024421
-0.2 1.4 -0.024467
-0.1 1.4 -0.024492
0 1.4 -0.024498
0.1 1.4 -0.024498
0.2 1.4 -0.024513
0.3 1.4 -0.024525
0.4 1.4 -0.024529
0.5 1.4 -0.024529
0.6 1.4 -0.024519
0.7 1.4 -0.024506
0.8 1.4 -0.024488
0.9 1.4 -0.024447
1 1.4 -0.024422
1.1 1.4 -0.024383
1.2 1.4 -0.02434
1.3 1.4 -0.024305
1.4 1.4 -0.024264
1.5 1.4 -0.02422
1.6 1.4 -0.024125
1.7 1.4 -0.024031
1.8 1.4 -0.023929
1.9 1.4 -0.023845
2 1.4 -0.023744
-2 1.5 -0.02333
-1.9 1.5 -0.023461
-1.8 1.5 -0.023559
-1.7 1.5 -0.023695
-1.6 1.5 -0.023796
-1.5 1.5 -0.023911
-1.4 1.5 -0.024029
-1.3 1.5 -0.024104
-1.2 1.5 -0.024167
-1.1 1.5 -0.024201
-1 1.5 -0.024227
-0.9 1.5 -0.024244
-0.8 1.5 -0.024278
-0.7 1.5 -0.024284
-0.6 1.5 -0.024295
-0.5 1.5 -0.024323
-0.4 1.5 -0.024349
-0.3 1.5 -0.024379
-0.2 1.5 -0.024411
-0.1 1.5 -0.024438
0 1.5 -0.024455
0.1 1.5 -0.024459
0.2 1.5 -0.024466
0.3 1.5 -0.024483
0.4 1.5 -0.024488
0.5 1.5 -0.024487
0.6 1.5 -0.024474
0.7 1.5 -0.024457
0.8 1.5 -0.02443
0.9 1.5 -0.024407
1 1.5 -0.024376
1.1 1.5 -0.024343
1.2 1.5 -0.024293
1.3 1.5 -0.024241
1.4 1.5 -0.024197
1.5 1.5 -0.024143
1.6 1.5 -0.024019
1.7 1.5 -0.023931
1.8 1.5 -0.023849
1.9 1.5 -0.023748
2 1.5 -0.023663
-2 1.6 -0.023218
-1.9 1.6 -0.023345
-1.8 1.6 -0.023465
-1.7 1.6 -0.023582
-1.6 1.6 -0.023691
-1.5 1.6 -0.023805
-1.4 1.6 -0.023917
-1.3 1.6 -0.023995
-1.2 1.6 -0.024092
-1.1 1.6 -0.024143
-1 1.6 -0.024171
-0.9 1.6 -0.024188
-0.8 1.6 -0.024226
-0.7 1.6 -0.024232
-0.6 1.6 -0.024244
-0.5 1.6 -0.024275
-0.4 1.6 -0.024294
-0.3 1.6 -0.024326
-0.2 1.6 -0.024351
-0.1 1.6 -0.024379
0 1.6 -0.024393
0.1 1.6 -0.024409
0.2 1.6 -0.024417
0.3 1.6 -0.024433
0.4 1.6 -0.024442
0.5 1.6 -0.024444
0.6 1.6 -0.024429
0.7 1.6 -0.024396
0.8 1.6 -0.024383
0.9 1.6 -0.024355
1 1.6 -0.02433
1.1 1.6 -0.024299
1.2 1.6 -0.024242
1.3 1.6 -0.024173
1.4 1.6 -0.024089
1.5 1.6 -0.024012
1.6 1.6 -0.023924
1.7 1.6 -0.023827
1.8 1.6 -0.023754
1.9 1.6 -0.023673
2 1.6 -0.023584
-2 1.7 -0.023118
-1.9 1.7 -0.023234
-1.8 1.7 -0.023345
-1.7 1.7 -0.023462
-1.6 1.7 -0.02358
-1.5 1.7 -0.023674
-1.4 1.7 -0.023786
-1.3 1.7 -0.023892
-1.2 1.7 -0.02395
-1.1 1.7 -0.024039
-1 1.7 -0.024097
-0.9 1.7 -0.024121
-0.8 1.7 -0.024139
-0.7 1.7 -0.024173
-0.6 1.7 -0.024199
-0.5 1.7 -0.024221
-0.4 1.7 -0.024236
-0.3 1.7 -0.024261
-0.2 1.7 -0.024282
-0.1 1.7 -0.024312
0 1.7 -0.024332
0.1 1.7 -0.02435
0.2 1.7 -0.024363
0.3 1.7 -0.024385
0.4 1.7 -0.024394
0.5 1.7 -0.024394
0.6 1.7 -0.024367
0.7 1.7 -0.02435
0.8 1.7 -0.024325
0.9 1.7 -0.024304
1 1.7 -0.024276
1.1 1.7 -0.024235
1.2 1.7 -0.024147
1.3 1.7 -0.024063
1.4 1.7 -0.023995
1.5 1.7 -0.023892
1.6 1.7 -0.023821
1.7 1.7 -0.023734
1.8 1.7 -0.023651
1.9 1.7 -0.023523
2 1.7 -0.023429
-2 1.8 -0.023041
-1.9 1.8 -0.023161
-1.8 1.8 -0.023249
-1.7 1.8 -0.023331
-1.6 1.8 -0.023433
-1.5 1.8 -0.023551
-1.4 1.8 -0.023652
-1.3 1.8 -0.023748
-1.2 1.8 -0.023831
-1.1 1.8 -0.023871
-1 1.8 -0.023971
-0.9 1.8 -0.024026
-0.8 1.8 -0.024064
-0.7 1.8 -0.024112
-0.6 1.8 -0.024147
-0.5 1.8 -0.024158
-0.4 1.8 -0.024174
-0.3 1.8 -0.024196
-0.2 1.8 -0.024215
-0.1 1.8 -0.024236
0 1.8 -0.02427
0.1 1.8 -0.024289
0.2 1.8 -0.024301
0.3 1.8 -0.024326
0.4 1.8 -0.024329
0.5 1.8 -0.024323
0.6 1.8 -0.024315
0.7 1.8 -0.024293
0.8 1.8 -0.024259
0.9 1.8 -0.024233
1 1.8 -0.024192
1.1 1.8 -0.02412
1.2 1.8 -0.024044
1.3 1.8 -0.023953
1.4 1.8 -0.023849
1.5 1.8 -0.023757
1.6 1.8 -0.02364
1.7 1.8 -0.023553
1.8 1.8 -0.023474
1.9 1.8 -0.023383
2 1.8 -0.023278
-2 1.9 -0.022935
-1.9 1.9 -0.023068
-1.8 1.9 -0.023153
-1.7 1.9 -0.023233
-1.6 1.9 -0.023336
-1.5 1.9 -0.023416
-1.4 1.9 -0.023488
-1.3 1.9 -0.023596
-1.2 1.9 -0.023699
-1.1 1.9 -0.023754
-1 1.9 -0.023792
-0.9 1.9 -0.02385
-0.8 1.9 -0.023926
-0.7 1.9 -0.024025
-0.6 1.9 -0.024072
-0.5 1.9 -0.024089
-0.4 1.9 -0.024103
-0.3 1.9 -0.024125
-0.2 1.9 -0.024143
-0.1 1.9 -0.02417
0 1.9 -0.024198
0.1 1.9 -0.024219
0.2 1.9 -0.024234
0.3 1.9 -0.024252
0.4 1.9 -0.024235
0.5 1.9 -0.024243
0.6 1.9 -0.024238
0.7 1.9 -0.02421
0.8 1.9 -0.024165
0.9 1.9 -0.024081
1 1.9 -0.024011
1.1 1.9 -0.023938
1.2 1.9 -0.023867
1.3 1.9 -0.023753
1.4 1.9 -0.023663
1.5 1.9 -0.023599
1.6 1.9 -0.023532
1.7 1.9 -0.023445
1.8 1.9 -0.023359
1.9 1.9 -0.023257
2 1.9 -0.023134
-2 2 -0.02283
-1.9 2 -0.022943
-1.8 2 -0.02303
-1.7 2 -0.023103
-1.6 2 -0.023188
-1.5 2 -0.023297
-1.4 2 -0.023366
-1.3 2 -0.02343
-1.2 2 -0.023531
-1.1 2 -0.023615
-1 2 -0.023663
-0.9 2 -0.023731
-0.8 2 -0.023774
-0.7 2 -0.023853
-0.6 2 -0.02393
-0.5 2 -0.023966
-0.4 2 -0.024012
-0.3 2 -0.024036
-0.2 2 -0.02406
-0.1 2 -0.024084
0 2 -0.024103
0.1 2 -0.024129
0.2 2 -0.024139
0.3 2 -0.024141
0.4 2 -0.024116
0.5 2 -0.024102
0.6 2 -0.024058
0.7 2 -0.024018
0.8 2 -0.023967
0.9 2 -0.02391
1 2 -0.023834
1.1 2 -0.023778
1.2 2 -0.023726
1.3 2 -0.023635
1.4 2 -0.023541
1.5 2 -0.023466
1.6 2 -0.023394
1.7 2 -0.023313
1.8 2 -0.023227
1.9 2 -0.023135
2 2 -0.023029
