1.9 0.2 -0.023915
2 0.2 -0.024937
-2 0.3 0.032378
-1.9 0.3 0.031478
-1.8 0.3 0.030712
-1.7 0.3 0.029699
-1.6 0.3 0.028614
-1.5 0.3 0.027483
-1.4 0.3 0.026383
-1.3 0.3 0.025012
-1.2 0.3 0.023626
-1.1 0.3 0.022005
-1 0.3 0.020141
-0.9 0.3 0.018476
-0.8 0.3 0.017115
-0.7 0.3 0.01514
-0.6 0.3 0.013237
-0.5 0.3 0.011353
-0.4 0.3 0.0097146
-0.3 0.3 0.0083773
-0.2 0.3 0.0070531
-0.1 0.3 0.00564
0 0.3 0.0044704
0.1 0.3 0.003229
0.2 0.3 0.0020994
0.3 0.3 0.00089969
0.4 0.3 -0.00054098
0.5 0.3 -0.0023265
0.6 0.3 -0.0036861
0.7 0.3 -0.0050781
0.8 0.3 -0.0066325
0.9 0.3 -0.0080483
1 0.3 -0.0097065
1.1 0.3 -0.011702
1.2 0.3 -0.013422
1.3 0.3 -0.014713
1.4 0.3 -0.015792
1.5 0.3 -0.016911
1.6 0.3 -0.018593
1.7 0.3 -0.019873
1.8 0.3 -0.021084
1.9 0.3 -0.022368
2 0.3 -0.023413
-2 0.4 0.033851
-1.9 0.4 0.032945
-1.8 0.4 0.032067
-1.7 0.4 0.031097
-1.6 0.4 0.0301
-1.5 0.4 0.028903
-1.4 0.4 0.027844
-1.3 0.4 0.026688
-1.2 0.4 0.025074
-1.1 0.4 0.023496
-1 0.4 0.021999
-0.9 0.4 0.020393
-0.8 0.4 0.018965
-0.7 0.4 0.017184
-0.6 0.4 0.015072
-0.5 0.4 0.013202
-0.4 0.4 0.011477
-0.3 0.4 0.010099
-0.2 0.4 0.0087987
-0.1 0.4 0.0073383
0 0.4 0.0061134
0.1 0.4 0.004844
0.2 0.4 0.0036862
0.3 0.4 0.0027032
0.4 0.4 0.0011202
0.5 0.4 -0.00076373
0.6 0.4 -0.002423
0.7 0.4 -0.0037129
0.8 0.4 -0.0052207
0.9 0.4 -0.0066304
1 0.4 -0.0081866
1.1 0.4 -0.0098592
1.2 0.4 -0.011342
1.3 0.4 -0.013219
1.4 0.4 -0.014454
1.5 0.4 -0.015559
1.6 0.4 -0.01678
1.7 0.4 -0.017984
1.8 0.4 -0.019188
1.9 0.4 -0.020424
2 0.4 -0.021658
-2 0.5 0.035245
-1.9 0.5 0.034259
-1.8 0.5 0.033421
-1.7 0.5 0.032616
-1.6 0.5 0.031569
-1.5 0.5 0.030663
-1.4 0.5 0.029275
-1.3 0.5 0.028173
-1.2 0.5 0.02656
-1.1 0.5 0.025096
-1 0.5 0.023557
-0.9 0.5 0.021973
-0.8 0.5 0.020712
-0.7 0.5 0.019518
-0.6 0.5 0.017453
-0.5 0.5 0.015533
-0.4 0.5 0.013706
-0.3 0.5 0.012043
-0.2 0.5 0.010392
-0.1 0.5 0.008851
0 0.5 0.0076052
0.1 0.5 0.0065259
0.2 0.5 0.0052334
0.3 0.5 0.0041003
0.4 0.5 0.0026158
0.5 0.5 0.00059294
0.6 0.5 -0.001097
0.7 0.5 -0.0023508
0.8 0.5 -0.0038284
0.9 0.5 -0.0052209
1 0.5 -0.0068273
1.1 0.5 -0.0085255
1.2 0.5 -0.010007
1.3 0.5 -0.011349
1.4 0.5 -0.012559
1.5 0.5 -0.014119
1.6 0.5 -0.015255
1.7 0.5 -0.01651
1.8 0.5 -0.017626
1.9 0.5 -0.018621
2 0.5 -0.019638
-2 0.6 0.036516
-1.9 0.6 0.03576
-1.8 0.6 0.034765
-1.7 0.6 0.033924
-1.6 0.6 0.032899
-1.5 0.6 0.031989
-1.4 0.6 0.030726
-1.3 0.6 0.029466
-1.2 0.6 0.027984
-1.1 0.6 0.026795
-1 0.6 0.025473
-0.9 0.6 0.023841
-0.8 0.6 0.022418
-0.7 0.6 0.021163
-0.6 0.6 0.019534
-0.5 0.6 0.017505
-0.4 0.6 0.015777
-0.3 0.6 0.014215
-0.2 0.6 0.012283
-0.1 0.6 0.010811
0 0.6 0.0094384
0.1 0.6 0.0083405
0.2 0.6 0.006955
0.3 0.6 0.0055936
0.4 0.6 0.0042022
0.5 0.6 0.0024717
0.6 0.6 0.00071694
0.7 0.6 -0.000695
0.8 0.6 -0.0020522
0.9 0.6 -0.0033813
1 0.6 -0.0050857
1.1 0.6 -0.0066356
1.2 0.6 -0.0082672
1.3 0.6 -0.0094979
1.4 0.6 -0.010837
1.5 0.6 -0.011994
1.6 0.6 -0.013074
1.7 0.6 -0.014672
1.8 0.6 -0.015963
1.9 0.6 -0.017095
2 0.6 -0.018121
-2 0.7 0.037692
-1.9 0.7 0.036974
-1.8 0.7 0.036203
-1.7 0.7 0.035307
-1.6 0.7 0.034506
-1.5 0.7 0.033731
-1.4 0.7 0.03282
-1.3 0.7 0.031454
-1.2 0.7 0.030144
-1.1 0.7 0.028616
-1 0.7 0.027237
-0.9 0.7 0.025702
-0.8 0.7 0.02429
-0.7 0.7 0.022807
-0.6 0.7 0.02154
-0.5 0.7 0.019542
-0.4 0.7 0.018008
-0.3 0.7 0.016592
-0.2 0.7 0.014804
-0.1 0.7 0.01289
0 0.7 0.011499
0.1 0.7 0.010271
0.2 0.7 0.0088192
0.3 0.7 0.0074669
0.4 0.7 0.0059458
0.5 0.7 0.0040891
0.6 0.7 0.002559
0.7 0.7 0.00086453
0.8 0.7 -0.0004641
0.9 0.7 -0.0019765
1 0.7 -0.0037388
1.1 0.7 -0.0052109
1.2 0.7 -0.006998
1.3 0.7 -0.0082224
1.4 0.7 -0.0093188
1.5 0.7 -0.010759
1.6 0.7 -0.011795
1.7 0.7 -0.012897
1.8 0.7 -0.014098
1.9 0.7 -0.015861
2 0.7 -0.016908
-2 0.8 0.039224
-1.9 0.8 0.038508
-1.8 0.8 0.037741
-1.7 0.8 0.036891
-1.6 0.8 0.036024
-1.5 0.8 0.035158
-1.4 0.8 0.034292
-1.3 0.8 0.033224
-1.2 0.8 0.031867
-1.1 0.8 0.03037
-1 0.8 0.028829
-0.9 0.8 0.027432
-0.8 0.8 0.025971
-0.7 0.8 0.024407
-0.6 0.8 0.023215
-0.5 0.8 0.021533
-0.4 0.8 0.019829
-0.3 0.8 0.018055
-0.2 0.8 0.016473
-0.1 0.8 0.014768
0 0.8 0.013292
0.1 0.8 0.011792
0.2 0.8 0.010298
0.3 0.8 0.0087763
0.4 0.8 0.007354
0.5 0.8 0.0054886
0.6 0.8 0.0039048
0.7 0.8 0.0023959
0.8 0.8 0.001127
0.9 0.8 -0.00041246
1 0.8 -0.0021623
1.1 0.8 -0.0037437
1.2 0.8 -0.0054482
1.3 0.8 -0.0069418
1.4 0.8 -0.008093
1.5 0.8 -0.0094106
1.6 0.8 -0.010522
1.7 0.8 -0.011635
1.8 0.8 -0.012736
1.9 0.8 -0.013988
2 0.8 -0.015182
-2 0.9 0.04094
-1.9 0.9 0.040093
-1.8 0.9 0.039354
-1.7 0.9 0.038489
-1.6 0.9 0.037529
-1.5 0.9 0.036551
-1.4 0.9 0.035516
-1.3 0.9 0.034501
-1.2 0.9 0.033391
-1.1 0.9 0.03208
-1 0.9 0.030522
-0.9 0.9 0.029177
-0.8 0.9 0.02767
-0.7 0.9 0.025976
-0.6 0.9 0.024587
-0.5 0.9 0.023197
-0.4 0.9 0.02138
-0.3 0.9 0.019483
-0.2 0.9 0.017811
-0.1 0.9 0.016235
0 0.9 0.014893
0.1 0.9 0.013601
0.2 0.9 0.011952
0.3 0.9 0.010289
0.4 0.9 0.0087776
0.5 0.9 0.0070623
0.6 0.9 0.0054018
0.7 0.9 0.0038481
0.8 0.9 0.0024689
0.9 0.9 0.00096242
1 0.9 -0.00074718
1.1 0.9 -0.0023804
1.2 0.9 -0.0038913
1.3 0.9 -0.0054777
1.4 0.9 -0.0067838
1.5 0.9 -0.0079108
1.6 0.9 -0.0092735
1.7 0.9 -0.010387
1.8 0.9 -0.011482
1.9 0.9 -0.012593
2 0.9 -0.013782
-2 1 0.042386
-1.9 1 0.041559
-1.8 1 0.040567
-1.7 1 0.039706
-1.6 1 0.038678
-1.5 1 0.037824
-1.4 1 0.036654
-1.3 1 0.035535
-1.2 1 0.034499
-1.1 1 0.033397
-1 1 0.03194
-0.9 1 0.030733
-0.8 1 0.029347
-0.7 1 0.027462
-0.6 1 0.025889
-0.5 1 0.024411
-0.4 1 0.022512
-0.3 1 0.020686
-0.2 1 0.019176
-0.1 1 0.017649
0 1 0.016235
0.1 1 0.015069
0.2 1 0.013576
0.3 1 0.012011
0.4 1 0.01057
0.5 1 0.0085605
0.6 1 0.0069533
0.7 1 0.0054234
0.8 1 0.0039572
0.9 1 0.0023606
1 1 0.00055153
1.1 1 -0.00097138
1.2 1 -0.002572
1.3 1 -0.0041491
1.4 1 -0.005463
1.5 1 -0.0066945
1.6 1 -0.0077953
1.7 1 -0.0091092
1.8 1 -0.010202
1.9 1 -0.011225
2 1 -0.012422
-2 1.1 0.043662
-1.9 1.1 0.042844
-1.8 1.1 0.04199
-1.7 1.1 0.041067
-1.6 1.1 0.040047
-1.5 1.1 0.038949
-1.4 1.1 0.037924
-1.3 1.1 0.036688
-1.2 1.1 0.035688
-1.1 1.1 0.034719
-1 1.1 0.033127
-0.9 1.1 0.031944
-0.8 1.1 0.030502
-0.7 1.1 0.029058
-0.6 1.1 0.027161
-0.5 1.1 0.025534
-0.4 1.1 0.023893
-0.3 1.1 0.021968
-0.2 1.1 0.020484
-0.1 1.1 0.018953
0 1.1 0.017679
0.1 1.1 0.016549
0.2 1.1 0.014985
0.3 1.1 0.01337
0.4 1.1 0.011899
0.5 1.1 0.010122
0.6 1.1 0.008638
0.7 1.1 0.0069723
0.8 1.1 0.0054
0.9 1.1 0.003913
1 1.1 0.0019784
1.1 1.1 0.00045651
1.2 1.1 -0.0011975
1.3 1.1 -0.002753
1.4 1.1 -0.0042556
1.5 1.1 -0.0055108
1.6 1.1 -0.0065908
1.7 1.1 -0.0078941
1.8 1.1 -0.0089878
1.9 1.1 -0.009965
2 1.1 -0.01104
-2 1.2 0.044741
-1.9 1.2 0.04417
-1.8 1.2 0.043196
-1.7 1.2 0.042256
-1.6 1.2 0.041371
-1.5 1.2 0.040247
-1.4 1.2 0.03911
-1.3 1.2 0.03796
-1.2 1.2 0.036723
-1.1 1.2 0.035687
-1 1.2 0.034492
-0.9 1.2 0.032963
-0.8 1.2 0.031526
-0.7 1.2 0.030271
-0.6 1.2 0.02857
-0.5 1.2 0.026905
-0.4 1.2 0.025049
-0.3 1.2 0.02333
-0.2 1.2 0.021846
-0.1 1.2 0.020531
0 1.2 0.019189
0.1 1.2 0.017865
0.2 1.2 0.016385
0.3 1.2 0.01485
0.4 1.2 0.013166
0.5 1.2 0.011383
0.6 1.2 0.010019
0.7 1.2 0.0083913
0.8 1.2 0.0069722
0.9 1.2 0.0054637
1 1.2 0.0034005
1.1 1.2 0.0018055
1.2 1.2 0.00020076
1.3 1.2 -0.0013448
1.4 1.2 -0.0028388
1.5 1.2 -0.0042886
1.6 1.2 -0.0055078
1.7 1.2 -0.0065779
1.8 1.2 -0.0079256
1.9 1.2 -0.0088671
2 1.2 -0.0099186
-2 1.3 0.045838
-1.9 1.3 0.04521
-1.8 1.3 0.044547
-1.7 1.3 0.043729
-1.6 1.3 0.042593
-1.5 1.3 0.041582
-1.4 1.3 0.04032
-1.3 1.3 0.03905
-1.2 1.3 0.037949
-1.1 1.3 0.036809
-1 1.3 0.035598
-0.9 1.3 0.034085
-0.8 1.3 0.032566
-0.7 1.3 0.031375
-0.6 1.3 0.029945
-0.5 1.3 0.028277
-0.4 1.3 0.026556
-0.3 1.3 0.024935
-0.2 1.3 0.023089
-0.1 1.3 0.021721
0 1.3 0.02054
0.1 1.3 0.019188
0.2 1.3 0.017754
0.3 1.3 0.016257
0.4 1.3 0.014669
0.5 1.3 0.012658
0.6 1.3 0.01125
0.7 1.3 0.0097044
0.8 1.3 0.0083206
0.9 1.3 0.0067534
1 1.3 0.004908
1.1 1.3 0.0032156
1.2 1.3 0.001668
1.3 1.3 -4.5546e-05
1.4 1.3 -0.0015519
1.5 1.3 -0.0028722
1.6 1.3 -0.0042479
1.7 1.3 -0.0054101
1.8 1.3 -0.006514
1.9 1.3 -0.0078123
2 1.3 -0.008798
-2 1.4 0.046878
-1.9 1.4 0.046412
-1.8 1.4 0.045762
-1.7 1.4 0.044965
-1.6 1.4 0.043934
-1.5 1.4 0.042654
-1.4 1.4 0.041595
-1.3 1.4 0.040203
-1.2 1.4 0.039022
-1.1 1.4 0.037829
-1 1.4 0.036536
-0.9 1.4 0.035178
-0.8 1.4 0.033743
-0.7 1.4 0.032616
-0.6 1.4 0.031339
-0.5 1.4 0.029433
-0.4 1.4 0.027848
-0.3 1.4 0.026368
-0.2 1.4 0.024605
-0.1 1.4 0.02303
0 1.4 0.021655
0.1 1.4 0.020397
0.2 1.4 0.018826
0.3 1.4 0.017362
0.4 1.4 0.015863
0.5 1.4 0.014157
0.6 1.4 0.012617
0.7 1.4 0.011052
0.8 1.4 0.0095626
0.9 1.4 0.0080008
1 1.4 0.0060737
1.1 1.4 0.0045203
1.2 1.4 0.0031743
1.3 1.4 0.0014394
1.4 1.4 -4.4804e-05
1.5 1.4 -0.0015378
1.6 1.4 -0.003012
1.7 1.4 -0.004213
1.8 1.4 -0.0053583
1.9 1.4 -0.0065957
2 1.4 -0.007636
-2 1.5 0.047865
-1.9 1.5 0.047277
-1.8 1.5 0.046655
-1.7 1.5 0.045817
-1.6 1.5 0.044948
-1.5 1.5 0.043959
-1.4 1.5 0.042644
-1.3 1.5 0.041269
-1.2 1.5 0.040022
-1.1 1.5 0.038922
-1 1.5 0.037561
-0.9 1.5 0.036232
-0.8 1.5 0.034883
-0.7 1.5 0.033682
-0.6 1.5 0.032298
-0.5 1.5 0.030715
-0.4 1.5 0.029088
-0.3 1.5 0.027523
-0.2 1.5 0.025907
-0.1 1.5 0.024268
0 1.5 0.02283
0.1 1.5 0.021557
0.2 1.5 0.020075
0.3 1.5 0.018436
0.4 1.5 0.016962
0.5 1.5 0.015283
0.6 1.5 0.013962
0.7 1.5 0.012446
0.8 1.5 0.010993
0.9 1.5 0.0094575
1 1.5 0.0075941
1.1 1.5 0.0056087
1.2 1.5 0.0041921
1.3 1.5 0.0028674
1.4 1.5 0.0013846
1.5 1.5 -0.0001699
1.6 1.5 -0.00162
1.7 1.5 -0.0029743
1.8 1.5 -0.0041844
1.9 1.5 -0.0053218
2 1.5 -0.0065658
-2 1.6 0.048712
-1.9 1.6 0.048148
-1.8 1.6 0.047525
-1.7 1.6 0.046657
-1.6 1.6 0.045765
-1.5 1.6 0.044857
-1.4 1.6 0.043713
-1.3 1.6 0.042501
-1.2 1.6 0.041109
-1.1 1.6 0.040024
-1 1.6 0.038701
-0.9 1.6 0.037123
-0.8 1.6 0.035746
-0.7 1.6 0.034626
-0.6 1.6 0.033236
-0.5 1.6 0.031691
-0.4 1.6 0.030129
-0.3 1.6 0.028558
-0.2 1.6 0.027103
-0.1 1.6 0.025507
0 1.6 0.024077
0.1 1.6 0.022726
0.2 1.6 0.021258
0.3 1.6 0.019489
0.4 1.6 0.017977
0.5 1.6 0.016366
0.6 1.6 0.014999
0.7 1.6 0.013599
0.8 1.6 0.012093
0.9 1.6 0.010765
1 1.6 0.0091209
1.1 1.6 0.0071707
1.2 1.6 0.0055183
1.3 1.6 0.0039689
1.4 1.6 0.0026451
1.5 1.6 0.0013964
1.6 1.6 -9.4697e-05
1.7 1.6 -0.0014705
1.8 1.6 -0.0027695
1.9 1.6 -0.0040323
2 1.6 -0.0052103
-2 1.7 0.049457
-1.9 1.7 0.048952
-1.8 1.7 0.048264
-1.7 1.7 0.047376
-1.6 1.7 0.046559
-1.5 1.7 0.04581
-1.4 1.7 0.044785
-1.3 1.7 0.043423
-1.2 1.7 0.04225
-1.1 1.7 0.040949
-1 1.7 0.039672
-0.9 1.7 0.038239
-0.8 1.7 0.036959
-0.7 1.7 0.035423
-0.6 1.7 0.033959
-0.5 1.7 0.032611
-0.4 1.7 0.031265
-0.3 1.7 0.029637
-0.2 1.7 0.028165
-0.1 1.7 0.026561
0 1.7 0.025087
0.1 1.7 0.023806
0.2 1.7 0.022416
0.3 1.7 0.020672
0.4 1.7 0.0191
0.5 1.7 0.017391
0.6 1.7 0.015994
0.7 1.7 0.014646
0.8 1.7 0.013116
0.9 1.7 0.011711
1 1.7 0.010239
1.1 1.7 0.0084497
1.2 1.7 0.0067897
1.3 1.7 0.0053137
1.4 1.7 0.0041011
1.5 1.7 0.0026087
1.6 1.7 0.0011353
1.7 1.7 -0.00011494
1.8 1.7 -0.0013498
1.9 1.7 -0.0024308
2 1.7 -0.0037958
-2 1.8 0.05016
-1.9 1.8 0.049631
-1.8 1.8 0.048975
-1.7 1.8 0.048183
-1.6 1.8 0.047404
-1.5 1.8 0.046617
-1.4 1.8 0.045603
-1.3 1.8 0.044349
-1.2 1.8 0.043116
-1.1 1.8 0.042022
-1 1.8 0.040568
-0.9 1.8 0.039256
-0.8 1.8 0.038094
-0.7 1.8 0.03637
-0.6 1.8 0.035034
-0.5 1.8 0.033669
-0.4 1.8 0.032189
-0.3 1.8 0.030574
-0.2 1.8 0.0292
-0.1 1.8 0.027682
0 1.8 0.026075
0.1 1.8 0.024721
0.2 1.8 0.023471
0.3 1.8 0.021672
0.4 1.8 0.020229
0.5 1.8 0.018558
0.6 1.8 0.01722
0.7 1.8 0.015819
0.8 1.8 0.01424
0.9 1.8 0.012693
1 1.8 0.01131
1.1 1.8 0.0095673
1.2 1.8 0.0079444
1.3 1.8 0.0064521
1.4 1.8 0.0053046
1.5 1.8 0.0039962
1.6 1.8 0.0025185
1.7 1.8 0.0011094
1.8 1.8 -6.2682e-05
1.9 1.8 -0.0012434
2 1.8 -0.0023682
-2 1.9 0.050877
-1.9 1.9 0.050282
-1.8 1.9 0.049613
-1.7 1.9 0.048851
-1.6 1.9 0.048088
-1.5 1.9 0.04732
-1.4 1.9 0.04643
-1.3 1.9 0.045279
-1.2 1.9 0.043973
-1.1 1.9 0.042787
-1 1.9 0.041499
-0.9 1.9 0.04037
-0.8 1.9 0.039099
-0.7 1.9 0.037433
-0.6 1.9 0.036
-0.5 1.9 0.034714
-0.4 1.9 0.033329
-0.3 1.9 0.031731
-0.2 1.9 0.030149
-0.1 1.9 0.02867
0 1.9 0.027111
0.1 1.9 0.025642
0.2 1.9 0.024391
0.3 1.9 0.022533
0.4 1.9 0.021257
0.5 1.9 0.019615
0.6 1.9 0.018262
0.7 1.9 0.016979
0.8 1.9 0.015419
0.9 1.9 0.013824
1 1.9 0.012527
1.1 1.9 0.010854
1.2 1.9 0.0089927
1.3 1.9 0.007488
1.4 1.9 0.0062696
1.5 1.9 0.0051352
1.6 1.9 0.0039006
1.7 1.9 0.0025633
1.8 1.9 0.001186
1.9 1.9 -8.8943e-05
2 1.9 -0.0011883
-2 2 0.051461
-1.9 2 0.050829
-1.8 2 0.05021
-1.7 2 0.049487
-1.6 2 0.048805
-1.5 2 0.048012
-1.4 2 0.047086
-1.3 2 0.046111
-1.2 2 0.044833
-1.1 2 0.043509
-1 2 0.042331
-0.9 2 0.041143
-0.8 2 0.040073
-0.7 2 0.03857
-0.6 2 0.037115
-0.5 2 0.035752
-0.4 2 0.034373
-0.3 2 0.032784
-0.2 2 0.031201
-0.1 2 0.029737
0 2 0.028305
0.1 2 0.026736
0.2 2 0.025287
0.3 2 0.023349
0.4 2 0.022098
0.5 2 0.020554
0.6 2 0.019374
0.7 2 0.018012
0.8 2 0.016728
0.9 2 0.014966
1 2 0.013508
1.1 2 0.012065
1.2 2 0.010111
1.3 2 0.008573
1.4 2 0.0073355
1.5 2 0.0061803
1.6 2 0.0049149
1.7 2 0.0036855
1.8 2 0.0024937
1.9 2 0.0011782
2 2 1.4027e-05
