1.6 -0.8 0.034832
1.7 -0.8 0.040836
1.8 -0.8 0.04186
1.9 -0.8 0.040918
2 -0.8 0.04212
-2 -0.7 -0.051915
-1.9 -0.7 -0.048267
-1.8 -0.7 -0.038114
-1.7 -0.7 -0.03467
-1.6 -0.7 -0.034269
-1.5 -0.7 -0.0327
-1.4 -0.7 -0.030307
-1.3 -0.7 -0.02579
-1.2 -0.7 -0.020968
-1.1 -0.7 -0.015128
-1 -0.7 -0.0085388
-0.9 -0.7 -0.0060542
-0.8 -0.7 -0.0052815
-0.7 -0.7 -0.0011317
-0.6 -0.7 0.0017994
-0.5 -0.7 -0.0018449
-0.4 -0.7 -0.0046729
-0.3 -0.7 -0.0043715
-0.2 -0.7 -0.001295
-0.1 -0.7 -0.0035165
0 -0.7 -0.004908
0.1 -0.7 -0.0030185
0.2 -0.7 -0.0034028
0.3 -0.7 -0.0035262
0.4 -0.7 -0.0050182
0.5 -0.7 -0.0049447
0.6 -0.7 -0.0057255
0.7 -0.7 -0.0012649
0.8 -0.7 0.0033846
0.9 -0.7 0.0079452
1 -0.7 0.0124
1.1 -0.7 0.016796
1.2 -0.7 0.020465
1.3 -0.7 0.02382
1.4 -0.7 0.027919
1.5 -0.7 0.031583
1.6 -0.7 0.035153
1.7 -0.7 0.039821
1.8 -0.7 0.042163
1.9 -0.7 0.042815
2 -0.7 0.041436
-2 -0.6 -0.046845
-1.9 -0.6 -0.039744
-1.8 -0.6 -0.034503
-1.7 -0.6 -0.030569
-1.6 -0.6 -0.031752
-1.5 -0.6 -0.030108
-1.4 -0.6 -0.027363
-1.3 -0.6 -0.024344
-1.2 -0.6 -0.021735
-1.1 -0.6 -0.01731
-1 -0.6 -0.014221
-0.9 -0.6 -0.0098984
-0.8 -0.6 -0.0049348
-0.7 -0.6 -0.0017715
-0.6 -0.6 -0.00040017
-0.5 -0.6 -0.0022435
-0.4 -0.6 -0.0055325
-0.3 -0.6 -0.0049879
-0.2 -0.6 -0.0084711
-0.1 -0.6 -0.0099495
0 -0.6 -0.0084682
0.1 -0.6 -0.0039087
0.2 -0.6 -0.003137
0.3 -0.6 -0.0032098
0.4 -0.6 -0.0033228
0.5 -0.6 -0.0031651
0.6 -0.6 -0.0025775
0.7 -0.6 -0.00031973
0.8 -0.6 0.0050505
0.9 -0.6 0.0096802
1 -0.6 0.014278
1.1 -0.6 0.018635
1.2 -0.6 0.022261
1.3 -0.6 0.025604
1.4 -0.6 0.02857
1.5 -0.6 0.03195
1.6 -0.6 0.035549
1.7 -0.6 0.039167
1.8 -0.6 0.042239
1.9 -0.6 0.042478
2 -0.6 0.042709
-2 -0.5 -0.038172
-1.9 -0.5 -0.031326
-1.8 -0.5 -0.027357
-1.7 -0.5 -0.026174
-1.6 -0.5 -0.027033
-1.5 -0.5 -0.02617
-1.4 -0.5 -0.023789
-1.3 -0.5 -0.022013
-1.2 -0.5 -0.02012
-1.1 -0.5 -0.017724
-1 -0.5 -0.015212
-0.9 -0.5 -0.012522
-0.8 -0.5 -0.0094473
-0.7 -0.5 -0.0055184
-0.6 -0.5 -0.0016125
-0.5 -0.5 -0.0011215
-0.4 -0.5 -0.0048132
-0.3 -0.5 -0.0084272
-0.2 -0.5 -0.011883
-0.1 -0.5 -0.012616
0 -0.5 -0.010648
0.1 -0.5 -0.006705
0.2 -0.5 -0.0036417
0.3 -0.5 -0.002848
0.4 -0.5 0.0012065
0.5 -0.5 0.0010715
0.6 -0.5 0.0021376
0.7 -0.5 0.0021941
0.8 -0.5 0.0073891
0.9 -0.5 0.011199
1 -0.5 0.014905
1.1 -0.5 0.018093
1.2 -0.5 0.021794
1.3 -0.5 0.025983
1.4 -0.5 0.02922
1.5 -0.5 0.031898
1.6 -0.5 0.034364
1.7 -0.5 0.038032
1.8 -0.5 0.039778
1.9 -0.5 0.042116
2 -0.5 0.041118
-2 -0.4 -0.024534
-1.9 -0.4 -0.018014
-1.8 -0.4 -0.018644
-1.7 -0.4 -0.020857
-1.6 -0.4 -0.020358
-1.5 -0.4 -0.02078
-1.4 -0.4 -0.020319
-1.3 -0.4 -0.018737
-1.2 -0.4 -0.017596
-1.1 -0.4 -0.015894
-1 -0.4 -0.012121
-0.9 -0.4 -0.0099525
-0.8 -0.4 -0.0086147
-0.7 -0.4 -0.0067395
-0.6 -0.4 -0.0058311
-0.5 -0.4 -0.0085521
-0.4 -0.4 -0.007891
-0.3 -0.4 -0.012656
-0.2 -0.4 -0.013271
-0.1 -0.4 -0.013081
0 -0.4 -0.010322
0.1 -0.4 -0.0071047
0.2 -0.4 -0.0036806
0.3 -0.4 -0.0039173
0.4 -0.4 -0.00024347
0.5 -0.4 0.0020936
0.6 -0.4 0.0029333
0.7 -0.4 0.0072445
0.8 -0.4 0.0083288
0.9 -0.4 0.011222
1 -0.4 0.01404
1.1 -0.4 0.016976
1.2 -0.4 0.020412
1.3 -0.4 0.023901
1.4 -0.4 0.027155
1.5 -0.4 0.029855
1.6 -0.4 0.032449
1.7 -0.4 0.035885
1.8 -0.4 0.037576
1.9 -0.4 0.039044
2 -0.4 0.037712
-2 -0.3 -0.015733
-1.9 -0.3 -0.010559
-1.8 -0.3 -0.012096
-1.7 -0.3 -0.013479
-1.6 -0.3 -0.014362
-1.5 -0.3 -0.015971
-1.4 -0.3 -0.014971
-1.3 -0.3 -0.014203
-1.2 -0.3 -0.013748
-1.1 -0.3 -0.014596
-1 -0.3 -0.011495
-0.9 -0.3 -0.0082974
-0.8 -0.3 -0.0061307
-0.7 -0.3 -0.007792
-0.6 -0.3 -0.0068204
-0.5 -0.3 -0.0097232
-0.4 -0.3 -0.014381
-0.3 -0.3 -0.019256
-0.2 -0.3 -0.018418
-0.1 -0.3 -0.013712
0 -0.3 -0.01004
0.1 -0.3 -0.0070259
0.2 -0.3 -0.0038154
0.3 -0.3 -0.0028159
0.4 -0.3 -0.00013982
0.5 -0.3 0.0028059
0.6 -0.3 0.00091761
0.7 -0.3 0.0070276
0.8 -0.3 0.0067187
0.9 -0.3 0.01066
1 -0.3 0.011963
1.1 -0.3 0.014662
1.2 -0.3 0.017623
1.3 -0.3 0.021216
1.4 -0.3 0.024109
1.5 -0.3 0.026607
1.6 -0.3 0.029613
1.7 -0.3 0.031905
1.8 -0.3 0.031769
1.9 -0.3 0.032341
2 -0.3 0.033275
-2 -0.2 -0.0040709
-1.9 -0.2 -0.0023901
-1.8 -0.2 -0.0042761
-1.7 -0.2 -0.0049135
-1.6 -0.2 -0.0065483
-1.5 -0.2 -0.0097334
-1.4 -0.2 -0.011735
-1.3 -0.2 -0.011648
-1.2 -0.2 -0.011846
-1.1 -0.2 -0.012038
-1 -0.2 -0.0098
-0.9 -0.2 -0.0054556
-0.8 -0.2 -0.0076086
-0.7 -0.2 -0.008923
-0.6 -0.2 -0.007674
-0.5 -0.2 -0.012615
-0.4 -0.2 -0.016373
-0.3 -0.2 -0.018949
-0.2 -0.2 -0.018789
-0.1 -0.2 -0.017505
0 -0.2 -0.014599
0.1 -0.2 -0.0096294
0.2 -0.2 -0.0046932
0.3 -0.2 -0.0011884
0.4 -0.2 0.00067559
0.5 -0.2 0.0035712
0.6 -0.2 0.0025904
0.7 -0.2 0.0053336
0.8 -0.2 0.0049566
0.9 -0.2 0.005418
1 -0.2 0.007446
1.1 -0.2 0.010792
1.2 -0.2 0.01513
1.3 -0.2 0.017949
1.4 -0.2 0.020762
1.5 -0.2 0.022698
1.6 -0.2 0.024719
1.7 -0.2 0.02559
1.8 -0.2 0.026314
1.9 -0.2 0.028022
2 -0.2 0.030341
-2 -0.1 0.0091485
-1.9 -0.1 0.0090683
-1.8 -0.1 0.0034969
-1.7 -0.1 0.0023874
-1.6 -0.1 -2.5583e-05
-1.5 -0.1 -0.0029048
-1.4 -0.1 -0.0052618
-1.3 -0.1 -0.0073721
-1.2 -0.1 -0.0084201
-1.1 -0.1 -0.0068406
-1 -0.1 -0.0078954
-0.9 -0.1 -0.0068432
-0.8 -0.1 -0.009085
-0.7 -0.1 -0.010509
-0.6 -0.1 -0.0097853
-0.5 -0.1 -0.014697
-0.4 -0.1 -0.015695
-0.3 -0.1 -0.017803
-0.2 -0.1 -0.018158
-0.1 -0.1 -0.016934
0 -0.1 -0.014634
0.1 -0.1 -0.011399
0.2 -0.1 -0.0090038
0.3 -0.1 -0.002129
0.4 -0.1 0.00032274
0.5 -0.1 0.0037285
0.6 -0.1 0.0057543
0.7 -0.1 0.0051291
0.8 -0.1 0.0068244
0.9 -0.1 0.0050307
1 -0.1 0.0032933
1.1 -0.1 0.0061799
1.2 -0.1 0.0088494
1.3 -0.1 0.011347
1.4 -0.1 0.01337
1.5 -0.1 0.016478
1.6 -0.1 0.019903
1.7 -0.1 0.020906
1.8 -0.1 0.02278
1.9 -0.1 0.022703
2 -0.1 0.023763
-2 0 0.019374
-1.9 0 0.021294
-1.8 0 0.016985
-1.7 0 0.011157
-1.6 0 0.0071055
-1.5 0 0.0027238
-1.4 0 -0.00032137
-1.3 0 -0.00021488
-1.2 0 -0.002751
-1.1 0 -0.0057497
-1 0 -0.0064354
-0.9 0 -0.01022
-0.8 0 -0.0089262
-0.7 0 -0.010422
-0.6 0 -0.012232
-0.5 0 -0.015244
-0.4 0 -0.016297
-0.3 0 -0.01723
-0.2 0 -0.016924
-0.1 0 -0.015526
0 0 -0.013156
0.1 0 -0.010797
0.2 0 -0.0074867
0.3 0 -0.0041035
0.4 0 -0.0023222
0.5 0 0.0020653
0.6 0 0.0056069
0.7 0 0.0040312
0.8 0 0.0057465
0.9 0 0.0037029
1 0 0.0012837
1.1 0 0.002189
1.2 0 0.0017797
1.3 0 0.0039457
1.4 0 0.006328
1.5 0 0.0085473
1.6 0 0.010261
1.7 0 0.013799
1.8 0 0.015017
1.9 0 0.016307
2 0 0.017082
-2 0.1 0.031309
-1.9 0.1 0.029597
-1.8 0.1 0.02679
-1.7 0.1 0.020606
-1.6 0.1 0.018041
-1.5 0.1 0.014737
-1.4 0.1 0.008774
-1.3 0.1 0.0038389
-1.2 0.1 0.00082589
-1.1 0.1 -0.0010617
-1 0.1 -0.0044948
-0.9 0.1 -0.010585
-0.8 0.1 -0.0087496
-0.7 0.1 -0.0097699
-0.6 0.1 -0.015605
-0.5 0.1 -0.015824
-0.4 0.1 -0.016481
-0.3 0.1 -0.016115
-0.2 0.1 -0.015499
-0.1 0.1 -0.014195
0 0.1 -0.012225
0.1 0.1 -0.010699
0.2 0.1 -0.0063295
0.3 0.1 -0.0032707
0.4 0.1 0.00055831
0.5 0.1 5.9608e-05
0.6 0.1 0.0029996
0.7 0.1 0.0044766
0.8 0.1 0.0031539
0.9 0.1 -0.00068641
1 0.1 -0.0017787
1.1 0.1 -0.0038453
1.2 0.1 -0.0031349
1.3 0.1 -0.0021408
1.4 0.1 -5.3974e-05
1.5 0.1 0.0021136
1.6 0.1 0.0038272
1.7 0.1 0.0045068
1.8 0.1 0.0054394
1.9 0.1 0.0076702
2 0.1 0.011868
-2 0.2 0.038854
-1.9 0.2 0.038258
-1.8 0.2 0.034638
-1.7 0.2 0.029363
-1.6 0.2 0.027201
-1.5 0.2 0.023933
-1.4 0.2 0.019076
-1.3 0.2 0.012718
-1.2 0.2 0.0064548
-1.1 0.2 0.0027116
-1 0.2 -0.0027752
-0.9 0.2 -0.0083283
-0.8 0.2 -0.0123
-0.7 0.2 -0.013103
-0.6 0.2 -0.017603
-0.5 0.2 -0.016035
-0.4 0.2 -0.016648
-0.3 0.2 -0.015772
-0.2 0.2 -0.015327
-0.1 0.2 -0.013184
0 0.2 -0.010988
0.1 0.2 -0.0077353
0.2 0.2 -0.0047705
0.3 0.2 -0.0013176
0.4 0.2 0.0019209
0.5 0.2 0.0010075
0.6 0.2 0.003082
0.7 0.2 0.00018671
0.8 0.2 -0.0049212
0.9 0.2 -0.0044005
1 0.2 -0.0071931
1.1 0.2 -0.0067473
1.2 0.2 -0.0082636
1.3 0.2 -0.0053364
1.4 0.2 -0.0039553
1.5 0.2 -0.0029323
1.6 0.2 -0.0023872
1.7 0.2 -0.0019191
1.8 0.2 -0.0011991
1.9 0.2 0.00049397
2 0.2 0.002148
-2 0.3 0.045718
-1.9 0.3 0.044853
-1.8 0.3 0.044276
-1.7 0.3 0.038956
-1.6 0.3 0.034283
-1.5 0.3 0.02928
-1.4 0.3 0.024574
