-1.3 0.3 0.0040509
-1.2 0.3 0.0086021
-1.1 0.3 0.014446
-1 0.3 0.019711
-0.9 0.3 0.024233
-0.8 0.3 0.029382
-0.7 0.3 0.036104
-0.6 0.3 0.040727
-0.5 0.3 0.043573
-0.4 0.3 0.045486
-0.3 0.3 0.045708
-0.2 0.3 0.04541
-0.1 0.3 0.042188
0 0.3 0.039834
0.1 0.3 0.034988
0.2 0.3 0.029286
0.3 0.3 0.025295
0.4 0.3 0.019774
0.5 0.3 0.01119
0.6 0.3 0.0045184
0.7 0.3 0.00020225
0.8 0.3 -0.0042607
0.9 0.3 -0.0085436
1 0.3 -0.012691
1.1 0.3 -0.016052
1.2 0.3 -0.022109
1.3 0.3 -0.025602
1.4 0.3 -0.028516
1.5 0.3 -0.029412
1.6 0.3 -0.029441
1.7 0.3 -0.027081
1.8 0.3 -0.023882
1.9 0.3 -0.020924
2 0.3 -0.017435
-2 0.4 -0.0067797
-1.9 0.4 -0.0059327
-1.8 0.4 -0.0042274
-1.7 0.4 -0.0037063
-1.6 0.4 -0.0027114
-1.5 0.4 0.00037653
-1.4 0.4 0.0036233
-1.3 0.4 0.0072065
-1.2 0.4 0.011277
-1.1 0.4 0.017446
-1 0.4 0.022298
-0.9 0.4 0.027309
-0.8 0.4 0.031715
-0.7 0.4 0.035326
-0.6 0.4 0.038877
-0.5 0.4 0.040885
-0.4 0.4 0.042534
-0.3 0.4 0.042251
-0.2 0.4 0.039899
-0.1 0.4 0.037155
0 0.4 0.03324
0.1 0.4 0.028847
0.2 0.4 0.024401
0.3 0.4 0.019398
0.4 0.4 0.013087
0.5 0.4 0.0068945
0.6 0.4 0.0016098
0.7 0.4 -0.0026568
0.8 0.4 -0.0071055
0.9 0.4 -0.012157
1 0.4 -0.016575
1.1 0.4 -0.020633
1.2 0.4 -0.023966
1.3 0.4 -0.028916
1.4 0.4 -0.030373
1.5 0.4 -0.030307
1.6 0.4 -0.029989
1.7 0.4 -0.028226
1.8 0.4 -0.023275
1.9 0.4 -0.0188
2 0.4 -0.0093955
-2 0.5 -0.0010809
-1.9 0.5 -0.00088436
-1.8 0.5 -0.0013103
-1.7 0.5 3.441e-05
-1.6 0.5 0.0017675
-1.5 0.5 0.0046408
-1.4 0.5 0.0071173
-1.3 0.5 0.0095638
-1.2 0.5 0.014287
-1.1 0.5 0.018886
-1 0.5 0.022931
-0.9 0.5 0.02906
-0.8 0.5 0.031666
-0.7 0.5 0.033106
-0.6 0.5 0.035896
-0.5 0.5 0.036635
-0.4 0.5 0.036721
-0.3 0.5 0.037089
-0.2 0.5 0.03497
-0.1 0.5 0.031953
0 0.5 0.027283
0.1 0.5 0.021806
0.2 0.5 0.018566
0.3 0.5 0.014937
0.4 0.5 0.0099527
0.5 0.5 0.0033928
0.6 0.5 -0.0020624
0.7 0.5 -0.0062869
0.8 0.5 -0.011314
0.9 0.5 -0.016353
1 0.5 -0.020055
1.1 0.5 -0.024627
1.2 0.5 -0.027815
1.3 0.5 -0.03083
1.4 0.5 -0.032341
1.5 0.5 -0.032074
1.6 0.5 -0.031578
1.7 0.5 -0.027653
1.8 0.5 -0.021893
1.9 0.5 -0.01782
2 0.5 -0.009761
-2 0.6 0.0045832
-1.9 0.6 0.0041922
-1.8 0.6 0.0031635
-1.7 0.6 0.0042203
-1.6 0.6 0.0058174
-1.5 0.6 0.0075923
-1.4 0.6 0.0094429
-1.3 0.6 0.011189
-1.2 0.6 0.015651
-1.1 0.6 0.017915
-1 0.6 0.021587
-0.9 0.6 0.026281
-0.8 0.6 0.028816
-0.7 0.6 0.030498
-0.6 0.6 0.031933
-0.5 0.6 0.033499
-0.4 0.6 0.033014
-0.3 0.6 0.031667
-0.2 0.6 0.02887
-0.1 0.6 0.023382
0 0.6 0.019788
0.1 0.6 0.017744
0.2 0.6 0.014356
0.3 0.6 0.010645
0.4 0.6 0.0053259
0.5 0.6 -0.0014853
0.6 0.6 -0.0070705
0.7 0.6 -0.012124
0.8 0.6 -0.016626
0.9 0.6 -0.021354
1 0.6 -0.02665
1.1 0.6 -0.030212
1.2 0.6 -0.032837
1.3 0.6 -0.033591
1.4 0.6 -0.035343
1.5 0.6 -0.034513
1.6 0.6 -0.031575
1.7 0.6 -0.025729
1.8 0.6 -0.021339
1.9 0.6 -0.017726
2 0.6 -0.006657
-2 0.7 0.0072506
-1.9 0.7 0.008262
-1.8 0.7 0.0081108
-1.7 0.7 0.0070776
-1.6 0.7 0.0074879
-1.5 0.7 0.0067565
-1.4 0.7 0.0074017
-1.3 0.7 0.0093224
-1.2 0.7 0.012229
-1.1 0.7 0.0161
-1 0.7 0.020343
-0.9 0.7 0.023255
-0.8 0.7 0.025208
-0.7 0.7 0.026631
-0.6 0.7 0.026095
-0.5 0.7 0.027069
-0.4 0.7 0.02623
-0.3 0.7 0.023061
-0.2 0.7 0.019663
-0.1 0.7 0.015549
0 0.7 0.014096
0.1 0.7 0.012502
0.2 0.7 0.0092525
0.3 0.7 0.0048859
0.4 0.7 0.00051711
0.5 0.7 -0.0058631
0.6 0.7 -0.011755
0.7 0.7 -0.015939
0.8 0.7 -0.02103
0.9 0.7 -0.026254
1 0.7 -0.030581
1.1 0.7 -0.032775
1.2 0.7 -0.034766
1.3 0.7 -0.034548
1.4 0.7 -0.033751
1.5 0.7 -0.032377
1.6 0.7 -0.028341
1.7 0.7 -0.023339
1.8 0.7 -0.019058
1.9 0.7 -0.0096504
2 0.7 -0.0032061
-2 0.8 0.011388
-1.9 0.8 0.010363
-1.8 0.8 0.0094553
-1.7 0.8 0.0078318
-1.6 0.8 0.0064691
-1.5 0.8 0.0063329
-1.4 0.8 0.0070846
-1.3 0.8 0.0097412
-1.2 0.8 0.011397
-1.1 0.8 0.016081
-1 0.8 0.017781
-0.9 0.8 0.018988
-0.8 0.8 0.019962
-0.7 0.8 0.021401
-0.6 0.8 0.020172
-0.5 0.8 0.019771
-0.4 0.8 0.019144
-0.3 0.8 0.016982
-0.2 0.8 0.013354
-0.1 0.8 0.012001
0 0.8 0.01082
0.1 0.8 0.008521
0.2 0.8 0.0053712
0.3 0.8 0.00097128
0.4 0.8 -0.0037322
0.5 0.8 -0.010441
0.6 0.8 -0.015214
0.7 0.8 -0.020595
0.8 0.8 -0.025885
0.9 0.8 -0.030634
1 0.8 -0.032244
1.1 0.8 -0.034393
1.2 0.8 -0.035102
1.3 0.8 -0.034281
1.4 0.8 -0.031794
1.5 0.8 -0.028019
1.6 0.8 -0.026805
1.7 0.8 -0.020665
1.8 0.8 -0.015607
1.9 0.8 -0.0041175
2 0.8 -0.00088486
-2 0.9 0.01239
-1.9 0.9 0.011082
-1.8 0.9 0.010411
-1.7 0.9 0.0083038
-1.6 0.9 0.0069593
-1.5 0.9 0.0059246
-1.4 0.9 0.0071327
-1.3 0.9 0.0093548
-1.2 0.9 0.011523
-1.1 0.9 0.013054
-1 0.9 0.014745
-0.9 0.9 0.014049
-0.8 0.9 0.014017
-0.7 0.9 0.015729
-0.6 0.9 0.016128
-0.5 0.9 0.014982
-0.4 0.9 0.014895
-0.3 0.9 0.011609
-0.2 0.9 0.0092582
-0.1 0.9 0.0076062
0 0.9 0.0056153
0.1 0.9 0.0043341
0.2 0.9 0.0015043
0.3 0.9 -0.0041749
0.4 0.9 -0.0087069
0.5 0.9 -0.015843
0.6 0.9 -0.019957
0.7 0.9 -0.025407
0.8 0.9 -0.029783
0.9 0.9 -0.032701
1 0.9 -0.033822
1.1 0.9 -0.034621
1.2 0.9 -0.034347
1.3 0.9 -0.03176
1.4 0.9 -0.02774
1.5 0.9 -0.024838
1.6 0.9 -0.023158
1.7 0.9 -0.016495
1.8 0.9 -0.0039758
1.9 0.9 -0.0012497
2 0.9 0.0020169
-2 1 0.014734
-1.9 1 0.013143
-1.8 1 0.01147
-1.7 1 0.010849
-1.6 1 0.0075659
-1.5 1 0.0072866
-1.4 1 0.0077513
-1.3 1 0.0086287
-1.2 1 0.011277
-1.1 1 0.0099918
-1 1 0.0091275
-0.9 1 0.0094554
-0.8 1 0.010277
-0.7 1 0.012105
-0.6 1 0.012855
-0.5 1 0.012031
-0.4 1 0.010304
-0.3 1 0.0068431
-0.2 1 0.004738
-0.1 1 0.0027922
0 1 0.00099955
0.1 1 -0.0016581
0.2 1 -0.0057242
0.3 1 -0.010187
0.4 1 -0.013922
0.5 1 -0.019274
0.6 1 -0.024236
0.7 1 -0.028548
0.8 1 -0.031601
0.9 1 -0.034231
1 1 -0.034417
1.1 1 -0.03468
1.2 1 -0.031525
1.3 1 -0.027955
1.4 1 -0.025455
1.5 1 -0.021263
1.6 1 -0.015331
1.7 1 -0.01042
1.8 1 -0.00085082
1.9 1 0.0015135
2 1 0.0083382
-2 1.1 0.016125
-1.9 1.1 0.014685
-1.8 1.1 0.013521
-1.7 1.1 0.011079
-1.6 1.1 0.007558
-1.5 1.1 0.0079136
-1.4 1.1 0.008119
-1.3 1.1 0.0082997
-1.2 1.1 0.0067161
-1.1 1.1 0.006733
-1 1.1 0.007075
-0.9 1.1 0.0068169
-0.8 1.1 0.0080397
-0.7 1.1 0.0089005
-0.6 1.1 0.009709
-0.5 1.1 0.0086669
-0.4 1.1 0.0045404
-0.3 1.1 0.0025291
-0.2 1.1 -0.00049422
-0.1 1.1 -0.002889
0 1.1 -0.0059317
0.1 1.1 -0.0090041
0.2 1.1 -0.012587
0.3 1.1 -0.015543
0.4 1.1 -0.017911
0.5 1.1 -0.023454
0.6 1.1 -0.027362
0.7 1.1 -0.030713
0.8 1.1 -0.032971
0.9 1.1 -0.034418
1 1.1 -0.033401
1.1 1.1 -0.031273
1.2 1.1 -0.027954
1.3 1.1 -0.02499
1.4 1.1 -0.021506
1.5 1.1 -0.016288
1.6 1.1 -0.010087
1.7 1.1 -0.0065763
1.8 1.1 0.005556
1.9 1.1 0.0095126
2 1.1 0.013129
-2 1.2 0.01611
-1.9 1.2 0.01605
-1.8 1.2 0.013718
-1.7 1.2 0.011269
-1.6 1.2 0.01016
-1.5 1.2 0.0074841
-1.4 1.2 0.0062115
-1.3 1.2 0.0067124
-1.2 1.2 0.0054823
-1.1 1.2 0.0047693
-1 1.2 0.0052294
-0.9 1.2 0.0053087
-0.8 1.2 0.0063516
-0.7 1.2 0.0056148
-0.6 1.2 0.0056912
-0.5 1.2 0.0041619
-0.4 1.2 -0.00085617
-0.3 1.2 -0.0032211
-0.2 1.2 -0.0064851
-0.1 1.2 -0.010671
0 1.2 -0.012193
0.1 1.2 -0.014239
0.2 1.2 -0.017578
0.3 1.2 -0.020023
0.4 1.2 -0.022775
0.5 1.2 -0.028064
0.6 1.2 -0.030313
0.7 1.2 -0.031899
0.8 1.2 -0.033007
0.9 1.2 -0.032773
1 1.2 -0.030437
1.1 1.2 -0.027046
1.2 1.2 -0.024722
1.3 1.2 -0.020862
1.4 1.2 -0.015499
1.5 1.2 -0.013058
1.6 1.2 -0.0054351
1.7 1.2 0.0081081
1.8 1.2 0.011495
1.9 1.2 0.014422
2 1.2 0.018556
-2 1.3 0.015685
-1.9 1.3 0.015825
-1.8 1.3 0.014881
-1.7 1.3 0.011436
-1.6 1.3 0.0098777
-1.5 1.3 0.0091667
-1.4 1.3 0.0076085
-1.3 1.3 0.0058729
-1.2 1.3 0.0049788
-1.1 1.3 0.0039086
-1 1.3 0.0040394
-0.9 1.3 0.0045223
-0.8 1.3 0.0042489
-0.7 1.3 0.0022018
-0.6 1.3 0.00028961
-0.5 1.3 -0.0033094
-0.4 1.3 -0.0071776
-0.3 1.3 -0.010556
-0.2 1.3 -0.013196
-0.1 1.3 -0.015224
0 1.3 -0.017142
0.1 1.3 -0.018673
0.2 1.3 -0.020658
0.3 1.3 -0.024249
0.4 1.3 -0.027982
0.5 1.3 -0.030717
0.6 1.3 -0.032419
0.7 1.3 -0.033449
0.8 1.3 -0.032091
0.9 1.3 -0.029697
1 1.3 -0.026264
1.1 1.3 -0.024282
1.2 1.3 -0.020163
1.3 1.3 -0.014618
1.4 1.3 -0.011285
1.5 1.3 -0.0019135
1.6 1.3 0.0033884
1.7 1.3 0.013352
1.8 1.3 0.020264
1.9 1.3 0.022611
2 1.3 0.029451
-2 1.4 0.014598
-1.9 1.4 0.013229
-1.8 1.4 0.013097
-1.7 1.4 0.013097
-1.6 1.4 0.01233
-1.5 1.4 0.0099238
-1.4 1.4 0.0090561
-1.3 1.4 0.0068457
-1.2 1.4 0.0054962
-1.1 1.4 0.0039165
-1 1.4 0.0031918
-0.9 1.4 0.0028588
-0.8 1.4 0.00043805
-0.7 1.4 -0.0033012
-0.6 1.4 -0.006257
-0.5 1.4 -0.010063
-0.4 1.4 -0.013685
-0.3 1.4 -0.017096
-0.2 1.4 -0.017543
-0.1 1.4 -0.018718
0 1.4 -0.020598
0.1 1.4 -0.022499
0.2 1.4 -0.02422
0.3 1.4 -0.028458
0.4 1.4 -0.030668
0.5 1.4 -0.03367
0.6 1.4 -0.033407
0.7 1.4 -0.03254
0.8 1.4 -0.030064
0.9 1.4 -0.026786
1 1.4 -0.02343
1.1 1.4 -0.019434
1.2 1.4 -0.012985
1.3 1.4 -0.0062508
1.4 1.4 0.00055668
1.5 1.4 0.0051015
1.6 1.4 0.016117
1.7 1.4 0.022279
1.8 1.4 0.029668
1.9 1.4 0.032186
2 1.4 0.035959
-2 1.5 0.012592
-1.9 1.5 0.012796
-1.8 1.5 0.012786
-1.7 1.5 0.012349
-1.6 1.5 0.01313
-1.5 1.5 0.013635
-1.4 1.5 0.010714
-1.3 1.5 0.0080132
-1.2 1.5 0.0061265
-1.1 1.5 0.003943
-1 1.5 0.00026574
-0.9 1.5 -0.0017896
-0.8 1.5 -0.0037356
-0.7 1.5 -0.0080564
-0.6 1.5 -0.012367
-0.5 1.5 -0.017532
-0.4 1.5 -0.018784
-0.3 1.5 -0.020012
-0.2 1.5 -0.021264
-0.1 1.5 -0.022143
0 1.5 -0.023379
0.1 1.5 -0.025284
0.2 1.5 -0.02839
0.3 1.5 -0.030509
0.4 1.5 -0.032648
0.5 1.5 -0.033786
0.6 1.5 -0.032482
0.7 1.5 -0.029779
0.8 1.5 -0.027008
0.9 1.5 -0.024424
1 1.5 -0.01914
1.1 1.5 -0.0094836
1.2 1.5 -0.0033261
1.3 1.5 0.003316
1.4 1.5 0.0071863
1.5 1.5 0.01212
1.6 1.5 0.027781
1.7 1.5 0.032192
1.8 1.5 0.036015
1.9 1.5 0.040084
2 1.5 0.040827
-2 1.6 0.011963
-1.9 1.6 0.012052
-1.8 1.6 0.011404
-1.7 1.6 0.012821
-1.6 1.6 0.015225
-1.5 1.6 0.014738
-1.4 1.6 0.011997
-1.3 1.6 0.0098861
-1.2 1.6 0.0050154
-1.1 1.6 0.0024658
-1 1.6 -0.00087749
-0.9 1.6 -0.0048635
-0.8 1.6 -0.0079133
-0.7 1.6 -0.011524
-0.6 1.6 -0.017742
-0.5 1.6 -0.020805
-0.4 1.6 -0.021829
-0.3 1.6 -0.023134
-0.2 1.6 -0.024815
-0.1 1.6 -0.025456
0 1.6 -0.02655
0.1 1.6 -0.029164
0.2 1.6 -0.030097
0.3 1.6 -0.03178
0.4 1.6 -0.032766
0.5 1.6 -0.033195
0.6 1.6 -0.031034
0.7 1.6 -0.027358
0.8 1.6 -0.023451
0.9 1.6 -0.01731
1 1.6 -0.0072457
1.1 1.6 -0.0033676
1.2 1.6 0.0033273
1.3 1.6 0.0099666
1.4 1.6 0.018034
1.5 1.6 0.023945
1.6 1.6 0.034862
1.7 1.6 0.039753
1.8 1.6 0.04311
1.9 1.6 0.045047
2 1.6 0.046983
-2 1.7 0.010722
-1.9 1.7 0.0099665
-1.8 1.7 0.011975
-1.7 1.7 0.014126
-1.6 1.7 0.014595
-1.5 1.7 0.014099
-1.4 1.7 0.011932
-1.3 1.7 0.0082134
-1.2 1.7 0.0062188
-1.1 1.7 0.0010005
-1 1.7 -0.0026584
-0.9 1.7 -0.0064375
-0.8 1.7 -0.012621
-0.7 1.7 -0.015483
-0.6 1.7 -0.02053
-0.5 1.7 -0.023143
-0.4 1.7 -0.024808
-0.3 1.7 -0.0256
-0.2 1.7 -0.026941
-0.1 1.7 -0.027694
0 1.7 -0.029939
0.1 1.7 -0.030585
0.2 1.7 -0.031102
0.3 1.7 -0.033261
0.4 1.7 -0.032496
0.5 1.7 -0.030501
0.6 1.7 -0.02624
0.7 1.7 -0.022924
0.8 1.7 -0.01505
0.9 1.7 -0.0068748
1 1.7 -0.0015527
1.1 1.7 0.0025876
1.2 1.7 0.013769
1.3 1.7 0.020242
1.4 1.7 0.025706
1.5 1.7 0.036825
1.6 1.7 0.041936
1.7 1.7 0.047737
1.8 1.7 0.050832
1.9 1.7 0.056241
2 1.7 0.058214
-2 1.8 0.0090013
-1.9 1.8 0.0095585
-1.8 1.8 0.012003
-1.7 1.8 0.01377
-1.6 1.8 0.013793
-1.5 1.8 0.013131
-1.4 1.8 0.012026
-1.3 1.8 0.0086987
-1.2 1.8 0.004301
-1.1 1.8 0.0011156
-1 1.8 -0.0046307
-0.9 1.8 -0.0090279
-0.8 1.8 -0.012471
-0.7 1.8 -0.016215
-0.6 1.8 -0.020301
-0.5 1.8 -0.023688
-0.4 1.8 -0.026043
-0.3 1.8 -0.027008
-0.2 1.8 -0.02786
-0.1 1.8 -0.030907
0 1.8 -0.030751
0.1 1.8 -0.030875
0.2 1.8 -0.029152
0.3 1.8 -0.029658
0.4 1.8 -0.027844
0.5 1.8 -0.025426
0.6 1.8 -0.018602
0.7 1.8 -0.012898
0.8 1.8 -0.0074554
0.9 1.8 -0.0011887
1 1.8 0.0042715
1.1 1.8 0.014404
1.2 1.8 0.023192
1.3 1.8 0.028971
1.4 1.8 0.037402
1.5 1.8 0.047443
1.6 1.8 0.055509
1.7 1.8 0.058642
1.8 1.8 0.060905
1.9 1.8 0.062619
2 1.8 0.064415
-2 1.9 0.0068491
-1.9 1.9 0.008865
-1.8 1.9 0.012374
-1.7 1.9 0.012741
-1.6 1.9 0.012945
-1.5 1.9 0.012476
-1.4 1.9 0.011341
-1.3 1.9 0.0085099
-1.2 1.9 0.0022667
-1.1 1.9 -0.0017967
-1 1.9 -0.0058488
-0.9 1.9 -0.007888
-0.8 1.9 -0.012156
-0.7 1.9 -0.015353
-0.6 1.9 -0.020375
-0.5 1.9 -0.023889
-0.4 1.9 -0.02628
-0.3 1.9 -0.027273
-0.2 1.9 -0.029526
-0.1 1.9 -0.028707
0 1.9 -0.027972
0.1 1.9 -0.02754
0.2 1.9 -0.024493
0.3 1.9 -0.02458
0.4 1.9 -0.022186
0.5 1.9 -0.018024
0.6 1.9 -0.01268
0.7 1.9 -0.0059057
0.8 1.9 0.00037792
0.9 1.9 0.01087
1 1.9 0.020565
1.1 1.9 0.02755
1.2 1.9 0.033137
1.3 1.9 0.040124
1.4 1.9 0.051043
1.5 1.9 0.055224
1.6 1.9 0.059427
1.7 1.9 0.062216
1.8 1.9 0.064665
1.9 1.9 0.066146
2 1.9 0.068163
-2 2 0.0056835
-1.9 2 0.0091517
-1.8 2 0.011194
-1.7 2 0.012006
-1.6 2 0.012002
-1.5 2 0.010536
-1.4 2 0.0095788
-1.3 2 0.0065519
-1.2 2 -0.00053206
-1.1 2 -0.0035486
-1 2 -0.004074
-0.9 2 -0.008169
-0.8 2 -0.010795
-0.7 2 -0.015816
-0.6 2 -0.017957
-0.5 2 -0.021618
-0.4 2 -0.022656
-0.3 2 -0.025775
-0.2 2 -0.026784
-0.1 2 -0.026363
0 2 -0.025187
0.1 2 -0.022138
0.2 2 -0.020058
0.3 2 -0.014155
0.4 2 -0.010342
0.5 2 -0.0070011
0.6 2 -0.0021956
0.7 2 0.0072608
0.8 2 0.01293
0.9 2 0.022289
1 2 0.029265
1.1 2 0.033789
1.2 2 0.038482
1.3 2 0.043251
1.4 2 0.054167
1.5 2 0.058612
1.6 2 0.063156
1.7 2 0.06541
1.8 2 0.067752
1.9 2 0.068894
2 2 0.06979
