-0.9 0.3 -0.0052218
-0.8 0.3 -0.0047087
-0.7 0.3 -0.0032176
-0.6 0.3 -0.0020519
-0.5 0.3 -0.00038333
-0.4 0.3 0.00052078
-0.3 0.3 0.0017173
-0.2 0.3 0.0028857
-0.1 0.3 0.0035862
0 0.3 0.0041501
0.1 0.3 0.0048641
0.2 0.3 0.0054278
0.3 0.3 0.0058084
0.4 0.3 0.0061766
0.5 0.3 0.0062519
0.6 0.3 0.0065008
0.7 0.3 0.0063422
0.8 0.3 0.0057686
0.9 0.3 0.0056775
1 0.3 0.0051803
1.1 0.3 0.00467
1.2 0.3 0.0041904
1.3 0.3 0.0050708
1.4 0.3 0.0053846
1.5 0.3 0.0055172
1.6 0.3 0.0050261
1.7 0.3 0.0045843
1.8 0.3 0.00436
1.9 0.3 0.0045261
2 0.3 0.0052042
-2 0.4 -0.022664
-1.9 0.4 -0.021193
-1.8 0.4 -0.020323
-1.7 0.4 -0.018947
-1.6 0.4 -0.017669
-1.5 0.4 -0.015815
-1.4 0.4 -0.014791
-1.3 0.4 -0.013784
-1.2 0.4 -0.011352
-1.1 0.4 -0.010175
-1 0.4 -0.0087138
-0.9 0.4 -0.0072556
-0.8 0.4 -0.0067311
-0.7 0.4 -0.005225
-0.6 0.4 -0.0033957
-0.5 0.4 -0.0017046
-0.4 0.4 -0.00012505
-0.3 0.4 0.0012029
-0.2 0.4 0.0024359
-0.1 0.4 0.0035729
0 0.4 0.0045185
0.1 0.4 0.0054383
0.2 0.4 0.0060577
0.3 0.4 0.0066643
0.4 0.4 0.0072862
0.5 0.4 0.0075331
0.6 0.4 0.007599
0.7 0.4 0.0077326
0.8 0.4 0.0075263
0.9 0.4 0.0075766
1 0.4 0.0077139
1.1 0.4 0.0074698
1.2 0.4 0.0084586
1.3 0.4 0.0080818
1.4 0.4 0.0083134
1.5 0.4 0.0086935
1.6 0.4 0.0086262
1.7 0.4 0.008362
1.8 0.4 0.0092957
1.9 0.4 0.009764
2 0.4 0.010462
-2 0.5 -0.025745
-1.9 0.5 -0.024098
-1.8 0.5 -0.022893
-1.7 0.5 -0.021989
-1.6 0.5 -0.020467
-1.5 0.5 -0.019449
-1.4 0.5 -0.016992
-1.3 0.5 -0.016018
-1.2 0.5 -0.013796
-1.1 0.5 -0.012559
-1 0.5 -0.010493
-0.9 0.5 -0.0093134
-0.8 0.5 -0.0080676
-0.7 0.5 -0.0071874
-0.6 0.5 -0.0048606
-0.5 0.5 -0.0030836
-0.4 0.5 -0.0012447
-0.3 0.5 0.00076402
-0.2 0.5 0.0020454
-0.1 0.5 0.0034491
0 0.5 0.0046517
0.1 0.5 0.0058503
0.2 0.5 0.0066692
0.3 0.5 0.0074907
0.4 0.5 0.0080865
0.5 0.5 0.0084181
0.6 0.5 0.0088321
0.7 0.5 0.0092322
0.8 0.5 0.0093296
0.9 0.5 0.009477
1 0.5 0.0098932
1.1 0.5 0.01024
1.2 0.5 0.011334
1.3 0.5 0.011316
1.4 0.5 0.011471
1.5 0.5 0.01209
1.6 0.5 0.012377
1.7 0.5 0.012851
1.8 0.5 0.01417
1.9 0.5 0.014248
2 0.5 0.014696
-2 0.6 -0.028808
-1.9 0.6 -0.02776
-1.8 0.6 -0.025701
-1.7 0.6 -0.024609
-1.6 0.6 -0.023178
-1.5 0.6 -0.022096
-1.4 0.6 -0.020085
-1.3 0.6 -0.018028
-1.2 0.6 -0.015965
-1.1 0.6 -0.014402
-1 0.6 -0.012718
-0.9 0.6 -0.010731
-0.8 0.6 -0.0088197
-0.7 0.6 -0.0080617
-0.6 0.6 -0.0065324
-0.5 0.6 -0.0045584
-0.4 0.6 -0.0026757
-0.3 0.6 -0.00064575
-0.2 0.6 0.0016702
-0.1 0.6 0.0034232
0 0.6 0.0048574
0.1 0.6 0.0059708
0.2 0.6 0.006871
0.3 0.6 0.0080106
0.4 0.6 0.0089927
0.5 0.6 0.0098388
0.6 0.6 0.010145
0.7 0.6 0.010829
0.8 0.6 0.011234
0.9 0.6 0.011917
1 0.6 0.012541
1.1 0.6 0.013848
1.2 0.6 0.013992
1.3 0.6 0.014742
1.4 0.6 0.014646
1.5 0.6 0.015343
1.6 0.6 0.017002
1.7 0.6 0.018609
1.8 0.6 0.018166
1.9 0.6 0.017607
2 0.6 0.018298
-2 0.7 -0.031138
-1.9 0.7 -0.030256
-1.8 0.7 -0.028725
-1.7 0.7 -0.02684
-1.6 0.7 -0.025714
-1.5 0.7 -0.02397
-1.4 0.7 -0.022552
-1.3 0.7 -0.02018
-1.2 0.7 -0.018563
-1.1 0.7 -0.015952
-1 0.7 -0.014779
-0.9 0.7 -0.01248
-0.8 0.7 -0.010344
-0.7 0.7 -0.0088436
-0.6 0.7 -0.0074365
-0.5 0.7 -0.0054382
-0.4 0.7 -0.00343
-0.3 0.7 -0.0016636
-0.2 0.7 0.00052852
-0.1 0.7 0.0029832
0 0.7 0.0046269
0.1 0.7 0.0060516
0.2 0.7 0.0073997
0.3 0.7 0.0086072
0.4 0.7 0.0097994
0.5 0.7 0.010744
0.6 0.7 0.011654
0.7 0.7 0.012086
0.8 0.7 0.01328
0.9 0.7 0.01439
1 0.7 0.015272
1.1 0.7 0.01652
1.2 0.7 0.016434
1.3 0.7 0.017255
1.4 0.7 0.018248
1.5 0.7 0.019282
1.6 0.7 0.021353
1.7 0.7 0.021995
1.8 0.7 0.022017
1.9 0.7 0.02163
2 0.7 0.021443
-2 0.8 -0.034234
-1.9 0.8 -0.032543
-1.8 0.8 -0.030982
-1.7 0.8 -0.029074
-1.6 0.8 -0.027098
-1.5 0.8 -0.025478
-1.4 0.8 -0.024288
-1.3 0.8 -0.023253
-1.2 0.8 -0.021067
-1.1 0.8 -0.018745
-1 0.8 -0.016131
-0.9 0.8 -0.013961
-0.8 0.8 -0.011492
-0.7 0.8 -0.0094484
-0.6 0.8 -0.0080224
-0.5 0.8 -0.0061112
-0.4 0.8 -0.0040895
-0.3 0.8 -0.0021208
-0.2 0.8 -0.00028408
-0.1 0.8 0.0018326
0 0.8 0.0036145
0.1 0.8 0.0058354
0.2 0.8 0.007411
0.3 0.8 0.0088932
0.4 0.8 0.010201
0.5 0.8 0.011657
0.6 0.8 0.012779
0.7 0.8 0.014103
0.8 0.8 0.015736
0.9 0.8 0.016822
1 0.8 0.017842
1.1 0.8 0.018538
1.2 0.8 0.018809
1.3 0.8 0.019819
1.4 0.8 0.021918
1.5 0.8 0.023677
1.6 0.8 0.023931
1.7 0.8 0.024703
1.8 0.8 0.025075
1.9 0.8 0.025574
2 0.8 0.024344
-2 0.9 -0.036773
-1.9 0.9 -0.034776
-1.8 0.9 -0.033363
-1.7 0.9 -0.031175
-1.6 0.9 -0.02891
-1.5 0.9 -0.026863
-1.4 0.9 -0.025547
-1.3 0.9 -0.024679
-1.2 0.9 -0.023658
-1.1 0.9 -0.021576
-1 0.9 -0.018699
-0.9 0.9 -0.015901
-0.8 0.9 -0.012872
-0.7 0.9 -0.010458
-0.6 0.9 -0.0087843
-0.5 0.9 -0.0072377
-0.4 0.9 -0.0049483
-0.3 0.9 -0.002981
-0.2 0.9 -0.00086128
-0.1 0.9 0.0010686
0 0.9 0.0032112
0.1 0.9 0.004967
0.2 0.9 0.0069799
0.3 0.9 0.0090322
0.4 0.9 0.010936
0.5 0.9 0.012789
0.6 0.9 0.014254
0.7 0.9 0.016205
0.8 0.9 0.017839
0.9 0.9 0.018399
1 0.9 0.019762
1.1 0.9 0.02082
1.2 0.9 0.02146
1.3 0.9 0.023104
1.4 0.9 0.025469
1.5 0.9 0.026607
1.6 0.9 0.026394
1.7 0.9 0.027241
1.8 0.9 0.028912
1.9 0.9 0.028219
2 0.9 0.027025
-2 1 -0.040186
-1.9 1 -0.037943
-1.8 1 -0.035229
-1.7 1 -0.033709
-1.6 1 -0.030887
-1.5 1 -0.02937
-1.4 1 -0.027241
-1.3 1 -0.025629
-1.2 1 -0.025083
-1.1 1 -0.022995
-1 1 -0.019766
-0.9 1 -0.017889
-0.8 1 -0.015879
-0.7 1 -0.012289
-0.6 1 -0.0097527
-0.5 1 -0.0080675
-0.4 1 -0.0056834
-0.3 1 -0.0036586
-0.2 1 -0.0016008
-0.1 1 0.00058284
0 1 0.0029092
0.1 1 0.0050269
0.2 1 0.0072075
0.3 1 0.0094898
0.4 1 0.011705
0.5 1 0.013561
0.6 1 0.015779
0.7 1 0.017743
0.8 1 0.018921
0.9 1 0.020426
1 1 0.021834
1.1 1 0.022778
1.2 1 0.02475
1.3 1 0.026506
1.4 1 0.027417
1.5 1 0.028639
1.6 1 0.029993
1.7 1 0.029933
1.8 1 0.03085
1.9 1 0.030603
2 1 0.030155
-2 1.1 -0.042781
-1.9 1.1 -0.040732
-1.8 1.1 -0.038651
-1.7 1.1 -0.036169
-1.6 1.1 -0.033143
-1.5 1.1 -0.03113
-1.4 1.1 -0.029376
-1.3 1.1 -0.027272
-1.2 1.1 -0.025647
-1.1 1.1 -0.024434
-1 1.1 -0.021057
-0.9 1.1 -0.019238
-0.8 1.1 -0.017534
-0.7 1.1 -0.015278
-0.6 1.1 -0.011682
-0.5 1.1 -0.0088262
-0.4 1.1 -0.0069634
-0.3 1.1 -0.0041564
-0.2 1.1 -0.0018661
-0.1 1.1 0.00057598
0 1.1 0.0031315
0.1 1.1 0.0053945
0.2 1.1 0.0078527
0.3 1.1 0.01001
0.4 1.1 0.011917
0.5 1.1 0.014048
0.6 1.1 0.016672
0.7 1.1 0.018446
0.8 1.1 0.020088
0.9 1.1 0.021981
1 1.1 0.023306
1.1 1.1 0.025493
1.2 1.1 0.027587
1.3 1.1 0.028913
1.4 1.1 0.029784
1.5 1.1 0.030938
1.6 1.1 0.032138
1.7 1.1 0.032028
1.8 1.1 0.033662
1.9 1.1 0.033766
2 1.1 0.032984
-2 1.2 -0.044425
-1.9 1.2 -0.043574
-1.8 1.2 -0.040682
-1.7 1.2 -0.038315
-1.6 1.2 -0.036572
-1.5 1.2 -0.033722
-1.4 1.2 -0.031146
-1.3 1.2 -0.02954
-1.2 1.2 -0.027087
-1.1 1.2 -0.02532
-1 1.2 -0.024005
-0.9 1.2 -0.02063
-0.8 1.2 -0.018968
-0.7 1.2 -0.016853
-0.6 1.2 -0.013812
-0.5 1.2 -0.010485
-0.4 1.2 -0.0072431
-0.3 1.2 -0.0040803
-0.2 1.2 -0.0015625
-0.1 1.2 0.00084285
0 1.2 0.0032711
0.1 1.2 0.0057679
0.2 1.2 0.0079182
0.3 1.2 0.0098714
0.4 1.2 0.012653
0.5 1.2 0.015064
0.6 1.2 0.017263
0.7 1.2 0.019439
0.8 1.2 0.021073
0.9 1.2 0.023511
1 1.2 0.025567
1.1 1.2 0.028231
1.2 1.2 0.029659
1.3 1.2 0.030727
1.4 1.2 0.031904
1.5 1.2 0.0325
1.6 1.2 0.034022
1.7 1.2 0.036454
1.8 1.2 0.036104
1.9 1.2 0.036066
2 1.2 0.035527
-2 1.3 -0.046182
-1.9 1.3 -0.045157
-1.8 1.3 -0.043573
-1.7 1.3 -0.041299
-1.6 1.3 -0.038446
-1.5 1.3 -0.036525
-1.4 1.3 -0.033759
-1.3 1.3 -0.031043
-1.2 1.3 -0.029188
-1.1 1.3 -0.027138
-1 1.3 -0.025576
-0.9 1.3 -0.022389
-0.8 1.3 -0.019906
-0.7 1.3 -0.017582
-0.6 1.3 -0.014739
-0.5 1.3 -0.010913
-0.4 1.3 -0.0080197
-0.3 1.3 -0.0047668
-0.2 1.3 -0.0011134
-0.1 1.3 0.0011086
0 1.3 0.0032107
0.1 1.3 0.005746
0.2 1.3 0.0076262
0.3 1.3 0.0099392
0.4 1.3 0.012892
0.5 1.3 0.015552
0.6 1.3 0.017905
0.7 1.3 0.019573
0.8 1.3 0.022543
0.9 1.3 0.025549
1 1.3 0.027841
1.1 1.3 0.029572
1.2 1.3 0.031478
1.3 1.3 0.032888
1.4 1.3 0.033872
1.5 1.3 0.035476
1.6 1.3 0.036235
1.7 1.3 0.037932
1.8 1.3 0.039121
1.9 1.3 0.038484
2 1.3 0.038711
-2 1.4 -0.047093
-1.9 1.4 -0.046122
-1.8 1.4 -0.045068
-1.7 1.4 -0.043934
-1.6 1.4 -0.041935
-1.5 1.4 -0.038388
-1.4 1.4 -0.036438
-1.3 1.4 -0.033276
-1.2 1.4 -0.03102
-1.1 1.4 -0.028643
-1 1.4 -0.026704
-0.9 1.4 -0.023903
-0.8 1.4 -0.021023
-0.7 1.4 -0.01801
-0.6 1.4 -0.01536
-0.5 1.4 -0.011447
-0.4 1.4 -0.0079166
-0.3 1.4 -0.0053692
-0.2 1.4 -0.0024755
-0.1 1.4 0.00044124
0 1.4 0.0030736
0.1 1.4 0.0052757
0.2 1.4 0.0080809
0.3 1.4 0.010815
0.4 1.4 0.013185
0.5 1.4 0.015385
0.6 1.4 0.017653
0.7 1.4 0.020336
0.8 1.4 0.024159
0.9 1.4 0.027545
1 1.4 0.029677
1.1 1.4 0.031437
1.2 1.4 0.03347
1.3 1.4 0.03491
1.4 1.4 0.036585
1.5 1.4 0.037252
1.6 1.4 0.039089
1.7 1.4 0.04014
1.8 1.4 0.041101
1.9 1.4 0.040674
2 1.4 0.040799
-2 1.5 -0.04818
-1.9 1.5 -0.047274
-1.8 1.5 -0.046288
-1.7 1.5 -0.044969
-1.6 1.5 -0.044021
-1.5 1.5 -0.042346
-1.4 1.5 -0.039072
-1.3 1.5 -0.035765
-1.2 1.5 -0.032909
-1.1 1.5 -0.030516
-1 1.5 -0.027201
-0.9 1.5 -0.024971
-0.8 1.5 -0.02177
-0.7 1.5 -0.018573
-0.6 1.5 -0.015423
-0.5 1.5 -0.012276
-0.4 1.5 -0.0088223
-0.3 1.5 -0.0062344
-0.2 1.5 -0.0033682
-0.1 1.5 -0.00043566
0 1.5 0.0021361
0.1 1.5 0.0050761
0.2 1.5 0.0084105
0.3 1.5 0.011103
0.4 1.5 0.013521
0.5 1.5 0.015909
0.6 1.5 0.0185
0.7 1.5 0.022014
0.8 1.5 0.025368
0.9 1.5 0.027808
1 1.5 0.03075
1.1 1.5 0.033845
1.2 1.5 0.035942
1.3 1.5 0.037363
1.4 1.5 0.037891
1.5 1.5 0.038685
1.6 1.5 0.041322
1.7 1.5 0.042119
1.8 1.5 0.042636
1.9 1.5 0.043215
2 1.5 0.042159
-2 1.6 -0.049108
-1.9 1.6 -0.048277
-1.8 1.6 -0.047286
-1.7 1.6 -0.046594
-1.6 1.6 -0.045845
-1.5 1.6 -0.044058
-1.4 1.6 -0.041293
-1.3 1.6 -0.038762
-1.2 1.6 -0.034465
-1.1 1.6 -0.032006
-1 1.6 -0.029013
-0.9 1.6 -0.025597
-0.8 1.6 -0.021953
-0.7 1.6 -0.019293
-0.6 1.6 -0.015661
-0.5 1.6 -0.013055
-0.4 1.6 -0.0095965
-0.3 1.6 -0.0066116
-0.2 1.6 -0.0041789
-0.1 1.6 -0.0011399
0 1.6 0.0013837
0.1 1.6 0.0050471
0.2 1.6 0.0082648
0.3 1.6 0.011319
0.4 1.6 0.013993
0.5 1.6 0.01676
0.6 1.6 0.019639
0.7 1.6 0.023627
0.8 1.6 0.026355
0.9 1.6 0.029517
1 1.6 0.032962
1.1 1.6 0.034278
1.2 1.6 0.036455
1.3 1.6 0.03875
1.4 1.6 0.040107
1.5 1.6 0.041168
1.6 1.6 0.04243
1.7 1.6 0.043248
1.8 1.6 0.043917
1.9 1.6 0.044183
2 1.6 0.04427
-2 1.7 -0.049734
-1.9 1.7 -0.048966
-1.8 1.7 -0.048562
-1.7 1.7 -0.047999
-1.6 1.7 -0.046774
-1.5 1.7 -0.045343
-1.4 1.7 -0.043102
-1.3 1.7 -0.039686
-1.2 1.7 -0.037144
-1.1 1.7 -0.033363
-1 1.7 -0.030571
-0.9 1.7 -0.027639
-0.8 1.7 -0.023685
-0.7 1.7 -0.019869
-0.6 1.7 -0.016479
-0.5 1.7 -0.013668
-0.4 1.7 -0.010795
-0.3 1.7 -0.0070236
-0.2 1.7 -0.0038203
-0.1 1.7 -0.0010412
0 1.7 0.0022523
0.1 1.7 0.0049356
0.2 1.7 0.0076949
0.3 1.7 0.010388
0.4 1.7 0.013918
0.5 1.7 0.017577
0.6 1.7 0.021916
0.7 1.7 0.024953
0.8 1.7 0.028544
0.9 1.7 0.031809
1 1.7 0.033947
1.1 1.7 0.035174
1.2 1.7 0.037792
1.3 1.7 0.039718
1.4 1.7 0.041191
1.5 1.7 0.04349
1.6 1.7 0.043913
1.7 1.7 0.044695
1.8 1.7 0.04485
1.9 1.7 0.045468
2 1.7 0.045737
-2 1.8 -0.049795
-1.9 1.8 -0.049222
-1.8 1.8 -0.04911
-1.7 1.8 -0.048672
-1.6 1.8 -0.04757
-1.5 1.8 -0.046021
-1.4 1.8 -0.044316
-1.3 1.8 -0.041488
-1.2 1.8 -0.037912
-1.1 1.8 -0.035739
-1 1.8 -0.03166
-0.9 1.8 -0.028602
-0.8 1.8 -0.025755
-0.7 1.8 -0.021151
-0.6 1.8 -0.018256
-0.5 1.8 -0.014456
-0.4 1.8 -0.010476
-0.3 1.8 -0.0071194
-0.2 1.8 -0.0043191
-0.1 1.8 -0.00078853
0 1.8 0.0025455
0.1 1.8 0.0052365
0.2 1.8 0.0079851
0.3 1.8 0.011369
0.4 1.8 0.014784
0.5 1.8 0.018406
0.6 1.8 0.022851
0.7 1.8 0.026615
0.8 1.8 0.030066
0.9 1.8 0.03296
1 1.8 0.035107
1.1 1.8 0.037361
1.2 1.8 0.039209
1.3 1.8 0.040904
1.4 1.8 0.042713
1.5 1.8 0.04443
1.6 1.8 0.045958
1.7 1.8 0.046317
1.8 1.8 0.046448
1.9 1.8 0.046653
2 1.8 0.046733
-2 1.9 -0.049693
-1.9 1.9 -0.049359
-1.8 1.9 -0.049518
-1.7 1.9 -0.048975
-1.6 1.9 -0.047903
-1.5 1.9 -0.046752
-1.4 1.9 -0.045386
-1.3 1.9 -0.042937
-1.2 1.9 -0.038874
-1.1 1.9 -0.035913
-1 1.9 -0.033038
-0.9 1.9 -0.030587
-0.8 1.9 -0.027332
-0.7 1.9 -0.022773
-0.6 1.9 -0.019039
-0.5 1.9 -0.015663
-0.4 1.9 -0.012026
-0.3 1.9 -0.0084683
-0.2 1.9 -0.0042216
-0.1 1.9 -0.00037601
0 1.9 0.0030236
0.1 1.9 0.0062025
0.2 1.9 0.0098007
0.3 1.9 0.012781
0.4 1.9 0.015951
0.5 1.9 0.019828
0.6 1.9 0.023707
0.7 1.9 0.027353
0.8 1.9 0.030981
0.9 1.9 0.034375
1 1.9 0.037603
1.1 1.9 0.039506
1.2 1.9 0.040937
1.3 1.9 0.042536
1.4 1.9 0.044704
1.5 1.9 0.045671
1.6 1.9 0.046248
1.7 1.9 0.046556
1.8 1.9 0.046967
1.9 1.9 0.047304
2 1.9 0.047424
-2 2 -0.049662
-1.9 2 -0.04978
-1.8 2 -0.049697
-1.7 2 -0.049409
-1.6 2 -0.048513
-1.5 2 -0.046655
-1.4 2 -0.045288
-1.3 2 -0.0433
-1.2 2 -0.038973
-1.1 2 -0.036152
-1 2 -0.034383
-0.9 2 -0.031174
-0.8 2 -0.028705
-0.7 2 -0.02492
-0.6 2 -0.020865
-0.5 2 -0.017145
-0.4 2 -0.012795
-0.3 2 -0.0083018
-0.2 2 -0.0043558
-0.1 2 -0.0008122
0 2 0.0025792
0.1 2 0.0070784
0.2 2 0.010922
0.3 2 0.015487
0.4 2 0.018413
0.5 2 0.021839
0.6 2 0.025187
0.7 2 0.029155
0.8 2 0.032241
0.9 2 0.035692
1 2 0.038747
1.1 2 0.040164
1.2 2 0.04136
1.3 2 0.04259
1.4 2 0.044837
1.5 2 0.04621
1.6 2 0.046914
1.7 2 0.047049
1.8 2 0.047247
1.9 2 0.047511
2 2 0.047342
