-1.8 -1.6 -0.043695
-1.7 -1.6 -0.03993
-1.6 -1.6 -0.036718
-1.5 -1.6 -0.032654
-1.4 -1.6 -0.029395
-1.3 -1.6 -0.02644
-1.2 -1.6 -0.022616
-1.1 -1.6 -0.01897
-1 -1.6 -0.015262
-0.9 -1.6 -0.010538
-0.8 -1.6 -0.0075501
-0.7 -1.6 -0.0042031
-0.6 -1.6 -0.0022631
-0.5 -1.6 -0.0011082
-0.4 -1.6 0.00015606
-0.3 -1.6 0.0012643
-0.2 -1.6 0.0022981
-0.1 -1.6 0.0026831
0 -1.6 0.001488
0.1 -1.6 0.00050355
0.2 -1.6 0.0003445
0.3 -1.6 -0.00046918
0.4 -1.6 -0.0016045
0.5 -1.6 -0.0030332
0.6 -1.6 -0.0045625
0.7 -1.6 -0.0060952
0.8 -1.6 -0.0086398
0.9 -1.6 -0.01157
1 -1.6 -0.014183
1.1 -1.6 -0.01621
1.2 -1.6 -0.018598
1.3 -1.6 -0.020765
1.4 -1.6 -0.023596
1.5 -1.6 -0.025315
1.6 -1.6 -0.027155
1.7 -1.6 -0.029021
1.8 -1.6 -0.031167
1.9 -1.6 -0.033464
2 -1.6 -0.035658
-2 -1.5 -0.046086
-1.9 -1.5 -0.04354
-1.8 -1.5 -0.040992
-1.7 -1.5 -0.037611
-1.6 -1.5 -0.034058
-1.5 -1.5 -0.02933
-1.4 -1.5 -0.026781
-1.3 -1.5 -0.022953
-1.2 -1.5 -0.019189
-1.1 -1.5 -0.015731
-1 -1.5 -0.01111
-0.9 -1.5 -0.0069117
-0.8 -1.5 -0.0035511
-0.7 -1.5 -0.00038009
-0.6 -1.5 0.00082235
-0.5 -1.5 0.0021683
-0.4 -1.5 0.0034157
-0.3 -1.5 0.0044975
-0.2 -1.5 0.0061688
-0.1 -1.5 0.0072027
0 -1.5 0.0071405
0.1 -1.5 0.0056654
0.2 -1.5 0.0051334
0.3 -1.5 0.0034205
0.4 -1.5 0.0025274
0.5 -1.5 0.00059657
0.6 -1.5 -0.00098953
0.7 -1.5 -0.0026524
0.8 -1.5 -0.0047141
0.9 -1.5 -0.007672
1 -1.5 -0.010198
1.1 -1.5 -0.012025
1.2 -1.5 -0.015111
1.3 -1.5 -0.017506
1.4 -1.5 -0.020177
1.5 -1.5 -0.022549
1.6 -1.5 -0.024734
1.7 -1.5 -0.026867
1.8 -1.5 -0.028913
1.9 -1.5 -0.031856
2 -1.5 -0.033715
-2 -1.4 -0.044457
-1.9 -1.4 -0.041389
-1.8 -1.4 -0.038771
-1.7 -1.4 -0.035285
-1.6 -1.4 -0.031356
-1.5 -1.4 -0.026821
-1.4 -1.4 -0.022221
-1.3 -1.4 -0.019371
-1.2 -1.4 -0.014935
-1.1 -1.4 -0.01136
-1 -1.4 -0.0076438
-0.9 -1.4 -0.003868
-0.8 -1.4 -0.00080188
-0.7 -1.4 0.0022825
-0.6 -1.4 0.0040058
-0.5 -1.4 0.0055753
-0.4 -1.4 0.0067795
-0.3 -1.4 0.0086361
-0.2 -1.4 0.010394
-0.1 -1.4 0.01153
0 -1.4 0.011393
0.1 -1.4 0.010447
0.2 -1.4 0.0098988
0.3 -1.4 0.0083244
0.4 -1.4 0.0066108
0.5 -1.4 0.0046282
0.6 -1.4 0.0030402
0.7 -1.4 0.0017403
0.8 -1.4 -0.00071077
0.9 -1.4 -0.0034944
1 -1.4 -0.0060009
1.1 -1.4 -0.0083659
1.2 -1.4 -0.011481
1.3 -1.4 -0.01412
1.4 -1.4 -0.017114
1.5 -1.4 -0.01998
1.6 -1.4 -0.022426
1.7 -1.4 -0.024842
1.8 -1.4 -0.027279
1.9 -1.4 -0.030105
2 -1.4 -0.032115
-2 -1.3 -0.041366
-1.9 -1.3 -0.038507
-1.8 -1.3 -0.035736
-1.7 -1.3 -0.032416
-1.6 -1.3 -0.026576
-1.5 -1.3 -0.022393
-1.4 -1.3 -0.018355
-1.3 -1.3 -0.014156
-1.2 -1.3 -0.010299
-1.1 -1.3 -0.0068286
-1 -1.3 -0.0035522
-0.9 -1.3 -5.4615e-05
-0.8 -1.3 0.0026261
-0.7 -1.3 0.005703
-0.6 -1.3 0.0079499
-0.5 -1.3 0.0094817
-0.4 -1.3 0.010821
-0.3 -1.3 0.012214
-0.2 -1.3 0.014025
-0.1 -1.3 0.015341
0 -1.3 0.016083
0.1 -1.3 0.015479
0.2 -1.3 0.014306
0.3 -1.3 0.013378
0.4 -1.3 0.010536
0.5 -1.3 0.0081405
0.6 -1.3 0.0064934
0.7 -1.3 0.0050579
0.8 -1.3 0.0027328
0.9 -1.3 -8.337e-05
1 -1.3 -0.0028897
1.1 -1.3 -0.0058763
1.2 -1.3 -0.0091512
1.3 -1.3 -0.011465
1.4 -1.3 -0.013737
1.5 -1.3 -0.016855
1.6 -1.3 -0.020176
1.7 -1.3 -0.022297
1.8 -1.3 -0.025481
1.9 -1.3 -0.028205
2 -1.3 -0.030728
-2 -1.2 -0.039164
-1.9 -1.2 -0.036606
-1.8 -1.2 -0.032148
-1.7 -1.2 -0.028194
-1.6 -1.2 -0.022027
-1.5 -1.2 -0.017494
-1.4 -1.2 -0.01437
-1.3 -1.2 -0.010416
-1.2 -1.2 -0.0063721
-1.1 -1.2 -0.0028851
-1 -1.2 0.00071206
-0.9 -1.2 0.0041089
-0.8 -1.2 0.0072268
-0.7 -1.2 0.010392
-0.6 -1.2 0.012005
-0.5 -1.2 0.013329
-0.4 -1.2 0.014945
-0.3 -1.2 0.017238
-0.2 -1.2 0.019619
-0.1 -1.2 0.020654
0 -1.2 0.020283
0.1 -1.2 0.019913
0.2 -1.2 0.018942
0.3 -1.2 0.017547
0.4 -1.2 0.013867
0.5 -1.2 0.011406
0.6 -1.2 0.0095834
0.7 -1.2 0.0081922
0.8 -1.2 0.0052435
0.9 -1.2 0.0024793
1 -1.2 0.0001847
1.1 -1.2 -0.0029755
1.2 -1.2 -0.0065496
1.3 -1.2 -0.0091911
1.4 -1.2 -0.01119
1.5 -1.2 -0.013684
1.6 -1.2 -0.017044
1.7 -1.2 -0.019253
1.8 -1.2 -0.023292
1.9 -1.2 -0.026379
2 -1.2 -0.029489
-2 -1.1 -0.036408
-1.9 -1.1 -0.032403
-1.8 -1.1 -0.028185
-1.7 -1.1 -0.023669
-1.6 -1.1 -0.017757
-1.5 -1.1 -0.014191
-1.4 -1.1 -0.011018
-1.3 -1.1 -0.0068448
-1.2 -1.1 -0.0030388
-1.1 -1.1 0.0012485
-1 -1.1 0.0050917
-0.9 -1.1 0.0079696
-0.8 -1.1 0.010761
-0.7 -1.1 0.014354
-0.6 -1.1 0.015854
-0.5 -1.1 0.017414
-0.4 -1.1 0.019575
-0.3 -1.1 0.022778
-0.2 -1.1 0.024729
-0.1 -1.1 0.02547
0 -1.1 0.025117
0.1 -1.1 0.024907
0.2 -1.1 0.023906
0.3 -1.1 0.021926
0.4 -1.1 0.01874
0.5 -1.1 0.016207
0.6 -1.1 0.014503
0.7 -1.1 0.012235
0.8 -1.1 0.009
0.9 -1.1 0.0062517
1 -1.1 0.0038054
1.1 -1.1 0.00073935
1.2 -1.1 -0.0026589
1.3 -1.1 -0.0051272
1.4 -1.1 -0.0078468
1.5 -1.1 -0.010875
1.6 -1.1 -0.014488
1.7 -1.1 -0.017189
1.8 -1.1 -0.020599
1.9 -1.1 -0.023676
2 -1.1 -0.026316
-2 -1 -0.033448
-1.9 -1 -0.030072
-1.8 -1 -0.025123
-1.7 -1 -0.020029
-1.6 -1 -0.015375
-1.5 -1 -0.011796
-1.4 -1 -0.0074067
-1.3 -1 -0.0035879
-1.2 -1 0.00018225
-1.1 -1 0.0049812
-1 -1 0.0083555
-0.9 -1 0.011
-0.8 -1 0.013966
-0.7 -1 0.017111
-0.6 -1 0.018933
-0.5 -1 0.021022
-0.4 -1 0.023908
-0.3 -1 0.026444
-0.2 -1 0.028036
-0.1 -1 0.028514
0 -1 0.028584
0.1 -1 0.028637
0.2 -1 0.027423
0.3 -1 0.026438
0.4 -1 0.023006
0.5 -1 0.019775
0.6 -1 0.017897
0.7 -1 0.015633
0.8 -1 0.012293
0.9 -1 0.0095723
1 -1 0.0069915
1.1 -1 0.0037971
1.2 -1 0.00078401
1.3 -1 -0.0019252
1.4 -1 -0.0038968
1.5 -1 -0.0069126
1.6 -1 -0.010807
1.7 -1 -0.014186
1.8 -1 -0.017631
1.9 -1 -0.020673
2 -1 -0.023356
-2 -0.9 -0.031302
-1.9 -0.9 -0.02668
-1.8 -0.9 -0.023374
-1.7 -0.9 -0.017343
-1.6 -0.9 -0.013058
-1.5 -0.9 -0.0086831
-1.4 -0.9 -0.0048596
-1.3 -0.9 -0.0013628
-1.2 -0.9 0.0032133
-1.1 -0.9 0.007743
-1 -0.9 0.010942
-0.9 -0.9 0.013801
-0.8 -0.9 0.016888
-0.7 -0.9 0.019926
-0.6 -0.9 0.02191
-0.5 -0.9 0.024262
-0.4 -0.9 0.026772
-0.3 -0.9 0.029059
-0.2 -0.9 0.030727
-0.1 -0.9 0.031283
0 -0.9 0.031875
0.1 -0.9 0.031938
0.2 -0.9 0.031186
0.3 -0.9 0.02934
0.4 -0.9 0.026379
0.5 -0.9 0.023169
0.6 -0.9 0.021145
0.7 -0.9 0.0189
0.8 -0.9 0.015411
0.9 -0.9 0.0131
1 -0.9 0.010155
1.1 -0.9 0.0065094
1.2 -0.9 0.0031589
1.3 -0.9 0.00056919
1.4 -0.9 -0.0021252
1.5 -0.9 -0.0050031
1.6 -0.9 -0.0083014
1.7 -0.9 -0.012275
1.8 -0.9 -0.015771
1.9 -0.9 -0.018885
2 -0.9 -0.021729
-2 -0.8 -0.028
-1.9 -0.8 -0.024625
-1.8 -0.8 -0.019962
-1.7 -0.8 -0.014872
-1.6 -0.8 -0.0097391
-1.5 -0.8 -0.0065253
-1.4 -0.8 -0.0028913
-1.3 -0.8 0.00068436
-1.2 -0.8 0.0053616
-1.1 -0.8 0.0097198
-1 -0.8 0.013179
-0.9 -0.8 0.016486
-0.8 -0.8 0.019512
-0.7 -0.8 0.022483
-0.6 -0.8 0.025138
-0.5 -0.8 0.026821
-0.4 -0.8 0.029234
-0.3 -0.8 0.031299
-0.2 -0.8 0.033133
-0.1 -0.8 0.034195
0 -0.8 0.035788
0.1 -0.8 0.035356
0.2 -0.8 0.034584
0.3 -0.8 0.033245
0.4 -0.8 0.030563
0.5 -0.8 0.026916
0.6 -0.8 0.024011
0.7 -0.8 0.021408
0.8 -0.8 0.018129
0.9 -0.8 0.01527
1 -0.8 0.01243
1.1 -0.8 0.0085902
1.2 -0.8 0.0052532
1.3 -0.8 0.0026449
1.4 -0.8 -0.00017787
1.5 -0.8 -0.003306
1.6 -0.8 -0.0066145
1.7 -0.8 -0.010152
1.8 -0.8 -0.014254
1.9 -0.8 -0.017836
2 -0.8 -0.020791
-2 -0.7 -0.025444
-1.9 -0.7 -0.021909
-1.8 -0.7 -0.017066
-1.7 -0.7 -0.013687
-1.6 -0.7 -0.0079046
-1.5 -0.7 -0.004767
-1.4 -0.7 -0.0010125
-1.3 -0.7 0.0032557
-1.2 -0.7 0.0070177
-1.1 -0.7 0.01208
-1 -0.7 0.015254
-0.9 -0.7 0.018384
-0.8 -0.7 0.021987
-0.7 -0.7 0.025012
-0.6 -0.7 0.027472
-0.5 -0.7 0.029739
-0.4 -0.7 0.032319
-0.3 -0.7 0.034453
-0.2 -0.7 0.036732
-0.1 -0.7 0.038373
0 -0.7 0.038771
0.1 -0.7 0.038568
0.2 -0.7 0.037587
0.3 -0.7 0.035998
0.4 -0.7 0.033103
0.5 -0.7 0.030178
0.6 -0.7 0.026788
0.7 -0.7 0.023798
0.8 -0.7 0.0205
0.9 -0.7 0.01731
1 -0.7 0.014066
1.1 -0.7 0.010409
1.2 -0.7 0.0070149
1.3 -0.7 0.0044708
1.4 -0.7 0.0017995
1.5 -0.7 -0.0017064
1.6 -0.7 -0.0053866
1.7 -0.7 -0.0086829
1.8 -0.7 -0.012858
1.9 -0.7 -0.01608
2 -0.7 -0.019397
-2 -0.6 -0.023756
-1.9 -0.6 -0.019089
-1.8 -0.6 -0.015322
-1.7 -0.6 -0.011241
-1.6 -0.6 -0.0062746
-1.5 -0.6 -0.0029738
-1.4 -0.6 0.0011656
-1.3 -0.6 0.005322
-1.2 -0.6 0.0094055
-1.1 -0.6 0.0142
-1 -0.6 0.017781
-0.9 -0.6 0.02133
-0.8 -0.6 0.024688
-0.7 -0.6 0.02712
-0.6 -0.6 0.03006
-0.5 -0.6 0.032405
-0.4 -0.6 0.035443
-0.3 -0.6 0.037668
-0.2 -0.6 0.03955
-0.1 -0.6 0.040438
0 -0.6 0.040527
0.1 -0.6 0.040197
0.2 -0.6 0.039488
0.3 -0.6 0.038197
0.4 -0.6 0.035784
0.5 -0.6 0.032654
0.6 -0.6 0.029798
0.7 -0.6 0.026307
0.8 -0.6 0.022849
0.9 -0.6 0.019483
1 -0.6 0.01622
1.1 -0.6 0.01201
1.2 -0.6 0.0088996
1.3 -0.6 0.0059148
1.4 -0.6 0.0029846
1.5 -0.6 -5.9959e-05
1.6 -0.6 -0.003829
1.7 -0.6 -0.0070355
1.8 -0.6 -0.011588
1.9 -0.6 -0.014891
2 -0.6 -0.018504
-2 -0.5 -0.022592
-1.9 -0.5 -0.017383
-1.8 -0.5 -0.012857
-1.7 -0.5 -0.0098576
-1.6 -0.5 -0.0048472
-1.5 -0.5 -0.00098634
-1.4 -0.5 0.0031799
-1.3 -0.5 0.0067008
-1.2 -0.5 0.010884
-1.1 -0.5 0.015563
-1 -0.5 0.020065
-0.9 -0.5 0.023211
-0.8 -0.5 0.026584
-0.7 -0.5 0.029247
-0.6 -0.5 0.03217
-0.5 -0.5 0.035246
-0.4 -0.5 0.037719
-0.3 -0.5 0.040006
-0.2 -0.5 0.041617
-0.1 -0.5 0.04256
0 -0.5 0.042606
0.1 -0.5 0.042388
0.2 -0.5 0.041933
0.3 -0.5 0.04068
0.4 -0.5 0.038441
0.5 -0.5 0.035245
0.6 -0.5 0.032607
0.7 -0.5 0.028421
0.8 -0.5 0.025377
0.9 -0.5 0.021707
1 -0.5 0.018211
1.1 -0.5 0.013348
1.2 -0.5 0.010299
1.3 -0.5 0.0073299
1.4 -0.5 0.0042727
1.5 -0.5 0.00061872
1.6 -0.5 -0.0025741
1.7 -0.5 -0.0063561
1.8 -0.5 -0.010554
1.9 -0.5 -0.014737
2 -0.5 -0.018193
-2 -0.4 -0.019819
-1.9 -0.4 -0.014491
-1.8 -0.4 -0.011301
-1.7 -0.4 -0.0081345
-1.6 -0.4 -0.003962
-1.5 -0.4 0.00065404
-1.4 -0.4 0.0040503
-1.3 -0.4 0.0078304
-1.2 -0.4 0.012367
-1.1 -0.4 0.01771
-1 -0.4 0.02166
-0.9 -0.4 0.02468
-0.8 -0.4 0.027756
-0.7 -0.4 0.031055
-0.6 -0.4 0.034613
-0.5 -0.4 0.037609
-0.4 -0.4 0.039645
-0.3 -0.4 0.042016
-0.2 -0.4 0.04316
-0.1 -0.4 0.044028
0 -0.4 0.044166
0.1 -0.4 0.044107
0.2 -0.4 0.043738
0.3 -0.4 0.042527
0.4 -0.4 0.040491
0.5 -0.4 0.037211
0.6 -0.4 0.033923
0.7 -0.4 0.030518
0.8 -0.4 0.02687
0.9 -0.4 0.023262
1 -0.4 0.019848
1.1 -0.4 0.014827
1.2 -0.4 0.011249
1.3 -0.4 0.0083823
1.4 -0.4 0.0050512
1.5 -0.4 0.0017941
1.6 -0.4 -0.0019555
1.7 -0.4 -0.0055475
1.8 -0.4 -0.01065
1.9 -0.4 -0.015103
2 -0.4 -0.018411
-2 -0.3 -0.017897
-1.9 -0.3 -0.013405
-1.8 -0.3 -0.0099794
-1.7 -0.3 -0.0068904
-1.6 -0.3 -0.0030555
-1.5 -0.3 0.0016523
-1.4 -0.3 0.0052458
-1.3 -0.3 0.0093916
-1.2 -0.3 0.014028
-1.1 -0.3 0.018595
-1 -0.3 0.022361
-0.9 -0.3 0.025524
-0.8 -0.3 0.029199
-0.7 -0.3 0.032221
-0.6 -0.3 0.03577
-0.5 -0.3 0.038996
-0.4 -0.3 0.041433
-0.3 -0.3 0.043816
-0.2 -0.3 0.044913
-0.1 -0.3 0.045299
0 -0.3 0.045553
0.1 -0.3 0.045153
0.2 -0.3 0.044696
0.3 -0.3 0.043857
0.4 -0.3 0.041423
0.5 -0.3 0.038684
0.6 -0.3 0.035353
0.7 -0.3 0.031954
0.8 -0.3 0.028071
0.9 -0.3 0.024444
1 -0.3 0.021299
1.1 -0.3 0.015922
1.2 -0.3 0.012104
1.3 -0.3 0.0090985
1.4 -0.3 0.0055695
1.5 -0.3 0.0023057
1.6 -0.3 -0.0013044
1.7 -0.3 -0.005442
1.8 -0.3 -0.010882
1.9 -0.3 -0.015591
2 -0.3 -0.018931
-2 -0.2 -0.016813
-1.9 -0.2 -0.012298
-1.8 -0.2 -0.009078
-1.7 -0.2 -0.0059239
-1.6 -0.2 -0.0022783
-1.5 -0.2 0.0023572
-1.4 -0.2 0.0064009
-1.3 -0.2 0.0099487
-1.2 -0.2 0.01467
-1.1 -0.2 0.019061
-1 -0.2 0.022987
-0.9 -0.2 0.026567
-0.8 -0.2 0.029867
-0.7 -0.2 0.032749
-0.6 -0.2 0.036537
-0.5 -0.2 0.040013
-0.4 -0.2 0.042452
-0.3 -0.2 0.04463
-0.2 -0.2 0.045859
-0.1 -0.2 0.046275
0 -0.2 0.046537
0.1 -0.2 0.046206
0.2 -0.2 0.04545
0.3 -0.2 0.044723
0.4 -0.2 0.042226
0.5 -0.2 0.039401
0.6 -0.2 0.036446
0.7 -0.2 0.032775
0.8 -0.2 0.029656
0.9 -0.2 0.02555
1 -0.2 0.022427
1.1 -0.2 0.017193
1.2 -0.2 0.013101
1.3 -0.2 0.010056
1.4 -0.2 0.0062622
1.5 -0.2 0.0023157
1.6 -0.2 -0.0015472
1.7 -0.2 -0.0060189
1.8 -0.2 -0.010903
1.9 -0.2 -0.015751
2 -0.2 -0.01899
-2 -0.1 -0.015961
-1.9 -0.1 -0.012272
-1.8 -0.1 -0.0084446
-1.7 -0.1 -0.0052168
-1.6 -0.1 -0.0017793
-1.5 -0.1 0.0021871
-1.4 -0.1 0.0065982
-1.3 -0.1 0.010503
-1.2 -0.1 0.015079
-1.1 -0.1 0.019766
-1 -0.1 0.022974
-0.9 -0.1 0.026612
-0.8 -0.1 0.030234
-0.7 -0.1 0.033058
-0.6 -0.1 0.03656
-0.5 -0.1 0.040686
-0.4 -0.1 0.043098
-0.3 -0.1 0.045001
-0.2 -0.1 0.046151
-0.1 -0.1 0.046667
0 -0.1 0.046795
0.1 -0.1 0.046649
0.2 -0.1 0.046243
0.3 -0.1 0.045485
0.4 -0.1 0.042796
0.5 -0.1 0.039914
0.6 -0.1 0.03681
0.7 -0.1 0.033265
0.8 -0.1 0.03055
0.9 -0.1 0.027077
1 -0.1 0.023602
1.1 -0.1 0.018168
1.2 -0.1 0.014287
1.3 -0.1 0.010946
1.4 -0.1 0.0065978
1.5 -0.1 0.0021198
1.6 -0.1 -0.0021374
1.7 -0.1 -0.0066415
1.8 -0.1 -0.010977
1.9 -0.1 -0.01555
2 -0.1 -0.019525
-2 0 -0.016221
-1.9 0 -0.012701
-1.8 0 -0.0085914
-1.7 0 -0.0051572
-1.6 0 -0.0014097
-1.5 0 0.0023511
-1.4 0 0.0065385
-1.3 0 0.010926
-1.2 0 0.014938
-1.1 0 0.019366
-1 0 0.022869
-0.9 0 0.026383
-0.8 0 0.030188
-0.7 0 0.033202
-0.6 0 0.036951
-0.5 0 0.040916
-0.4 0 0.043459
-0.3 0 0.045165
-0.2 0 0.046188
-0.1 0 0.046712
0 0 0.046849
0.1 0 0.046427
0.2 0 0.04596
0.3 0 0.045323
0.4 0 0.042885
0.5 0 0.039966
0.6 0 0.037172
0.7 0 0.03337
0.8 0 0.030519
0.9 0 0.027185
1 0 0.02393
1.1 0 0.018324
1.2 0 0.014378
1.3 0 0.010707
1.4 0 0.0064561
1.5 0 0.0017222
1.6 0 -0.0026425
1.7 0 -0.0077982
1.8 0 -0.012159
1.9 0 -0.015962
2 0 -0.019252
-2 0.1 -0.017069
-1.9 0.1 -0.012805
-1.8 0.1 -0.0095774
-1.7 0.1 -0.0055291
-1.6 0.1 -0.0020426
-1.5 0.1 0.002348
-1.4 0.1 0.0059011
-1.3 0.1 0.010519
-1.2 0.1 0.014778
-1.1 0.1 0.019092
-1 0.1 0.022902
-0.9 0.1 0.026598
-0.8 0.1 0.030019
-0.7 0.1 0.033123
-0.6 0.1 0.037036
-0.5 0.1 0.040613
-0.4 0.1 0.043281
-0.3 0.1 0.044931
-0.2 0.1 0.045742
-0.1 0.1 0.046352
0 0.1 0.046363
0.1 0.1 0.046129
0.2 0.1 0.045351
0.3 0.1 0.044752
0.4 0.1 0.042893
0.5 0.1 0.039788
0.6 0.1 0.036932
0.7 0.1 0.033342
0.8 0.1 0.030768
0.9 0.1 0.027486
1 0.1 0.023608
1.1 0.1 0.017453
1.2 0.1 0.01361
1.3 0.1 0.0097156
1.4 0.1 0.005003
1.5 0.1 0.00087222
1.6 0.1 -0.003656
1.7 0.1 -0.0083805
1.8 0.1 -0.012493
1.9 0.1 -0.016206
2 0.1 -0.019629
-2 0.2 -0.017414
-1.9 0.2 -0.013133
-1.8 0.2 -0.010222
-1.7 0.2 -0.0064116
-1.6 0.2 -0.001883
-1.5 0.2 0.0010991
-1.4 0.2 0.0047868
-1.3 0.2 0.0093842
-1.2 0.2 0.014102
-1.1 0.2 0.018542
-1 0.2 0.022589
-0.9 0.2 0.026428
-0.8 0.2 0.029305
-0.7 0.2 0.033047
-0.6 0.2 0.037143
-0.5 0.2 0.040046
-0.4 0.2 0.042675
-0.3 0.2 0.044416
-0.2 0.2 0.045033
-0.1 0.2 0.045558
0 0.2 0.045641
0.1 0.2 0.045539
0.2 0.2 0.044803
0.3 0.2 0.044199
0.4 0.2 0.042594
0.5 0.2 0.039087
0.6 0.2 0.03599
0.7 0.2 0.032612
0.8 0.2 0.029495
0.9 0.2 0.026575
1 0.2 0.022255
1.1 0.2 0.017277
1.2 0.2 0.012769
1.3 0.2 0.0082888
1.4 0.2 0.0041994
1.5 0.2 -0.00024568
1.6 0.2 -0.0043883
1.7 0.2 -0.008656
1.8 0.2 -0.012882
1.9 0.2 -0.016691
2 0.2 -0.020963
-2 0.3 -0.017732
-1.9 0.3 -0.014287
-1.8 0.3 -0.010817
-1.7 0.3 -0.0070673
-1.6 0.3 -0.0032777
-1.5 0.3 0.00018515
-1.4 0.3 0.0037016
-1.3 0.3 0.008277
-1.2 0.3 0.01252
-1.1 0.3 0.017306
-1 0.3 0.021609
-0.9 0.3 0.025776
-0.8 0.3 0.028463
-0.7 0.3 0.032254
-0.6 0.3 0.036218
-0.5 0.3 0.039186
