0.2 -1.6 -0.021633
0.3 -1.6 -0.020279
0.4 -1.6 -0.018268
0.5 -1.6 -0.015072
0.6 -1.6 -0.010309
0.7 -1.6 -0.0069243
0.8 -1.6 -0.0016379
0.9 -1.6 0.0039901
1 -1.6 0.009527
1.1 -1.6 0.015186
1.2 -1.6 0.021023
1.3 -1.6 0.028107
1.4 -1.6 0.036756
1.5 -1.6 0.041925
1.6 -1.6 0.046097
1.7 -1.6 0.052007
1.8 -1.6 0.057443
1.9 -1.6 0.061099
2 -1.6 0.062955
-2 -1.5 0.013084
-1.9 -1.5 0.012731
-1.8 -1.5 0.010003
-1.7 -1.5 0.0079068
-1.6 -1.5 0.0049038
-1.5 -1.5 -0.0007284
-1.4 -1.5 -0.003069
-1.3 -1.5 -0.0060067
-1.2 -1.5 -0.0084759
-1.1 -1.5 -0.010583
-1 -1.5 -0.012854
-0.9 -1.5 -0.016181
-0.8 -1.5 -0.018891
-0.7 -1.5 -0.02099
-0.6 -1.5 -0.022001
-0.5 -1.5 -0.022667
-0.4 -1.5 -0.023197
-0.3 -1.5 -0.023451
-0.2 -1.5 -0.023558
-0.1 -1.5 -0.024418
0 -1.5 -0.025447
0.1 -1.5 -0.025524
0.2 -1.5 -0.024013
0.3 -1.5 -0.022375
0.4 -1.5 -0.020092
0.5 -1.5 -0.018794
0.6 -1.5 -0.015717
0.7 -1.5 -0.011895
0.8 -1.5 -0.0066439
0.9 -1.5 -0.0010796
1 -1.5 0.0042354
1.1 -1.5 0.0093173
1.2 -1.5 0.016725
1.3 -1.5 0.021938
1.4 -1.5 0.030535
1.5 -1.5 0.038059
1.6 -1.5 0.042866
1.7 -1.5 0.0479
1.8 -1.5 0.052736
1.9 -1.5 0.056996
2 -1.5 0.059959
-2 -1.4 0.014867
-1.9 -1.4 0.013909
-1.8 -1.4 0.011078
-1.7 -1.4 0.0089021
-1.6 -1.4 0.0061195
-1.5 -1.4 0.0012932
-1.4 -1.4 -0.0029145
-1.3 -1.4 -0.0053423
-1.2 -1.4 -0.0082407
-1.1 -1.4 -0.010832
-1 -1.4 -0.012762
-0.9 -1.4 -0.015741
-0.8 -1.4 -0.018729
-0.7 -1.4 -0.020841
-0.6 -1.4 -0.022716
-0.5 -1.4 -0.023709
-0.4 -1.4 -0.024022
-0.3 -1.4 -0.023878
-0.2 -1.4 -0.023912
-0.1 -1.4 -0.024782
0 -1.4 -0.026376
0.1 -1.4 -0.02744
0.2 -1.4 -0.026419
0.3 -1.4 -0.025666
0.4 -1.4 -0.022994
0.5 -1.4 -0.021047
0.6 -1.4 -0.018556
0.7 -1.4 -0.015716
0.8 -1.4 -0.012219
0.9 -1.4 -0.007111
1 -1.4 -0.00029193
1.1 -1.4 0.004597
1.2 -1.4 0.0098601
1.3 -1.4 0.015412
1.4 -1.4 0.023826
1.5 -1.4 0.032115
1.6 -1.4 0.038231
1.7 -1.4 0.043579
1.8 -1.4 0.049153
1.9 -1.4 0.053651
2 -1.4 0.056375
-2 -1.3 0.016398
-1.9 -1.3 0.015441
-1.8 -1.3 0.011737
-1.7 -1.3 0.0099637
-1.6 -1.3 0.0060186
-1.5 -1.3 0.0029534
-1.4 -1.3 -0.0019215
-1.3 -1.3 -0.0045936
-1.2 -1.3 -0.0076953
-1.1 -1.3 -0.01055
-1 -1.3 -0.012709
-0.9 -1.3 -0.015817
-0.8 -1.3 -0.018547
-0.7 -1.3 -0.020714
-0.6 -1.3 -0.022674
-0.5 -1.3 -0.023758
-0.4 -1.3 -0.024653
-0.3 -1.3 -0.024874
-0.2 -1.3 -0.024626
-0.1 -1.3 -0.024565
0 -1.3 -0.0266
0.1 -1.3 -0.028205
0.2 -1.3 -0.02794
0.3 -1.3 -0.026463
0.4 -1.3 -0.025632
0.5 -1.3 -0.023486
0.6 -1.3 -0.021253
0.7 -1.3 -0.018633
0.8 -1.3 -0.014923
0.9 -1.3 -0.011201
1 -1.3 -0.0056466
1.1 -1.3 0.0011319
1.2 -1.3 0.0057946
1.3 -1.3 0.010383
1.4 -1.3 0.015439
1.5 -1.3 0.024726
1.6 -1.3 0.032824
1.7 -1.3 0.036787
1.8 -1.3 0.044035
1.9 -1.3 0.04976
2 -1.3 0.053132
-2 -1.2 0.017576
-1.9 -1.2 0.015456
-1.8 -1.2 0.013855
-1.7 -1.2 0.011437
-1.6 -1.2 0.0065986
-1.5 -1.2 0.0036733
-1.4 -1.2 0.00011266
-1.3 -1.2 -0.003949
-1.2 -1.2 -0.0066206
-1.1 -1.2 -0.0097729
-1 -1.2 -0.012561
-0.9 -1.2 -0.015155
-0.8 -1.2 -0.018048
-0.7 -1.2 -0.020344
-0.6 -1.2 -0.022514
-0.5 -1.2 -0.024357
-0.4 -1.2 -0.025275
-0.3 -1.2 -0.025732
-0.2 -1.2 -0.025317
-0.1 -1.2 -0.025084
0 -1.2 -0.027013
0.1 -1.2 -0.028601
0.2 -1.2 -0.029138
0.3 -1.2 -0.027988
0.4 -1.2 -0.027183
0.5 -1.2 -0.02588
0.6 -1.2 -0.023291
0.7 -1.2 -0.02078
0.8 -1.2 -0.017601
0.9 -1.2 -0.013857
1 -1.2 -0.010133
1.1 -1.2 -0.0047579
1.2 -1.2 0.0012638
1.3 -1.2 0.0069249
1.4 -1.2 0.011669
1.5 -1.2 0.017539
1.6 -1.2 0.025174
1.7 -1.2 0.029136
1.8 -1.2 0.036771
1.9 -1.2 0.042704
2 -1.2 0.048105
-2 -1.1 0.022583
-1.9 -1.1 0.018575
-1.8 -1.1 0.014802
-1.7 -1.1 0.012107
-1.6 -1.1 0.0093826
-1.5 -1.1 0.0059502
-1.4 -1.1 0.0026979
-1.3 -1.1 -0.0023401
-1.2 -1.1 -0.005431
-1.1 -1.1 -0.0079132
-1 -1.1 -0.011057
-0.9 -1.1 -0.013357
-0.8 -1.1 -0.016656
-0.7 -1.1 -0.020128
-0.6 -1.1 -0.02207
-0.5 -1.1 -0.023678
-0.4 -1.1 -0.025276
-0.3 -1.1 -0.025516
-0.2 -1.1 -0.025908
-0.1 -1.1 -0.02635
0 -1.1 -0.02773
0.1 -1.1 -0.028905
0.2 -1.1 -0.030713
0.3 -1.1 -0.029833
0.4 -1.1 -0.029552
0.5 -1.1 -0.028211
0.6 -1.1 -0.026744
0.7 -1.1 -0.023808
0.8 -1.1 -0.02046
0.9 -1.1 -0.016864
1 -1.1 -0.013378
1.1 -1.1 -0.0092767
1.2 -1.1 -0.0040471
1.3 -1.1 0.00091566
1.4 -1.1 0.0069402
1.5 -1.1 0.012614
1.6 -1.1 0.020435
1.7 -1.1 0.024785
1.8 -1.1 0.02893
1.9 -1.1 0.035282
2 -1.1 0.039647
-2 -1 0.023468
-1.9 -1 0.021315
-1.8 -1 0.018716
-1.7 -1 0.015249
-1.6 -1 0.011016
-1.5 -1 0.0085437
-1.4 -1 0.0052758
-1.3 -1 0.0010381
-1.2 -1 -0.0022907
-1.1 -1 -0.0059818
-1 -1 -0.0091531
-0.9 -1 -0.01165
-0.8 -1 -0.014778
-0.7 -1 -0.017936
-0.6 -1 -0.020614
-0.5 -1 -0.02248
-0.4 -1 -0.024033
-0.3 -1 -0.024787
-0.2 -1 -0.025468
-0.1 -1 -0.026172
0 -1 -0.027427
0.1 -1 -0.028852
0.2 -1 -0.030786
0.3 -1 -0.030561
0.4 -1 -0.030929
0.5 -1 -0.029736
0.6 -1 -0.028444
0.7 -1 -0.026441
0.8 -1 -0.02309
0.9 -1 -0.019182
1 -1 -0.015817
1.1 -1 -0.012078
1.2 -1 -0.0082157
1.3 -1 -0.0032436
1.4 -1 0.00058332
1.5 -1 0.0054181
1.6 -1 0.013385
1.7 -1 0.019336
1.8 -1 0.024091
1.9 -1 0.028744
2 -1 0.03271
-2 -0.9 0.025058
-1.9 -0.9 0.02343
-1.8 -0.9 0.020249
-1.7 -0.9 0.017343
-1.6 -0.9 0.016136
-1.5 -0.9 0.013181
-1.4 -0.9 0.0078699
-1.3 -0.9 0.004643
-1.2 -0.9 -1.2863e-05
-1.1 -0.9 -0.0035281
-1 -0.9 -0.0066484
-0.9 -0.9 -0.0089366
-0.8 -0.9 -0.01238
-0.7 -0.9 -0.015588
-0.6 -0.9 -0.018115
-0.5 -0.9 -0.020202
-0.4 -0.9 -0.022266
-0.3 -0.9 -0.023632
-0.2 -0.9 -0.024591
-0.1 -0.9 -0.025692
0 -0.9 -0.026775
0.1 -0.9 -0.028568
0.2 -0.9 -0.02983
0.3 -0.9 -0.031307
0.4 -0.9 -0.031351
0.5 -0.9 -0.03104
0.6 -0.9 -0.029561
0.7 -0.9 -0.027756
0.8 -0.9 -0.024794
0.9 -0.9 -0.02239
1 -0.9 -0.018464
1.1 -0.9 -0.014764
1.2 -0.9 -0.010473
1.3 -0.9 -0.0069733
1.4 -0.9 -0.0025185
1.5 -0.9 0.00096039
1.6 -0.9 0.0064201
1.7 -0.9 0.014454
1.8 -0.9 0.019576
1.9 -0.9 0.0234
2 -0.9 0.028173
-2 -0.8 0.024882
-1.9 -0.8 0.02447
-1.8 -0.8 0.022156
-1.7 -0.8 0.021191
-1.6 -0.8 0.019148
-1.5 -0.8 0.015802
-1.4 -0.8 0.012964
-1.3 -0.8 0.0097103
-1.2 -0.8 0.0025735
-1.1 -0.8 -0.00074979
-1 -0.8 -0.0042334
-0.9 -0.8 -0.0070561
-0.8 -0.8 -0.009307
-0.7 -0.8 -0.012674
-0.6 -0.8 -0.015499
-0.5 -0.8 -0.017741
-0.4 -0.8 -0.019523
-0.3 -0.8 -0.021419
-0.2 -0.8 -0.023596
-0.1 -0.8 -0.024471
0 -0.8 -0.025737
0.1 -0.8 -0.027552
0.2 -0.8 -0.028918
0.3 -0.8 -0.030893
0.4 -0.8 -0.0316
0.5 -0.8 -0.031866
0.6 -0.8 -0.030738
0.7 -0.8 -0.028538
0.8 -0.8 -0.025806
0.9 -0.8 -0.023371
1 -0.8 -0.020906
1.1 -0.8 -0.016903
1.2 -0.8 -0.013256
1.3 -0.8 -0.010258
1.4 -0.8 -0.0061272
1.5 -0.8 -0.0021186
1.6 -0.8 0.0019379
1.7 -0.8 0.0079505
1.8 -0.8 0.013304
1.9 -0.8 0.019159
2 -0.8 0.024761
-2 -0.7 0.024769
-1.9 -0.7 0.024665
-1.8 -0.7 0.022291
-1.7 -0.7 0.021058
-1.6 -0.7 0.02161
-1.5 -0.7 0.018649
-1.4 -0.7 0.016362
-1.3 -0.7 0.01326
-1.2 -0.7 0.0094917
-1.1 -0.7 0.00506
-1 -0.7 -0.0012985
-0.9 -0.7 -0.0048386
-0.8 -0.7 -0.0071742
-0.7 -0.7 -0.010059
-0.6 -0.7 -0.013212
-0.5 -0.7 -0.014947
-0.4 -0.7 -0.016629
-0.3 -0.7 -0.018844
-0.2 -0.7 -0.02153
-0.1 -0.7 -0.0228
0 -0.7 -0.024228
0.1 -0.7 -0.026307
0.2 -0.7 -0.027722
0.3 -0.7 -0.029138
0.4 -0.7 -0.031102
0.5 -0.7 -0.032058
0.6 -0.7 -0.031205
0.7 -0.7 -0.02912
0.8 -0.7 -0.026685
0.9 -0.7 -0.024462
1 -0.7 -0.021842
1.1 -0.7 -0.019232
1.2 -0.7 -0.016066
1.3 -0.7 -0.013018
1.4 -0.7 -0.010348
1.5 -0.7 -0.005905
1.6 -0.7 -0.0015686
1.7 -0.7 0.0034178
1.8 -0.7 0.0084786
1.9 -0.7 0.012113
2 -0.7 0.018633
-2 -0.6 0.023631
-1.9 -0.6 0.023691
-1.8 -0.6 0.022974
-1.7 -0.6 0.021404
-1.6 -0.6 0.022964
-1.5 -0.6 0.021266
-1.4 -0.6 0.018175
-1.3 -0.6 0.015577
-1.2 -0.6 0.012688
-1.1 -0.6 0.0090908
-1 -0.6 0.0050699
-0.9 -0.6 0.00060125
-0.8 -0.6 -0.005241
-0.7 -0.6 -0.008098
-0.6 -0.6 -0.010804
-0.5 -0.6 -0.013021
-0.4 -0.6 -0.014551
-0.3 -0.6 -0.016145
-0.2 -0.6 -0.018079
-0.1 -0.6 -0.019685
0 -0.6 -0.021404
0.1 -0.6 -0.023758
0.2 -0.6 -0.026253
0.3 -0.6 -0.028081
0.4 -0.6 -0.029539
0.5 -0.6 -0.031204
0.6 -0.6 -0.030857
0.7 -0.6 -0.029388
0.8 -0.6 -0.027786
0.9 -0.6 -0.025629
1 -0.6 -0.023119
1.1 -0.6 -0.02066
1.2 -0.6 -0.018716
1.3 -0.6 -0.01573
1.4 -0.6 -0.012868
1.5 -0.6 -0.0095562
1.6 -0.6 -0.0051302
1.7 -0.6 -0.0014568
1.8 -0.6 0.0052999
1.9 -0.6 0.0084718
2 -0.6 0.011719
-2 -0.5 0.023101
-1.9 -0.5 0.022727
-1.8 -0.5 0.022469
-1.7 -0.5 0.022108
-1.6 -0.5 0.023325
-1.5 -0.5 0.02287
-1.4 -0.5 0.020705
-1.3 -0.5 0.017674
-1.2 -0.5 0.014972
-1.1 -0.5 0.011926
-1 -0.5 0.0083976
-0.9 -0.5 0.0047104
-0.8 -0.5 0.0013012
-0.7 -0.5 -0.002839
-0.6 -0.5 -0.0085313
-0.5 -0.5 -0.010372
-0.4 -0.5 -0.012158
-0.3 -0.5 -0.01387
-0.2 -0.5 -0.015525
-0.1 -0.5 -0.017242
0 -0.5 -0.018664
0.1 -0.5 -0.020366
0.2 -0.5 -0.022453
0.3 -0.5 -0.02561
0.4 -0.5 -0.027656
0.5 -0.5 -0.02924
0.6 -0.5 -0.029717
0.7 -0.5 -0.029565
0.8 -0.5 -0.02862
0.9 -0.5 -0.026429
1 -0.5 -0.024274
1.1 -0.5 -0.021673
1.2 -0.5 -0.019782
1.3 -0.5 -0.017765
1.4 -0.5 -0.015701
1.5 -0.5 -0.01219
1.6 -0.5 -0.0091416
1.7 -0.5 -0.0041481
1.8 -0.5 0.00048846
1.9 -0.5 0.0050224
2 -0.5 0.0076028
-2 -0.4 0.021924
-1.9 -0.4 0.022091
-1.8 -0.4 0.022623
-1.7 -0.4 0.022774
-1.6 -0.4 0.022805
-1.5 -0.4 0.023879
-1.4 -0.4 0.022869
-1.3 -0.4 0.020532
-1.2 -0.4 0.017753
-1.1 -0.4 0.014699
-1 -0.4 0.011079
-0.9 -0.4 0.0074476
-0.8 -0.4 0.0041773
-0.7 -0.4 0.00089778
-0.6 -0.4 -0.0023618
-0.5 -0.4 -0.004477
-0.4 -0.4 -0.0088134
-0.3 -0.4 -0.01114
-0.2 -0.4 -0.013195
-0.1 -0.4 -0.014824
0 -0.4 -0.016663
0.1 -0.4 -0.018076
0.2 -0.4 -0.019346
0.3 -0.4 -0.022561
0.4 -0.4 -0.024412
0.5 -0.4 -0.026561
0.6 -0.4 -0.029101
0.7 -0.4 -0.029082
0.8 -0.4 -0.02879
0.9 -0.4 -0.027621
1 -0.4 -0.025633
1.1 -0.4 -0.022692
1.2 -0.4 -0.02103
1.3 -0.4 -0.019583
1.4 -0.4 -0.01738
1.5 -0.4 -0.015505
1.6 -0.4 -0.011939
1.7 -0.4 -0.0076856
1.8 -0.4 -0.0022079
1.9 -0.4 0.0023151
2 -0.4 0.004327
-2 -0.3 0.021715
-1.9 -0.3 0.021582
-1.8 -0.3 0.022886
-1.7 -0.3 0.023672
-1.6 -0.3 0.023533
-1.5 -0.3 0.024612
-1.4 -0.3 0.024023
-1.3 -0.3 0.02268
-1.2 -0.3 0.020591
-1.1 -0.3 0.017384
-1 -0.3 0.013653
-0.9 -0.3 0.010467
-0.8 -0.3 0.0073848
-0.7 -0.3 0.0038665
-0.6 -0.3 0.00023836
-0.5 -0.3 -0.0024175
-0.4 -0.3 -0.0038982
-0.3 -0.3 -0.0049934
-0.2 -0.3 -0.0078143
-0.1 -0.3 -0.0122
0 -0.3 -0.0141
0.1 -0.3 -0.01609
0.2 -0.3 -0.017168
0.3 -0.3 -0.019532
0.4 -0.3 -0.021915
0.5 -0.3 -0.023899
0.6 -0.3 -0.026443
0.7 -0.3 -0.02739
0.8 -0.3 -0.028134
0.9 -0.3 -0.027902
1 -0.3 -0.027016
1.1 -0.3 -0.024509
1.2 -0.3 -0.022519
1.3 -0.3 -0.021051
1.4 -0.3 -0.018963
1.5 -0.3 -0.017163
1.6 -0.3 -0.014874
1.7 -0.3 -0.011044
1.8 -0.3 -0.0063253
1.9 -0.3 -0.0012291
2 -0.3 0.0019375
-2 -0.2 0.01986
-1.9 -0.2 0.021475
-1.8 -0.2 0.023064
-1.7 -0.2 0.02371
-1.6 -0.2 0.024532
-1.5 -0.2 0.026078
-1.4 -0.2 0.025299
-1.3 -0.2 0.024376
-1.2 -0.2 0.022596
-1.1 -0.2 0.021075
-1 -0.2 0.017368
-0.9 -0.2 0.013073
-0.8 -0.2 0.010261
-0.7 -0.2 0.0072896
-0.6 -0.2 0.0026484
-0.5 -0.2 0.00048885
-0.4 -0.2 -0.0018013
-0.3 -0.2 -0.0033295
-0.2 -0.2 -0.0050188
-0.1 -0.2 -0.0068057
0 -0.2 -0.0083733
0.1 -0.2 -0.012681
0.2 -0.2 -0.015102
0.3 -0.2 -0.016804
0.4 -0.2 -0.019462
0.5 -0.2 -0.021792
0.6 -0.2 -0.024069
0.7 -0.2 -0.025859
0.8 -0.2 -0.026891
0.9 -0.2 -0.027061
1 -0.2 -0.026823
1.1 -0.2 -0.025184
1.2 -0.2 -0.023891
1.3 -0.2 -0.022519
1.4 -0.2 -0.02066
1.5 -0.2 -0.018678
1.6 -0.2 -0.016638
1.7 -0.2 -0.014413
1.8 -0.2 -0.010196
1.9 -0.2 -0.0042772
2 -0.2 0.0003921
-2 -0.1 0.020507
-1.9 -0.1 0.021089
-1.8 -0.1 0.0243
-1.7 -0.1 0.024171
-1.6 -0.1 0.025206
-1.5 -0.1 0.026147
-1.4 -0.1 0.026791
-1.3 -0.1 0.025827
-1.2 -0.1 0.024849
-1.1 -0.1 0.023429
-1 -0.1 0.021214
-0.9 -0.1 0.016755
-0.8 -0.1 0.013113
-0.7 -0.1 0.010337
-0.6 -0.1 0.0065653
-0.5 -0.1 0.0030919
-0.4 -0.1 0.00069733
-0.3 -0.1 -0.0013131
-0.2 -0.1 -0.0031127
-0.1 -0.1 -0.0046602
0 -0.1 -0.0057338
0.1 -0.1 -0.0080672
0.2 -0.1 -0.010321
0.3 -0.1 -0.013357
0.4 -0.1 -0.016662
0.5 -0.1 -0.01953
0.6 -0.1 -0.02161
0.7 -0.1 -0.024195
0.8 -0.1 -0.026334
0.9 -0.1 -0.026391
1 -0.1 -0.02639
1.1 -0.1 -0.024951
1.2 -0.1 -0.023956
1.3 -0.1 -0.022873
1.4 -0.1 -0.022174
1.5 -0.1 -0.020802
1.6 -0.1 -0.018304
1.7 -0.1 -0.015809
1.8 -0.1 -0.01275
1.9 -0.1 -0.008238
2 -0.1 -0.0020714
-2 0 0.019199
-1.9 0 0.02069
-1.8 0 0.02487
-1.7 0 0.025911
-1.6 0 0.026577
-1.5 0 0.028032
-1.4 0 0.029072
-1.3 0 0.028575
-1.2 0 0.02772
-1.1 0 0.026761
-1 0 0.024608
-0.9 0 0.021895
-0.8 0 0.016674
-0.7 0 0.013245
-0.6 0 0.0099649
-0.5 0 0.00649
-0.4 0 0.0034167
-0.3 0 0.0014067
-0.2 0 -0.0010515
-0.1 0 -0.0024225
0 0 -0.0035805
0.1 0 -0.0058801
0.2 0 -0.0075837
0.3 0 -0.0088605
0.4 0 -0.012138
0.5 0 -0.016863
0.6 0 -0.018465
0.7 0 -0.021564
0.8 0 -0.023959
0.9 0 -0.025754
1 0 -0.026201
1.1 0 -0.02487
1.2 0 -0.024571
1.3 0 -0.023687
1.4 0 -0.022478
1.5 0 -0.021103
1.6 0 -0.019591
1.7 0 -0.017493
1.8 0 -0.014587
1.9 0 -0.011106
2 0 -0.0072106
-2 0.1 0.016604
-1.9 0.1 0.020307
-1.8 0.1 0.021974
-1.7 0.1 0.026942
-1.6 0.1 0.02794
-1.5 0.1 0.028888
-1.4 0.1 0.029298
-1.3 0.1 0.03024
-1.2 0.1 0.029553
-1.1 0.1 0.028711
-1 0.1 0.027569
-0.9 0.1 0.025212
-0.8 0.1 0.021204
-0.7 0.1 0.017192
-0.6 0.1 0.014814
-0.5 0.1 0.010625
-0.4 0.1 0.0073161
-0.3 0.1 0.0045464
-0.2 0.1 0.0023398
-0.1 0.1 0.00045253
0 0.1 -0.00099318
0.1 0.1 -0.0037119
0.2 0.1 -0.0055177
0.3 0.1 -0.0072413
0.4 0.1 -0.0094063
0.5 0.1 -0.01278
0.6 0.1 -0.014517
0.7 0.1 -0.019097
0.8 0.1 -0.0211
0.9 0.1 -0.023021
1 0.1 -0.025222
1.1 0.1 -0.025158
1.2 0.1 -0.024473
1.3 0.1 -0.02387
1.4 0.1 -0.022929
1.5 0.1 -0.021744
1.6 0.1 -0.020091
1.7 0.1 -0.017651
1.8 0.1 -0.014777
1.9 0.1 -0.011889
2 0.1 -0.0095912
-2 0.2 0.014557
-1.9 0.2 0.017864
-1.8 0.2 0.021144
-1.7 0.2 0.025062
-1.6 0.2 0.028367
-1.5 0.2 0.029354
-1.4 0.2 0.031204
-1.3 0.2 0.032598
-1.2 0.2 0.031759
-1.1 0.2 0.030588
-1 0.2 0.029954
-0.9 0.2 0.028499
-0.8 0.2 0.025196
-0.7 0.2 0.021249
-0.6 0.2 0.017776
-0.5 0.2 0.01384
-0.4 0.2 0.010422
-0.3 0.2 0.0067522
-0.2 0.2 0.0043689
-0.1 0.2 0.0028508
0 0.2 0.0014782
0.1 0.2 6.0379e-05
0.2 0.2 -0.0027196
0.3 0.2 -0.0044535
0.4 0.2 -0.0065437
0.5 0.2 -0.010329
0.6 0.2 -0.012155
0.7 0.2 -0.014721
0.8 0.2 -0.017773
0.9 0.2 -0.022212
1 0.2 -0.023301
1.1 0.2 -0.022683
1.2 0.2 -0.022656
1.3 0.2 -0.023299
1.4 0.2 -0.023066
1.5 0.2 -0.021542
1.6 0.2 -0.020092
1.7 0.2 -0.018442
1.8 0.2 -0.015413
1.9 0.2 -0.012448
2 0.2 -0.0095098
-2 0.3 0.0099299
-1.9 0.3 0.015189
-1.8 0.3 0.019087
-1.7 0.3 0.022791
-1.6 0.3 0.026303
-1.5 0.3 0.028829
-1.4 0.3 0.030681
-1.3 0.3 0.033835
-1.2 0.3 0.034437
-1.1 0.3 0.034462
-1 0.3 0.032674
