0.1 0.3 -0.0075342
0.2 0.3 -0.0063958
0.3 0.3 -0.0060172
0.4 0.3 0.0015316
0.5 0.3 0.016704
0.6 0.3 0.02582
0.7 0.3 0.031377
0.8 0.3 0.037767
0.9 0.3 0.040659
1 0.3 0.043382
1.1 0.3 0.043508
1.2 0.3 0.04023
1.3 0.3 0.034046
1.4 0.3 0.02755
1.5 0.3 0.018854
1.6 0.3 0.0087215
1.7 0.3 -0.0047046
1.8 0.3 -0.020539
1.9 0.3 -0.034023
2 0.3 -0.044556
-2 0.4 -0.034744
-1.9 0.4 -0.028141
-1.8 0.4 -0.021658
-1.7 0.4 -0.012669
-1.6 0.4 0.00013206
-1.5 0.4 0.0066532
-1.4 0.4 0.015576
-1.3 0.4 0.022109
-1.2 0.4 0.030396
-1.1 0.4 0.032802
-1 0.4 0.033231
-0.9 0.4 0.032288
-0.8 0.4 0.030491
-0.7 0.4 0.024956
-0.6 0.4 0.014482
-0.5 0.4 0.0051002
-0.4 0.4 -0.0043365
-0.3 0.4 -0.0071393
-0.2 0.4 -0.011572
-0.1 0.4 -0.013195
0 0.4 -0.012535
0.1 0.4 -0.011471
0.2 0.4 -0.009399
0.3 0.4 -0.0082015
0.4 0.4 -0.00063803
0.5 0.4 0.01299
0.6 0.4 0.023826
0.7 0.4 0.028021
0.8 0.4 0.034548
0.9 0.4 0.036875
1 0.4 0.039926
1.1 0.4 0.04076
1.2 0.4 0.037378
1.3 0.4 0.03003
1.4 0.4 0.02398
1.5 0.4 0.015789
1.6 0.4 0.0065416
1.7 0.4 -0.0066901
1.8 0.4 -0.023253
1.9 0.4 -0.036379
2 0.4 -0.049936
-2 0.5 -0.036624
-1.9 0.5 -0.030633
-1.8 0.5 -0.023559
-1.7 0.5 -0.015531
-1.6 0.5 -0.002299
-1.5 0.5 0.0023979
-1.4 0.5 0.013008
-1.3 0.5 0.0193
-1.2 0.5 0.027022
-1.1 0.5 0.029527
-1 0.5 0.030308
-0.9 0.5 0.029159
-0.8 0.5 0.027038
-0.7 0.5 0.020124
-0.6 0.5 0.0094182
-0.5 0.5 -0.00067278
-0.4 0.5 -0.0090664
-0.3 0.5 -0.0114
-0.2 0.5 -0.014381
-0.1 0.5 -0.015473
0 0.5 -0.014678
0.1 0.5 -0.013921
0.2 0.5 -0.011987
0.3 0.5 -0.010341
0.4 0.5 -0.0026728
0.5 0.5 0.011422
0.6 0.5 0.02061
0.7 0.5 0.024809
0.8 0.5 0.030346
0.9 0.5 0.032831
1 0.5 0.036025
1.1 0.5 0.035437
1.2 0.5 0.032788
1.3 0.5 0.027021
1.4 0.5 0.020507
1.5 0.5 0.010666
1.6 0.5 0.0021045
1.7 0.5 -0.012698
1.8 0.5 -0.028343
1.9 0.5 -0.039318
2 0.5 -0.052183
-2 0.6 -0.03864
-1.9 0.6 -0.033702
-1.8 0.6 -0.02589
-1.7 0.6 -0.016603
-1.6 0.6 -0.0043966
-1.5 0.6 0.00029843
-1.4 0.6 0.010518
-1.3 0.6 0.015922
-1.2 0.6 0.023522
-1.1 0.6 0.024907
-1 0.6 0.024664
-0.9 0.6 0.023439
-0.8 0.6 0.021722
-0.7 0.6 0.013721
-0.6 0.6 0.0062232
-0.5 0.6 -0.0064914
-0.4 0.6 -0.012378
-0.3 0.6 -0.015515
-0.2 0.6 -0.018034
-0.1 0.6 -0.0203
0 0.6 -0.019356
0.1 0.6 -0.019076
0.2 0.6 -0.0176
0.3 0.6 -0.014438
0.4 0.6 -0.0085863
0.5 0.6 0.0036594
0.6 0.6 0.011966
0.7 0.6 0.016178
0.8 0.6 0.020507
0.9 0.6 0.022349
1 0.6 0.024968
1.1 0.6 0.023343
1.2 0.6 0.022652
1.3 0.6 0.017732
1.4 0.6 0.011095
1.5 0.6 0.0026029
1.6 0.6 -0.0059093
1.7 0.6 -0.021335
1.8 0.6 -0.034326
1.9 0.6 -0.044119
2 0.6 -0.055412
-2 0.7 -0.040442
-1.9 0.7 -0.035909
-1.8 0.7 -0.029273
-1.7 0.7 -0.020714
-1.6 0.7 -0.011553
-1.5 0.7 -0.0069451
-1.4 0.7 0.001877
-1.3 0.7 0.0063907
-1.2 0.7 0.010912
-1.1 0.7 0.017142
-1 0.7 0.017106
-0.9 0.7 0.016356
-0.8 0.7 0.014574
-0.7 0.7 0.0061259
-0.6 0.7 0.001344
-0.5 0.7 -0.01199
-0.4 0.7 -0.018701
-0.3 0.7 -0.023758
-0.2 0.7 -0.026109
-0.1 0.7 -0.028654
0 0.7 -0.028806
0.1 0.7 -0.028363
0.2 0.7 -0.026543
0.3 0.7 -0.022224
0.4 0.7 -0.015817
0.5 0.7 -0.0022177
0.6 0.7 0.005245
0.7 0.7 0.010929
0.8 0.7 0.013376
0.9 0.7 0.016897
1 0.7 0.020014
1.1 0.7 0.019031
1.2 0.7 0.019148
1.3 0.7 0.014311
1.4 0.7 0.0091634
1.5 0.7 -0.0014396
1.6 0.7 -0.0094015
1.7 0.7 -0.02237
1.8 0.7 -0.033932
1.9 0.7 -0.047203
2 0.7 -0.055002
-2 0.8 -0.044711
-1.9 0.8 -0.040512
-1.8 0.8 -0.036351
-1.7 0.8 -0.026668
-1.6 0.8 -0.016479
-1.5 0.8 -0.0099804
-1.4 0.8 -0.0025744
-1.3 0.8 0.0027164
-1.2 0.8 0.0074514
-1.1 0.8 0.011881
-1 0.8 0.012134
-0.9 0.8 0.011614
-0.8 0.8 0.0095867
-0.7 0.8 0.0020615
-0.6 0.8 -0.0027971
-0.5 0.8 -0.013767
-0.4 0.8 -0.021089
-0.3 0.8 -0.026025
-0.2 0.8 -0.028138
-0.1 0.8 -0.032082
0 0.8 -0.032232
0.1 0.8 -0.031231
0.2 0.8 -0.0297
0.3 0.8 -0.023903
0.4 0.8 -0.018245
0.5 0.8 -0.0045853
0.6 0.8 0.0019121
0.7 0.8 0.0063112
0.8 0.8 0.0070711
0.9 0.8 0.011666
1 0.8 0.014448
1.1 0.8 0.014941
1.2 0.8 0.015392
1.3 0.8 0.010071
1.4 0.8 0.0042505
1.5 0.8 -0.0054964
1.6 0.8 -0.011392
1.7 0.8 -0.024627
1.8 0.8 -0.034673
1.9 0.8 -0.045933
2 0.8 -0.053664
-2 0.9 -0.049219
-1.9 0.9 -0.044154
-1.8 0.9 -0.040262
-1.7 0.9 -0.030727
-1.6 0.9 -0.020336
-1.5 0.9 -0.013839
-1.4 0.9 -0.0073775
-1.3 0.9 -0.00023527
-1.2 0.9 0.0046997
-1.1 0.9 0.0071107
-1 0.9 0.010416
-0.9 0.9 0.010133
-0.8 0.9 0.0070817
-0.7 0.9 0.00021679
-0.6 0.9 -0.0041905
-0.5 0.9 -0.01322
-0.4 0.9 -0.02039
-0.3 0.9 -0.026779
-0.2 0.9 -0.029317
-0.1 0.9 -0.034038
0 0.9 -0.035438
0.1 0.9 -0.035042
0.2 0.9 -0.032828
0.3 0.9 -0.026696
0.4 0.9 -0.021415
0.5 0.9 -0.0081554
0.6 0.9 -0.0018925
0.7 0.9 0.001854
0.8 0.9 0.0035107
0.9 0.9 0.0081202
1 0.9 0.010084
1.1 0.9 0.011052
1.2 0.9 0.010868
1.3 0.9 0.0052761
1.4 0.9 -0.0013615
1.5 0.9 -0.0080178
1.6 0.9 -0.013828
1.7 0.9 -0.026543
1.8 0.9 -0.039257
1.9 0.9 -0.045186
2 0.9 -0.053598
-2 1 -0.045044
-1.9 1 -0.041189
-1.8 1 -0.039104
-1.7 1 -0.031366
-1.6 1 -0.019393
-1.5 1 -0.015011
-1.4 1 -0.0092023
-1.3 1 -0.00079372
-1.2 1 0.0046602
-1.1 1 0.0063209
-1 1 0.009481
-0.9 1 0.0092713
-0.8 1 0.0051702
-0.7 1 0.00035958
-0.6 1 -0.0047643
-0.5 1 -0.012364
-0.4 1 -0.019734
-0.3 1 -0.026088
-0.2 1 -0.030208
-0.1 1 -0.035411
0 1 -0.037302
0.1 1 -0.03743
0.2 1 -0.035942
0.3 1 -0.030124
0.4 1 -0.025575
0.5 1 -0.010938
0.6 1 -0.0065263
0.7 1 -0.0029466
0.8 1 0.00043002
0.9 1 0.0032854
1 1 0.0067927
1.1 1 0.0080402
1.2 1 0.006618
1.3 1 0.0014415
1.4 1 -0.0043313
1.5 1 -0.010435
1.6 1 -0.017369
1.7 1 -0.027966
1.8 1 -0.040452
1.9 1 -0.045018
2 1 -0.051153
-2 1.1 -0.038908
-1.9 1.1 -0.038069
-1.8 1.1 -0.034234
-1.7 1.1 -0.027149
-1.6 1.1 -0.019111
-1.5 1.1 -0.014683
-1.4 1.1 -0.0090643
-1.3 1.1 0.0003943
-1.2 1.1 0.0059877
-1.1 1.1 0.0063863
-1 1.1 0.009892
-0.9 1.1 0.0089534
-0.8 1.1 0.0028308
-0.7 1.1 -0.0009089
-0.6 1.1 -0.0071525
-0.5 1.1 -0.011137
-0.4 1.1 -0.017164
-0.3 1.1 -0.025053
-0.2 1.1 -0.030335
-0.1 1.1 -0.03598
0 1.1 -0.03892
0.1 1.1 -0.039528
0.2 1.1 -0.037833
0.3 1.1 -0.031894
0.4 1.1 -0.026024
0.5 1.1 -0.01401
0.6 1.1 -0.011205
0.7 1.1 -0.0055252
0.8 1.1 -0.0024072
0.9 1.1 -0.001373
1 1.1 0.0038237
1.1 1.1 0.0049719
1.2 1.1 0.0035398
1.3 1.1 0.00016998
1.4 1.1 -0.0045116
1.5 1.1 -0.009726
1.6 1.1 -0.018365
1.7 1.1 -0.027261
1.8 1.1 -0.0371
1.9 1.1 -0.040503
2 1.1 -0.047073
-2 1.2 -0.034881
-1.9 1.2 -0.032462
-1.8 1.2 -0.030871
-1.7 1.2 -0.02328
-1.6 1.2 -0.016777
-1.5 1.2 -0.011452
-1.4 1.2 -0.0057596
-1.3 1.2 0.0047474
-1.2 1.2 0.0090407
-1.1 1.2 0.0078974
-1 1.2 0.007343
-0.9 1.2 0.0099632
-0.8 1.2 0.0023405
-0.7 1.2 -0.00029154
-0.6 1.2 -0.0069473
-0.5 1.2 -0.010258
-0.4 1.2 -0.016185
-0.3 1.2 -0.023623
-0.2 1.2 -0.029544
-0.1 1.2 -0.035712
0 1.2 -0.038366
0.1 1.2 -0.039387
0.2 1.2 -0.038253
0.3 1.2 -0.031901
0.4 1.2 -0.025967
0.5 1.2 -0.01507
0.6 1.2 -0.011855
0.7 1.2 -0.0066506
0.8 1.2 -0.0045792
0.9 1.2 -0.004008
1 1.2 0.0016793
1.1 1.2 0.0028838
1.2 1.2 0.0021247
1.3 1.2 -0.00075337
1.4 1.2 -0.0045824
1.5 1.2 -0.0095002
1.6 1.2 -0.01762
1.7 1.2 -0.025233
1.8 1.2 -0.033475
1.9 1.2 -0.036938
2 1.2 -0.043012
-2 1.3 -0.028915
-1.9 1.3 -0.026846
-1.8 1.3 -0.024697
-1.7 1.3 -0.016695
-1.6 1.3 -0.012986
-1.5 1.3 -0.0070211
-1.4 1.3 -0.0016898
-1.3 1.3 0.0095869
-1.2 1.3 0.013818
-1.1 1.3 0.014134
-1 1.3 0.01278
-0.9 1.3 0.012594
-0.8 1.3 0.0046475
-0.7 1.3 0.0023686
-0.6 1.3 -0.0046328
-0.5 1.3 -0.0077918
-0.4 1.3 -0.014056
-0.3 1.3 -0.020037
-0.2 1.3 -0.028364
-0.1 1.3 -0.034565
0 1.3 -0.037892
0.1 1.3 -0.038828
0.2 1.3 -0.037632
0.3 1.3 -0.032081
0.4 1.3 -0.026804
0.5 1.3 -0.015852
0.6 1.3 -0.012944
0.7 1.3 -0.0079192
0.8 1.3 -0.0073737
0.9 1.3 -0.0064772
1 1.3 -0.0020236
1.1 1.3 0.0016345
1.2 1.3 0.0011725
1.3 1.3 -0.00016082
1.4 1.3 -0.0034418
1.5 1.3 -0.0050827
1.6 1.3 -0.014285
1.7 1.3 -0.02373
1.8 1.3 -0.027778
1.9 1.3 -0.030853
2 1.3 -0.034315
-2 1.4 -0.024582
-1.9 1.4 -0.022282
-1.8 1.4 -0.019128
-1.7 1.4 -0.010199
-1.6 1.4 -0.0042206
-1.5 1.4 -0.0021265
-1.4 1.4 0.0025086
-1.3 1.4 0.014192
-1.2 1.4 0.01787
-1.1 1.4 0.017637
-1 1.4 0.016884
-0.9 1.4 0.015403
-0.8 1.4 0.0095201
-0.7 1.4 0.0063175
-0.6 1.4 -0.00078055
-0.5 1.4 -0.0053851
-0.4 1.4 -0.010837
-0.3 1.4 -0.017453
-0.2 1.4 -0.024741
-0.1 1.4 -0.03121
0 1.4 -0.035108
0.1 1.4 -0.03674
0.2 1.4 -0.037326
0.3 1.4 -0.032352
0.4 1.4 -0.025964
0.5 1.4 -0.015883
0.6 1.4 -0.012308
0.7 1.4 -0.0088897
0.8 1.4 -0.0088182
0.9 1.4 -0.0074419
1 1.4 -0.0026709
1.1 1.4 0.0013273
1.2 1.4 0.0018206
1.3 1.4 0.0024728
1.4 1.4 -0.0001839
1.5 1.4 -0.0016294
1.6 1.4 -0.013441
1.7 1.4 -0.018538
1.8 1.4 -0.021338
1.9 1.4 -0.02404
2 1.4 -0.027888
-2 1.5 -0.01966
-1.9 1.5 -0.017795
-1.8 1.5 -0.015686
-1.7 1.5 -0.0060992
-1.6 1.5 0.00052325
-1.5 1.5 0.0047523
-1.4 1.5 0.010074
-1.3 1.5 0.017834
-1.2 1.5 0.021742
-1.1 1.5 0.020777
-1 1.5 0.019136
-0.9 1.5 0.011129
-0.8 1.5 0.011195
-0.7 1.5 0.0078088
-0.6 1.5 0.002264
-0.5 1.5 -0.0022663
-0.4 1.5 -0.0060532
-0.3 1.5 -0.012295
-0.2 1.5 -0.020254
-0.1 1.5 -0.027539
0 1.5 -0.031053
0.1 1.5 -0.032666
0.2 1.5 -0.034443
0.3 1.5 -0.028346
0.4 1.5 -0.021994
0.5 1.5 -0.011842
0.6 1.5 -0.0088676
0.7 1.5 -0.0084263
0.8 1.5 -0.0068507
0.9 1.5 -0.0057318
1 1.5 -0.0033144
1.1 1.5 0.0051984
1.2 1.5 0.0074717
1.3 1.5 0.0062375
1.4 1.5 0.0028962
1.5 1.5 0.00086918
1.6 1.5 -0.0073372
1.7 1.5 -0.01222
1.8 1.5 -0.016417
1.9 1.5 -0.018699
2 1.5 -0.023796
-2 1.6 -0.015082
-1.9 1.6 -0.013162
-1.8 1.6 -0.0098522
-1.7 1.6 0.00034668
-1.6 1.6 0.0051751
-1.5 1.6 0.007541
-1.4 1.6 0.013559
-1.3 1.6 0.021342
-1.2 1.6 0.027044
-1.1 1.6 0.026692
-1 1.6 0.02182
-0.9 1.6 0.013321
-0.8 1.6 0.013468
-0.7 1.6 0.0066903
-0.6 1.6 0.0046923
-0.5 1.6 0.00026039
-0.4 1.6 -0.0037491
-0.3 1.6 -0.0093158
-0.2 1.6 -0.01543
-0.1 1.6 -0.022806
0 1.6 -0.026969
0.1 1.6 -0.029279
0.2 1.6 -0.031473
0.3 1.6 -0.024658
0.4 1.6 -0.017905
0.5 1.6 -0.0088211
0.6 1.6 -0.006582
0.7 1.6 -0.0077931
0.8 1.6 -0.0028844
0.9 1.6 -0.0011396
1 1.6 0.0029458
1.1 1.6 0.010425
1.2 1.6 0.012851
1.3 1.6 0.012825
1.4 1.6 0.012612
1.5 1.6 0.0089619
1.6 1.6 -0.0013567
1.7 1.6 -0.005465
1.8 1.6 -0.0093946
1.9 1.6 -0.012613
2 1.6 -0.017282
-2 1.7 -0.011361
-1.9 1.7 -0.0070856
-1.8 1.7 -0.004647
-1.7 1.7 0.005066
-1.6 1.7 0.0096191
-1.5 1.7 0.011507
-1.4 1.7 0.016206
-1.3 1.7 0.023832
-1.2 1.7 0.031552
-1.1 1.7 0.031015
-1 1.7 0.026644
-0.9 1.7 0.018505
-0.8 1.7 0.013783
-0.7 1.7 0.0082293
-0.6 1.7 0.0061931
-0.5 1.7 0.0021124
-0.4 1.7 -0.00144
-0.3 1.7 -0.0063895
-0.2 1.7 -0.011076
-0.1 1.7 -0.018343
0 1.7 -0.024122
0.1 1.7 -0.025684
0.2 1.7 -0.026618
0.3 1.7 -0.019387
0.4 1.7 -0.014395
0.5 1.7 -0.0048199
0.6 1.7 -0.0037936
0.7 1.7 -0.0030958
0.8 1.7 0.002348
0.9 1.7 0.0050031
1 1.7 0.0084793
1.1 1.7 0.015788
1.2 1.7 0.020816
1.3 1.7 0.022182
1.4 1.7 0.020093
1.5 1.7 0.01418
1.6 1.7 0.0065255
1.7 1.7 0.004249
1.8 1.7 0.0001342
1.9 1.7 0.0012004
2 1.7 -0.0013565
-2 1.8 -0.005926
-1.9 1.8 -0.0028402
-1.8 1.8 0.00018693
-1.7 1.8 0.010245
-1.6 1.8 0.01534
-1.5 1.8 0.016655
-1.4 1.8 0.020396
-1.3 1.8 0.029002
-1.2 1.8 0.037821
-1.1 1.8 0.037679
-1 1.8 0.031831
-0.9 1.8 0.022317
-0.8 1.8 0.020228
-0.7 1.8 0.017078
-0.6 1.8 0.013435
-0.5 1.8 0.0091808
-0.4 1.8 0.0028068
-0.3 1.8 -0.0014959
-0.2 1.8 -0.0058396
-0.1 1.8 -0.013338
0 1.8 -0.019333
0.1 1.8 -0.020809
0.2 1.8 -0.019914
0.3 1.8 -0.011481
0.4 1.8 -0.0062351
0.5 1.8 0.0032393
0.6 1.8 0.0064509
0.7 1.8 0.008439
0.8 1.8 0.01068
0.9 1.8 0.011896
1 1.8 0.014985
1.1 1.8 0.023803
1.2 1.8 0.030889
1.3 1.8 0.032917
1.4 1.8 0.033623
1.5 1.8 0.027116
1.6 1.8 0.022669
1.7 1.8 0.019222
1.8 1.8 0.014883
1.9 1.8 0.011647
2 1.8 0.008146
-2 1.9 -0.0018551
-1.9 1.9 0.0012017
-1.8 1.9 0.0043836
-1.7 1.9 0.015363
-1.6 1.9 0.018513
-1.5 1.9 0.021699
-1.4 1.9 0.024958
-1.3 1.9 0.02976
-1.2 1.9 0.040088
-1.1 1.9 0.041406
-1 1.9 0.038687
-0.9 1.9 0.033655
-0.8 1.9 0.029456
-0.7 1.9 0.024087
-0.6 1.9 0.019366
-0.5 1.9 0.013986
-0.4 1.9 0.010603
-0.3 1.9 0.0064381
-0.2 1.9 0.00045981
-0.1 1.9 -0.0055738
0 1.9 -0.010777
0.1 1.9 -0.012724
0.2 1.9 -0.012925
0.3 1.9 -0.0033952
0.4 1.9 0.00024894
0.5 1.9 0.010586
0.6 1.9 0.012205
0.7 1.9 0.015721
0.8 1.9 0.018906
0.9 1.9 0.027293
1 1.9 0.030825
1.1 1.9 0.037896
1.2 1.9 0.042444
1.3 1.9 0.046293
1.4 1.9 0.039952
1.5 1.9 0.03627
1.6 1.9 0.027819
1.7 1.9 0.024917
1.8 1.9 0.020816
1.9 1.9 0.01824
2 1.9 0.014702
-2 2 0.0014985
-1.9 2 0.0045995
-1.8 2 0.0082732
-1.7 2 0.019129
-1.6 2 0.021485
-1.5 2 0.024603
-1.4 2 0.028391
-1.3 2 0.032632
-1.2 2 0.042739
-1.1 2 0.045067
-1 2 0.040052
-0.9 2 0.039082
-0.8 2 0.036384
-0.7 2 0.029926
-0.6 2 0.029705
-0.5 2 0.024889
-0.4 2 0.020346
-0.3 2 0.014922
-0.2 2 0.010684
-0.1 2 0.004619
0 2 1.7501e-05
0.1 2 -0.00457
0.2 2 -0.0052481
0.3 2 0.0082119
0.4 2 0.013638
0.5 2 0.022162
0.6 2 0.02575
0.7 2 0.029399
0.8 2 0.031144
0.9 2 0.038053
1 2 0.042046
1.1 2 0.045751
1.2 2 0.050438
1.3 2 0.053207
1.4 2 0.046788
1.5 2 0.042855
1.6 2 0.033548
1.7 2 0.030569
1.8 2 0.026466
1.9 2 0.024074
2 2 0.020363
