-0.7 -1.3 -0.016706
-0.6 -1.3 -0.01549
-0.5 -1.3 -0.01475
-0.4 -1.3 -0.013694
-0.3 -1.3 -0.012598
-0.2 -1.3 -0.011402
-0.1 -1.3 -0.0089306
0 -1.3 -0.0042245
0.1 -1.3 -0.00064951
0.2 -1.3 0.0012995
0.3 -1.3 0.0020948
0.4 -1.3 0.0053966
0.5 -1.3 0.008044
0.6 -1.3 0.0078533
0.7 -1.3 0.0065311
0.8 -1.3 0.0059803
0.9 -1.3 0.0043322
1 -1.3 0.0022957
1.1 -1.3 0.00084892
1.2 -1.3 -0.003405
1.3 -1.3 -0.0074929
1.4 -1.3 -0.010625
1.5 -1.3 -0.016754
1.6 -1.3 -0.01942
1.7 -1.3 -0.022037
1.8 -1.3 -0.026211
1.9 -1.3 -0.028968
2 -1.3 -0.031688
-2 -1.2 -0.014671
-1.9 -1.2 -0.015918
-1.8 -1.2 -0.019327
-1.7 -1.2 -0.021687
-1.6 -1.2 -0.024359
-1.5 -1.2 -0.025804
-1.4 -1.2 -0.02544
-1.3 -1.2 -0.024661
-1.2 -1.2 -0.025054
-1.1 -1.2 -0.025049
-1 -1.2 -0.02549
-0.9 -1.2 -0.025624
-0.8 -1.2 -0.024736
-0.7 -1.2 -0.023486
-0.6 -1.2 -0.022334
-0.5 -1.2 -0.021108
-0.4 -1.2 -0.020373
-0.3 -1.2 -0.019643
-0.2 -1.2 -0.018234
-0.1 -1.2 -0.016256
0 -1.2 -0.011903
0.1 -1.2 -0.0084807
0.2 -1.2 -0.0052443
0.3 -1.2 -0.0038538
0.4 -1.2 -8.5652e-06
0.5 -1.2 0.0028857
0.6 -1.2 0.0032991
0.7 -1.2 0.0023546
0.8 -1.2 0.0012516
0.9 -1.2 -0.001029
1 -1.2 -0.0037431
1.1 -1.2 -0.006616
1.2 -1.2 -0.0096315
1.3 -1.2 -0.012182
1.4 -1.2 -0.0158
1.5 -1.2 -0.021762
1.6 -1.2 -0.028166
1.7 -1.2 -0.030877
1.8 -1.2 -0.032398
1.9 -1.2 -0.035499
2 -1.2 -0.036424
-2 -1.1 -0.013873
-1.9 -1.1 -0.015257
-1.8 -1.1 -0.022306
-1.7 -1.1 -0.02317
-1.6 -1.1 -0.025324
-1.5 -1.1 -0.026315
-1.4 -1.1 -0.02694
-1.3 -1.1 -0.027425
-1.2 -1.1 -0.028033
-1.1 -1.1 -0.029066
-1 -1.1 -0.029174
-0.9 -1.1 -0.029709
-0.8 -1.1 -0.028678
-0.7 -1.1 -0.029146
-0.6 -1.1 -0.02834
-0.5 -1.1 -0.027421
-0.4 -1.1 -0.026351
-0.3 -1.1 -0.025577
-0.2 -1.1 -0.024328
-0.1 -1.1 -0.023894
0 -1.1 -0.02011
0.1 -1.1 -0.01669
0.2 -1.1 -0.012371
0.3 -1.1 -0.010774
0.4 -1.1 -0.0072234
0.5 -1.1 -0.0046394
0.6 -1.1 -0.0042504
0.7 -1.1 -0.0048857
0.8 -1.1 -0.0060376
0.9 -1.1 -0.0081836
1 -1.1 -0.010801
1.1 -1.1 -0.014152
1.2 -1.1 -0.01809
1.3 -1.1 -0.021444
1.4 -1.1 -0.023225
1.5 -1.1 -0.027284
1.6 -1.1 -0.033343
1.7 -1.1 -0.036433
1.8 -1.1 -0.040696
1.9 -1.1 -0.043812
2 -1.1 -0.045243
-2 -1 -0.01352
-1.9 -1 -0.015447
-1.8 -1 -0.018292
-1.7 -1 -0.018836
-1.6 -1 -0.025852
-1.5 -1 -0.026886
-1.4 -1 -0.027434
-1.3 -1 -0.027312
-1.2 -1 -0.027691
-1.1 -1 -0.029563
-1 -1 -0.031135
-0.9 -1 -0.03168
-0.8 -1 -0.031059
-0.7 -1 -0.030739
-0.6 -1 -0.030518
-0.5 -1 -0.03007
-0.4 -1 -0.028727
-0.3 -1 -0.028315
-0.2 -1 -0.027243
-0.1 -1 -0.026431
0 -1 -0.024496
0.1 -1 -0.02099
0.2 -1 -0.016703
0.3 -1 -0.014587
0.4 -1 -0.010356
0.5 -1 -0.0080895
0.6 -1 -0.0080928
0.7 -1 -0.0088375
0.8 -1 -0.010421
0.9 -1 -0.012892
1 -1 -0.015664
1.1 -1 -0.018924
1.2 -1 -0.023287
1.3 -1 -0.027984
1.4 -1 -0.031616
1.5 -1 -0.03509
1.6 -1 -0.03981
1.7 -1 -0.043915
1.8 -1 -0.0478
1.9 -1 -0.051087
2 -1 -0.052713
-2 -0.9 -0.010724
-1.9 -0.9 -0.01192
-1.8 -0.9 -0.014706
-1.7 -0.9 -0.018375
-1.6 -0.9 -0.022127
-1.5 -0.9 -0.023292
-1.4 -0.9 -0.028929
-1.3 -0.9 -0.029408
-1.2 -0.9 -0.02892
-1.1 -0.9 -0.029522
-1 -0.9 -0.029749
-0.9 -0.9 -0.030769
-0.8 -0.9 -0.031454
-0.7 -0.9 -0.031466
-0.6 -0.9 -0.030141
-0.5 -0.9 -0.028972
-0.4 -0.9 -0.029737
-0.3 -0.9 -0.029005
-0.2 -0.9 -0.027986
-0.1 -0.9 -0.028053
0 -0.9 -0.02654
0.1 -0.9 -0.023434
0.2 -0.9 -0.01983
0.3 -0.9 -0.016862
0.4 -0.9 -0.013008
0.5 -0.9 -0.0099801
0.6 -0.9 -0.010219
0.7 -0.9 -0.011225
0.8 -0.9 -0.014165
0.9 -0.9 -0.016887
1 -0.9 -0.019409
1.1 -0.9 -0.022634
1.2 -0.9 -0.027596
1.3 -0.9 -0.030605
1.4 -0.9 -0.034059
1.5 -0.9 -0.038139
1.6 -0.9 -0.042875
1.7 -0.9 -0.045924
1.8 -0.9 -0.049903
1.9 -0.9 -0.052805
2 -0.9 -0.055471
-2 -0.8 -0.010454
-1.9 -0.8 -0.012775
-1.8 -0.8 -0.014061
-1.7 -0.8 -0.017037
-1.6 -0.8 -0.020014
-1.5 -0.8 -0.022644
-1.4 -0.8 -0.024449
-1.3 -0.8 -0.024916
-1.2 -0.8 -0.028913
-1.1 -0.8 -0.030218
-1 -0.8 -0.029865
-0.9 -0.8 -0.029824
-0.8 -0.8 -0.029885
-0.7 -0.8 -0.028507
-0.6 -0.8 -0.027017
-0.5 -0.8 -0.028123
-0.4 -0.8 -0.028873
-0.3 -0.8 -0.028464
-0.2 -0.8 -0.028116
-0.1 -0.8 -0.028491
0 -0.8 -0.027697
0.1 -0.8 -0.025133
0.2 -0.8 -0.022227
0.3 -0.8 -0.019097
0.4 -0.8 -0.015002
0.5 -0.8 -0.011627
0.6 -0.8 -0.011532
0.7 -0.8 -0.013211
0.8 -0.8 -0.015712
0.9 -0.8 -0.018566
1 -0.8 -0.021825
1.1 -0.8 -0.025951
1.2 -0.8 -0.030074
1.3 -0.8 -0.032618
1.4 -0.8 -0.035206
1.5 -0.8 -0.038575
1.6 -0.8 -0.042754
1.7 -0.8 -0.047876
1.8 -0.8 -0.051679
1.9 -0.8 -0.053184
2 -0.8 -0.056167
-2 -0.7 -0.011103
-1.9 -0.7 -0.012869
-1.8 -0.7 -0.012934
-1.7 -0.7 -0.013994
-1.6 -0.7 -0.019008
-1.5 -0.7 -0.019641
-1.4 -0.7 -0.020485
-1.3 -0.7 -0.020209
-1.2 -0.7 -0.023396
-1.1 -0.7 -0.024868
-1 -0.7 -0.028904
-0.9 -0.7 -0.028311
-0.8 -0.7 -0.028162
-0.7 -0.7 -0.026376
-0.6 -0.7 -0.025092
-0.5 -0.7 -0.025454
-0.4 -0.7 -0.025848
-0.3 -0.7 -0.026144
-0.2 -0.7 -0.027072
-0.1 -0.7 -0.028421
0 -0.7 -0.028273
0.1 -0.7 -0.025772
0.2 -0.7 -0.02226
0.3 -0.7 -0.019185
0.4 -0.7 -0.014818
0.5 -0.7 -0.01157
0.6 -0.7 -0.012493
0.7 -0.7 -0.013841
0.8 -0.7 -0.016171
0.9 -0.7 -0.019028
1 -0.7 -0.023164
1.1 -0.7 -0.026714
1.2 -0.7 -0.029898
1.3 -0.7 -0.032353
1.4 -0.7 -0.035061
1.5 -0.7 -0.038533
1.6 -0.7 -0.042347
1.7 -0.7 -0.04677
1.8 -0.7 -0.052501
1.9 -0.7 -0.055613
2 -0.7 -0.056295
-2 -0.6 -0.0097882
-1.9 -0.6 -0.011558
-1.8 -0.6 -0.012035
-1.7 -0.6 -0.012225
-1.6 -0.6 -0.017632
-1.5 -0.6 -0.018404
-1.4 -0.6 -0.01888
-1.3 -0.6 -0.019519
-1.2 -0.6 -0.020257
-1.1 -0.6 -0.020932
-1 -0.6 -0.021592
-0.9 -0.6 -0.021733
-0.8 -0.6 -0.02589
-0.7 -0.6 -0.025065
-0.6 -0.6 -0.024181
-0.5 -0.6 -0.024164
-0.4 -0.6 -0.024424
-0.3 -0.6 -0.024261
-0.2 -0.6 -0.023796
-0.1 -0.6 -0.025063
0 -0.6 -0.025731
0.1 -0.6 -0.023885
0.2 -0.6 -0.021419
0.3 -0.6 -0.018317
0.4 -0.6 -0.014448
0.5 -0.6 -0.010989
0.6 -0.6 -0.011581
0.7 -0.6 -0.012824
0.8 -0.6 -0.015065
0.9 -0.6 -0.017659
1 -0.6 -0.020869
1.1 -0.6 -0.024375
1.2 -0.6 -0.026727
1.3 -0.6 -0.029253
1.4 -0.6 -0.031493
1.5 -0.6 -0.034741
1.6 -0.6 -0.038857
1.7 -0.6 -0.042454
1.8 -0.6 -0.04854
1.9 -0.6 -0.051499
2 -0.6 -0.052056
-2 -0.5 -0.0083965
-1.9 -0.5 -0.009457
-1.8 -0.5 -0.0097057
-1.7 -0.5 -0.010868
-1.6 -0.5 -0.015657
-1.5 -0.5 -0.017018
-1.4 -0.5 -0.017834
-1.3 -0.5 -0.018378
-1.2 -0.5 -0.019307
-1.1 -0.5 -0.019998
-1 -0.5 -0.018837
-0.9 -0.5 -0.017389
-0.8 -0.5 -0.016535
-0.7 -0.5 -0.016946
-0.6 -0.5 -0.021003
-0.5 -0.5 -0.021047
-0.4 -0.5 -0.020946
-0.3 -0.5 -0.020233
-0.2 -0.5 -0.020068
-0.1 -0.5 -0.020214
0 -0.5 -0.019813
0.1 -0.5 -0.016932
0.2 -0.5 -0.015873
0.3 -0.5 -0.013428
0.4 -0.5 -0.01203
0.5 -0.5 -0.0082503
0.6 -0.5 -0.0075955
0.7 -0.5 -0.0087276
0.8 -0.5 -0.010295
0.9 -0.5 -0.013214
1 -0.5 -0.015723
1.1 -0.5 -0.019315
1.2 -0.5 -0.02195
1.3 -0.5 -0.024551
1.4 -0.5 -0.027353
1.5 -0.5 -0.030676
1.6 -0.5 -0.033941
1.7 -0.5 -0.038188
1.8 -0.5 -0.044386
1.9 -0.5 -0.048399
2 -0.5 -0.049117
-2 -0.4 -0.0030238
-1.9 -0.4 -0.0037844
-1.8 -0.4 -0.0050591
-1.7 -0.4 -0.0061357
-1.6 -0.4 -0.0084463
-1.5 -0.4 -0.012055
-1.4 -0.4 -0.01343
-1.3 -0.4 -0.013971
-1.2 -0.4 -0.014997
-1.1 -0.4 -0.015373
-1 -0.4 -0.014673
-0.9 -0.4 -0.013816
-0.8 -0.4 -0.013204
-0.7 -0.4 -0.012281
-0.6 -0.4 -0.010956
-0.5 -0.4 -0.010167
-0.4 -0.4 -0.015542
-0.3 -0.4 -0.016763
-0.2 -0.4 -0.016935
-0.1 -0.4 -0.017007
0 -0.4 -0.016265
0.1 -0.4 -0.013307
0.2 -0.4 -0.012367
0.3 -0.4 -0.0093781
0.4 -0.4 -0.0068758
0.5 -0.4 -0.0043833
0.6 -0.4 -0.0044954
0.7 -0.4 -0.0053799
0.8 -0.4 -0.0074352
0.9 -0.4 -0.0094717
1 -0.4 -0.011519
1.1 -0.4 -0.015309
1.2 -0.4 -0.017973
1.3 -0.4 -0.020217
1.4 -0.4 -0.023678
1.5 -0.4 -0.027033
1.6 -0.4 -0.030249
1.7 -0.4 -0.034507
1.8 -0.4 -0.040857
1.9 -0.4 -0.045099
2 -0.4 -0.046675
-2 -0.3 0.0023011
-1.9 -0.3 0.0011726
-1.8 -0.3 -0.00076279
-1.7 -0.3 -0.0023496
-1.6 -0.3 -0.0042847
-1.5 -0.3 -0.0084117
-1.4 -0.3 -0.0099089
-1.3 -0.3 -0.010458
-1.2 -0.3 -0.011505
-1.1 -0.3 -0.012509
-1 -0.3 -0.012425
-0.9 -0.3 -0.012076
-0.8 -0.3 -0.011888
-0.7 -0.3 -0.0115
-0.6 -0.3 -0.0095441
-0.5 -0.3 -0.0083118
-0.4 -0.3 -0.0080193
-0.3 -0.3 -0.0076831
-0.2 -0.3 -0.0084312
-0.1 -0.3 -0.012677
0 -0.3 -0.012161
0.1 -0.3 -0.0090534
0.2 -0.3 -0.0088331
0.3 -0.3 -0.007104
0.4 -0.3 -0.0041457
0.5 -0.3 -0.0019692
0.6 -0.3 -0.00055509
0.7 -0.3 -0.0019224
0.8 -0.3 -0.0032133
0.9 -0.3 -0.0061283
1 -0.3 -0.0081287
1.1 -0.3 -0.011857
1.2 -0.3 -0.014634
1.3 -0.3 -0.016266
1.4 -0.3 -0.019854
1.5 -0.3 -0.023438
1.6 -0.3 -0.027335
1.7 -0.3 -0.030775
1.8 -0.3 -0.036305
1.9 -0.3 -0.041313
2 -0.3 -0.043781
-2 -0.2 0.0089601
-1.9 -0.2 0.0069759
-1.8 -0.2 0.0044557
-1.7 -0.2 0.0027612
-1.6 -0.2 0.00018852
-1.5 -0.2 -0.0043923
-1.4 -0.2 -0.0052976
-1.3 -0.2 -0.0067283
-1.2 -0.2 -0.0081811
-1.1 -0.2 -0.010559
-1 -0.2 -0.011057
-0.9 -0.2 -0.010326
-0.8 -0.2 -0.010386
-0.7 -0.2 -0.0097685
-0.6 -0.2 -0.0074531
-0.5 -0.2 -0.0065679
-0.4 -0.2 -0.0059573
-0.3 -0.2 -0.0050948
-0.2 -0.2 -0.0041302
-0.1 -0.2 -0.0033835
0 -0.2 -0.003454
0.1 -0.2 -0.0037667
0.2 -0.2 -0.0054194
0.3 -0.2 -0.0060649
0.4 -0.2 -0.0026033
0.5 -0.2 0.00032128
0.6 -0.2 0.00064904
0.7 -0.2 0.0015963
0.8 -0.2 0.0017341
0.9 -0.2 -0.00021617
1 -0.2 -0.0022589
1.1 -0.2 -0.0065865
1.2 -0.2 -0.010703
1.3 -0.2 -0.013216
1.4 -0.2 -0.016592
1.5 -0.2 -0.019982
1.6 -0.2 -0.023049
1.7 -0.2 -0.026806
1.8 -0.2 -0.031888
1.9 -0.2 -0.037546
2 -0.2 -0.041043
-2 -0.1 0.017973
-1.9 -0.1 0.016196
-1.8 -0.1 0.011252
-1.7 -0.1 0.0089989
-1.6 -0.1 0.0055427
-1.5 -0.1 0.0029563
-1.4 -0.1 -0.00044037
-1.3 -0.1 -0.0020309
-1.2 -0.1 -0.0044875
-1.1 -0.1 -0.0070929
-1 -0.1 -0.0081115
-0.9 -0.1 -0.0079539
-0.8 -0.1 -0.0077321
-0.7 -0.1 -0.0073276
-0.6 -0.1 -0.0052616
-0.5 -0.1 -0.0037408
-0.4 -0.1 -0.0028377
-0.3 -0.1 -0.0020114
-0.2 -0.1 -0.0014911
-0.1 -0.1 -0.0010931
0 -0.1 -0.00048046
0.1 -0.1 0.0023466
0.2 -0.1 0.0017649
0.3 -0.1 -0.0022899
0.4 -0.1 0.0010505
0.5 -0.1 0.0025739
0.6 -0.1 0.0030959
0.7 -0.1 0.00495
0.8 -0.1 0.0057437
0.9 -0.1 0.0047276
1 -0.1 0.0033473
1.1 -0.1 -0.00097864
1.2 -0.1 -0.0042196
1.3 -0.1 -0.0073743
1.4 -0.1 -0.011341
1.5 -0.1 -0.015513
1.6 -0.1 -0.018715
1.7 -0.1 -0.023206
1.8 -0.1 -0.028214
1.9 -0.1 -0.03239
2 -0.1 -0.035157
-2 0 0.022083
-1.9 0 0.021219
-1.8 0 0.018627
-1.7 0 0.016926
-1.6 0 0.014633
-1.5 0 0.011357
-1.4 0 0.0077926
-1.3 0 0.0052684
-1.2 0 0.0028339
-1.1 0 0.00015438
-1 0 -0.0031902
-0.9 0 -0.0046407
-0.8 0 -0.003924
-0.7 0 -0.0036622
-0.6 0 -0.0029426
-0.5 0 -0.0014252
-0.4 0 6.436e-05
-0.3 0 0.00078564
-0.2 0 0.0012308
-0.1 0 0.0014844
0 0 0.0020596
0.1 0 0.0037378
0.2 0 0.0043275
0.3 0 0.0038109
0.4 0 0.0077182
0.5 0 0.0080684
0.6 0 0.0097039
0.7 0 0.01056
0.8 0 0.0098946
0.9 0 0.0091044
1 0 0.0077258
1.1 0 0.0035623
1.2 0 0.00099435
1.3 0 -0.0021189
1.4 0 -0.0059924
1.5 0 -0.007887
1.6 0 -0.011066
1.7 0 -0.017386
1.8 0 -0.02244
1.9 0 -0.027619
2 0 -0.030844
-2 0.1 0.027347
-1.9 0.1 0.025942
-1.8 0.1 0.024766
-1.7 0.1 0.020944
-1.6 0.1 0.018777
-1.5 0.1 0.016614
-1.4 0.1 0.013916
-1.3 0.1 0.0088304
-1.2 0.1 0.0061825
-1.1 0.1 0.0036471
-1 0.1 0.0016497
-0.9 0.1 0.00066516
-0.8 0.1 0.0015312
-0.7 0.1 0.0022638
-0.6 0.1 0.0021203
-0.5 0.1 0.0046471
-0.4 0.1 0.006587
-0.3 0.1 0.007263
-0.2 0.1 0.0070208
-0.1 0.1 0.0058941
0 0.1 0.004498
0.1 0.1 0.0054456
0.2 0.1 0.0059588
0.3 0.1 0.0060944
0.4 0.1 0.0090656
0.5 0.1 0.014996
0.6 0.1 0.016065
0.7 0.1 0.014371
0.8 0.1 0.015579
0.9 0.1 0.016239
1 0.1 0.013654
1.1 0.1 0.010817
1.2 0.1 0.008436
1.3 0.1 0.005545
1.4 0.1 0.0026637
1.5 0.1 -0.0010347
1.6 0.1 -0.0048305
1.7 0.1 -0.010143
1.8 0.1 -0.01595
1.9 0.1 -0.021566
2 0.1 -0.026608
-2 0.2 0.03008
-1.9 0.2 0.029481
-1.8 0.2 0.028486
-1.7 0.2 0.026033
-1.6 0.2 0.023595
-1.5 0.2 0.021547
-1.4 0.2 0.018437
-1.3 0.2 0.013379
-1.2 0.2 0.010147
-1.1 0.2 0.0069966
-1 0.2 0.0042119
-0.9 0.2 0.0023444
-0.8 0.2 0.0024278
-0.7 0.2 0.0029657
-0.6 0.2 0.0033898
-0.5 0.2 0.0056392
-0.4 0.2 0.0072202
-0.3 0.2 0.0081509
-0.2 0.2 0.0083558
-0.1 0.2 0.0090165
0 0.2 0.0087343
0.1 0.2 0.0094251
0.2 0.2 0.010449
0.3 0.2 0.010694
0.4 0.2 0.014364
0.5 0.2 0.021565
0.6 0.2 0.024448
0.7 0.2 0.026254
0.8 0.2 0.02763
0.9 0.2 0.02408
1 0.2 0.022902
1.1 0.2 0.01936
1.2 0.2 0.0166
1.3 0.2 0.0122
1.4 0.2 0.0089446
1.5 0.2 0.0050628
1.6 0.2 0.0012357
1.7 0.2 -0.0043433
1.8 0.2 -0.010026
1.9 0.2 -0.015308
2 0.2 -0.019611
-2 0.3 0.033125
-1.9 0.3 0.031664
-1.8 0.3 0.030501
