0.8 0.3 -0.018199
0.9 0.3 -0.019577
1 0.3 -0.021131
1.1 0.3 -0.022546
1.2 0.3 -0.024216
1.3 0.3 -0.025634
1.4 0.3 -0.026938
1.5 0.3 -0.028201
1.6 0.3 -0.029221
1.7 0.3 -0.030198
1.8 0.3 -0.031299
1.9 0.3 -0.03247
2 0.3 -0.033647
-2 0.4 0.022378
-1.9 0.4 0.021487
-1.8 0.4 0.020531
-1.7 0.4 0.019682
-1.6 0.4 0.018758
-1.5 0.4 0.017635
-1.4 0.4 0.016498
-1.3 0.4 0.015286
-1.2 0.4 0.013934
-1.1 0.4 0.012303
-1 0.4 0.010889
-0.9 0.4 0.0092798
-0.8 0.4 0.0078084
-0.7 0.4 0.0062285
-0.6 0.4 0.0042983
-0.5 0.4 0.0025034
-0.4 0.4 0.00050691
-0.3 0.4 -0.001057
-0.2 0.4 -0.0030168
-0.1 0.4 -0.0048428
0 0.4 -0.0065183
0.1 0.4 -0.0081505
0.2 0.4 -0.0097113
0.3 0.4 -0.011216
0.4 0.4 -0.012995
0.5 0.4 -0.014839
0.6 0.4 -0.016562
0.7 0.4 -0.017921
0.8 0.4 -0.019362
0.9 0.4 -0.020806
1 0.4 -0.02244
1.1 0.4 -0.024179
1.2 0.4 -0.02589
1.3 0.4 -0.027138
1.4 0.4 -0.028325
1.5 0.4 -0.029487
1.6 0.4 -0.030718
1.7 0.4 -0.031866
1.8 0.4 -0.033163
1.9 0.4 -0.034258
2 0.4 -0.035459
-2 0.5 0.021033
-1.9 0.5 0.020117
-1.8 0.5 0.019246
-1.7 0.5 0.018336
-1.6 0.5 0.017247
-1.5 0.5 0.016209
-1.4 0.5 0.015036
-1.3 0.5 0.013915
-1.2 0.5 0.012427
-1.1 0.5 0.01085
-1 0.5 0.0093602
-0.9 0.5 0.0074978
-0.8 0.5 0.0059817
-0.7 0.5 0.0042534
-0.6 0.5 0.002185
-0.5 0.5 0.00022232
-0.4 0.5 -0.0015779
-0.3 0.5 -0.0030374
-0.2 0.5 -0.0048612
-0.1 0.5 -0.0067027
0 0.5 -0.0084422
0.1 0.5 -0.010074
0.2 0.5 -0.011474
0.3 0.5 -0.012747
0.4 0.5 -0.014349
0.5 0.5 -0.016262
0.6 0.5 -0.017926
0.7 0.5 -0.019256
0.8 0.5 -0.020754
0.9 0.5 -0.022142
1 0.5 -0.023822
1.1 0.5 -0.02562
1.2 0.5 -0.027314
1.3 0.5 -0.028698
1.4 0.5 -0.029885
1.5 0.5 -0.030958
1.6 0.5 -0.032132
1.7 0.5 -0.033471
1.8 0.5 -0.034893
1.9 0.5 -0.035984
2 0.5 -0.037113
-2 0.6 0.019728
-1.9 0.6 0.018899
-1.8 0.6 0.017985
-1.7 0.6 0.016998
-1.6 0.6 0.015919
-1.5 0.6 0.014959
-1.4 0.6 0.013826
-1.3 0.6 0.0126
-1.2 0.6 0.010822
-1.1 0.6 0.0091364
-1 0.6 0.0073968
-0.9 0.6 0.0055026
-0.8 0.6 0.0039656
-0.7 0.6 0.0022199
-0.6 0.6 0.00032798
-0.5 0.6 -0.0018185
-0.4 0.6 -0.0033906
-0.3 0.6 -0.0049093
-0.2 0.6 -0.0070103
-0.1 0.6 -0.0089861
0 0.6 -0.010583
0.1 0.6 -0.011736
0.2 0.6 -0.013022
0.3 0.6 -0.014416
0.4 0.6 -0.015964
0.5 0.6 -0.017874
0.6 0.6 -0.019566
0.7 0.6 -0.020991
0.8 0.6 -0.022406
0.9 0.6 -0.023808
1 0.6 -0.025754
1.1 0.6 -0.027488
1.2 0.6 -0.029102
1.3 0.6 -0.030404
1.4 0.6 -0.031623
1.5 0.6 -0.032884
1.6 0.6 -0.034172
1.7 0.6 -0.0354
1.8 0.6 -0.036489
1.9 0.6 -0.037448
2 0.6 -0.038495
-2 0.7 0.018546
-1.9 0.7 0.01756
-1.8 0.7 0.016526
-1.7 0.7 0.015485
-1.6 0.7 0.014441
-1.5 0.7 0.013153
-1.4 0.7 0.011805
-1.3 0.7 0.01033
-1.2 0.7 0.0087682
-1.1 0.7 0.0071071
-1 0.7 0.0053603
-0.9 0.7 0.0036002
-0.8 0.7 0.0020787
-0.7 0.7 6.1538e-05
-0.6 0.7 -0.0015743
-0.5 0.7 -0.0038129
-0.4 0.7 -0.0056061
-0.3 0.7 -0.007566
-0.2 0.7 -0.0093823
-0.1 0.7 -0.011329
0 0.7 -0.012444
0.1 0.7 -0.013514
0.2 0.7 -0.014809
0.3 0.7 -0.016259
0.4 0.7 -0.01767
0.5 0.7 -0.019459
0.6 0.7 -0.021061
0.7 0.7 -0.022407
0.8 0.7 -0.023804
0.9 0.7 -0.025315
1 0.7 -0.027195
1.1 0.7 -0.02877
1.2 0.7 -0.030367
1.3 0.7 -0.031665
1.4 0.7 -0.03283
1.5 0.7 -0.034335
1.6 0.7 -0.035686
1.7 0.7 -0.036762
1.8 0.7 -0.037796
1.9 0.7 -0.038687
2 0.7 -0.039578
-2 0.8 0.01699
-1.9 0.8 0.015888
-1.8 0.8 0.014905
-1.7 0.8 0.013873
-1.6 0.8 0.012649
-1.5 0.8 0.011462
-1.4 0.8 0.010101
-1.3 0.8 0.0085201
-1.2 0.8 0.0069776
-1.1 0.8 0.005143
-1 0.8 0.0035176
-0.9 0.8 0.0018279
-0.8 0.8 4.5185e-05
-0.7 0.8 -0.0018779
-0.6 0.8 -0.0036834
-0.5 0.8 -0.0057854
-0.4 0.8 -0.0073861
-0.3 0.8 -0.0093297
-0.2 0.8 -0.011156
-0.1 0.8 -0.012702
0 0.8 -0.013778
0.1 0.8 -0.014846
0.2 0.8 -0.016079
0.3 0.8 -0.01756
0.4 0.8 -0.018964
0.5 0.8 -0.020786
0.6 0.8 -0.022344
0.7 0.8 -0.023934
0.8 0.8 -0.025336
0.9 0.8 -0.026913
1 0.8 -0.028635
1.1 0.8 -0.030094
1.2 0.8 -0.031578
1.3 0.8 -0.032949
1.4 0.8 -0.034335
1.5 0.8 -0.035815
1.6 0.8 -0.036844
1.7 0.8 -0.037908
1.8 0.8 -0.038923
1.9 0.8 -0.040028
2 0.8 -0.040735
-2 0.9 0.015183
-1.9 0.9 0.014265
-1.8 0.9 0.013216
-1.7 0.9 0.012129
-1.6 0.9 0.01094
-1.5 0.9 0.0098386
-1.4 0.9 0.0084299
-1.3 0.9 0.0069008
-1.2 0.9 0.0052633
-1.1 0.9 0.0035144
-1 0.9 0.0016758
-0.9 0.9 -7.3442e-06
-0.8 0.9 -0.0019153
-0.7 0.9 -0.0037297
-0.6 0.9 -0.0054115
-0.5 0.9 -0.0070746
-0.4 0.9 -0.0088048
-0.3 0.9 -0.010839
-0.2 0.9 -0.012463
-0.1 0.9 -0.013846
0 0.9 -0.015114
0.1 0.9 -0.016185
0.2 0.9 -0.017507
0.3 0.9 -0.018984
0.4 0.9 -0.020394
0.5 0.9 -0.022303
0.6 0.9 -0.023813
0.7 0.9 -0.025342
0.8 0.9 -0.026679
0.9 0.9 -0.02808
1 0.9 -0.029899
1.1 0.9 -0.031369
1.2 0.9 -0.032785
1.3 0.9 -0.034454
1.4 0.9 -0.035885
1.5 0.9 -0.036997
1.6 0.9 -0.038004
1.7 0.9 -0.039079
1.8 0.9 -0.040248
1.9 0.9 -0.041021
2 0.9 -0.041798
-2 1 0.01392
-1.9 1 0.012822
-1.8 1 0.011887
-1.7 1 0.0108
-1.6 1 0.0096755
-1.5 1 0.0084292
-1.4 1 0.0069308
-1.3 1 0.005355
-1.2 1 0.0034405
-1.1 1 0.0017396
-1 1 -0.00027338
-0.9 1 -0.0017857
-0.8 1 -0.003472
-0.7 1 -0.0052986
-0.6 1 -0.0067644
-0.5 1 -0.0083652
-0.4 1 -0.010154
-0.3 1 -0.01216
-0.2 1 -0.013641
-0.1 1 -0.015066
0 1 -0.016273
0.1 1 -0.01749
0.2 1 -0.018977
0.3 1 -0.020637
0.4 1 -0.022037
0.5 1 -0.023683
0.6 1 -0.025215
0.7 1 -0.026646
0.8 1 -0.027948
0.9 1 -0.029443
1 1 -0.031108
1.1 1 -0.032518
1.2 1 -0.034179
1.3 1 -0.035772
1.4 1 -0.037003
1.5 1 -0.038118
1.6 1 -0.039144
1.7 1 -0.040227
1.8 1 -0.041282
1.9 1 -0.042009
2 1 -0.042911
-2 1.1 0.012574
-1.9 1.1 0.01158
-1.8 1.1 0.010574
-1.7 1.1 0.0093742
-1.6 1.1 0.0082083
-1.5 1.1 0.006834
-1.4 1.1 0.0053857
-1.3 1.1 0.0035046
-1.2 1.1 0.0015713
-1.1 1.1 1.8038e-05
-1 1.1 -0.0017283
-0.9 1.1 -0.0032852
-0.8 1.1 -0.0050211
-0.7 1.1 -0.006505
-0.6 1.1 -0.0081041
-0.5 1.1 -0.0095827
-0.4 1.1 -0.011536
-0.3 1.1 -0.013349
-0.2 1.1 -0.014826
-0.1 1.1 -0.016255
0 1.1 -0.017652
0.1 1.1 -0.018881
0.2 1.1 -0.020362
0.3 1.1 -0.02188
0.4 1.1 -0.023245
0.5 1.1 -0.025039
0.6 1.1 -0.026547
0.7 1.1 -0.027912
0.8 1.1 -0.029234
0.9 1.1 -0.030552
1 1.1 -0.032326
1.1 1.1 -0.033787
1.2 1.1 -0.035433
1.3 1.1 -0.036777
1.4 1.1 -0.038055
1.5 1.1 -0.039199
1.6 1.1 -0.040253
1.7 1.1 -0.041244
1.8 1.1 -0.042378
1.9 1.1 -0.043183
2 1.1 -0.044
-2 1.2 0.011298
-1.9 1.2 0.010256
-1.8 1.2 0.0091791
-1.7 1.2 0.0080597
-1.6 1.2 0.0068029
-1.5 1.2 0.0052843
-1.4 1.2 0.0035817
-1.3 1.2 0.0016736
-1.2 1.2 9.7892e-05
-1.1 1.2 -0.0013419
-1 1.2 -0.0030181
-0.9 1.2 -0.0045604
-0.8 1.2 -0.0062046
-0.7 1.2 -0.0075786
-0.6 1.2 -0.0092195
-0.5 1.2 -0.010806
-0.4 1.2 -0.012904
-0.3 1.2 -0.014597
-0.2 1.2 -0.016237
-0.1 1.2 -0.017769
0 1.2 -0.019014
0.1 1.2 -0.02022
0.2 1.2 -0.021677
0.3 1.2 -0.02308
0.4 1.2 -0.02456
0.5 1.2 -0.026388
0.6 1.2 -0.027788
0.7 1.2 -0.029175
0.8 1.2 -0.030466
0.9 1.2 -0.031727
1 1.2 -0.033597
1.1 1.2 -0.035113
1.2 1.2 -0.036538
1.3 1.2 -0.037885
1.4 1.2 -0.039154
1.5 1.2 -0.040172
1.6 1.2 -0.041228
1.7 1.2 -0.04244
1.8 1.2 -0.043383
1.9 1.2 -0.044108
2 1.2 -0.044858
-2 1.3 0.0099871
-1.9 1.3 0.0089251
-1.8 1.3 0.0078281
-1.7 1.3 0.0065175
-1.6 1.3 0.0051367
-1.5 1.3 0.0036355
-1.4 1.3 0.001827
-1.3 1.3 0.00016093
-1.2 1.3 -0.0013299
-1.1 1.3 -0.0027478
-1 1.3 -0.0043036
-0.9 1.3 -0.0057985
-0.8 1.3 -0.0074243
-0.7 1.3 -0.0088993
-0.6 1.3 -0.010549
-0.5 1.3 -0.012401
-0.4 1.3 -0.014292
-0.3 1.3 -0.0159
-0.2 1.3 -0.017579
-0.1 1.3 -0.018955
0 1.3 -0.020172
0.1 1.3 -0.021468
0.2 1.3 -0.022808
0.3 1.3 -0.02427
0.4 1.3 -0.025885
0.5 1.3 -0.027565
0.6 1.3 -0.028901
0.7 1.3 -0.030141
0.8 1.3 -0.031466
0.9 1.3 -0.032945
1 1.3 -0.034824
1.1 1.3 -0.036275
1.2 1.3 -0.037578
1.3 1.3 -0.039007
1.4 1.3 -0.040154
1.5 1.3 -0.041328
1.6 1.3 -0.042299
1.7 1.3 -0.043355
1.8 1.3 -0.044266
1.9 1.3 -0.045064
2 1.3 -0.045885
-2 1.4 0.0085369
-1.9 1.4 0.007325
-1.8 1.4 0.0063389
-1.7 1.4 0.0051574
-1.6 1.4 0.003533
-1.5 1.4 0.0018941
-1.4 1.4 0.00032732
-1.3 1.4 -0.0011856
-1.2 1.4 -0.0026258
-1.1 1.4 -0.0040066
-1 1.4 -0.005485
-0.9 1.4 -0.0071044
-0.8 1.4 -0.0089023
-0.7 1.4 -0.010366
-0.6 1.4 -0.011939
-0.5 1.4 -0.013929
-0.4 1.4 -0.015667
-0.3 1.4 -0.017247
-0.2 1.4 -0.018654
-0.1 1.4 -0.019997
0 1.4 -0.021256
0.1 1.4 -0.022459
0.2 1.4 -0.023828
0.3 1.4 -0.025485
0.4 1.4 -0.027001
0.5 1.4 -0.028696
0.6 1.4 -0.029899
0.7 1.4 -0.031244
0.8 1.4 -0.032668
0.9 1.4 -0.034155
1 1.4 -0.035847
1.1 1.4 -0.037433
1.2 1.4 -0.03879
1.3 1.4 -0.040132
1.4 1.4 -0.041256
1.5 1.4 -0.042292
1.6 1.4 -0.043468
1.7 1.4 -0.044384
1.8 1.4 -0.045244
1.9 1.4 -0.046036
2 1.4 -0.046753
-2 1.5 0.0071655
-1.9 1.5 0.0062027
-1.8 1.5 0.0052001
-1.7 1.5 0.0035903
-1.6 1.5 0.0019511
-1.5 1.5 0.00050729
-1.4 1.5 -0.00088497
-1.3 1.5 -0.0023812
-1.2 1.5 -0.003841
-1.1 1.5 -0.005216
-1 1.5 -0.0068135
-0.9 1.5 -0.0086365
-0.8 1.5 -0.010293
-0.7 1.5 -0.01169
-0.6 1.5 -0.013347
-0.5 1.5 -0.015288
-0.4 1.5 -0.016762
-0.3 1.5 -0.018158
-0.2 1.5 -0.019584
-0.1 1.5 -0.020965
0 1.5 -0.022204
0.1 1.5 -0.023479
0.2 1.5 -0.024973
0.3 1.5 -0.026519
0.4 1.5 -0.028069
0.5 1.5 -0.029655
0.6 1.5 -0.030994
0.7 1.5 -0.032477
0.8 1.5 -0.033955
0.9 1.5 -0.035262
1 1.5 -0.036868
1.1 1.5 -0.03853
1.2 1.5 -0.039862
1.3 1.5 -0.041127
1.4 1.5 -0.04222
1.5 1.5 -0.043214
1.6 1.5 -0.044464
1.7 1.5 -0.045336
1.8 1.5 -0.046101
1.9 1.5 -0.046853
2 1.5 -0.04759
-2 1.6 0.0060206
-1.9 1.6 0.0050027
-1.8 1.6 0.0036571
-1.7 1.6 0.0020893
-1.6 1.6 0.00056553
-1.5 1.6 -0.00068904
-1.4 1.6 -0.0021433
-1.3 1.6 -0.0036429
-1.2 1.6 -0.0051636
-1.1 1.6 -0.0065579
-1 1.6 -0.0081314
-0.9 1.6 -0.0099354
-0.8 1.6 -0.011513
-0.7 1.6 -0.012889
-0.6 1.6 -0.01458
-0.5 1.6 -0.016244
-0.4 1.6 -0.017641
-0.3 1.6 -0.019044
-0.2 1.6 -0.020426
-0.1 1.6 -0.021873
0 1.6 -0.023234
0.1 1.6 -0.024592
0.2 1.6 -0.025923
0.3 1.6 -0.027522
0.4 1.6 -0.029034
0.5 1.6 -0.03065
0.6 1.6 -0.031979
0.7 1.6 -0.033527
0.8 1.6 -0.034949
0.9 1.6 -0.03641
1 1.6 -0.038093
1.1 1.6 -0.039565
1.2 1.6 -0.040888
1.3 1.6 -0.042069
1.4 1.6 -0.043193
1.5 1.6 -0.044248
1.6 1.6 -0.045466
1.7 1.6 -0.046371
1.8 1.6 -0.047038
1.9 1.6 -0.047697
2 1.6 -0.048285
-2 1.7 0.0048502
-1.9 1.7 0.0036789
-1.8 1.7 0.0023065
-1.7 1.7 0.00075534
-1.6 1.7 -0.0006958
-1.5 1.7 -0.0020524
-1.4 1.7 -0.0034011
-1.3 1.7 -0.0049254
-1.2 1.7 -0.0063424
-1.1 1.7 -0.0077695
-1 1.7 -0.0094307
-0.9 1.7 -0.01121
-0.8 1.7 -0.01257
-0.7 1.7 -0.014157
-0.6 1.7 -0.015735
-0.5 1.7 -0.017118
-0.4 1.7 -0.018444
-0.3 1.7 -0.019992
-0.2 1.7 -0.021372
-0.1 1.7 -0.022788
0 1.7 -0.024262
0.1 1.7 -0.025548
0.2 1.7 -0.026795
0.3 1.7 -0.028488
0.4 1.7 -0.030024
0.5 1.7 -0.031613
0.6 1.7 -0.033136
0.7 1.7 -0.034457
0.8 1.7 -0.036063
0.9 1.7 -0.037571
1 1.7 -0.038952
1.1 1.7 -0.040428
1.2 1.7 -0.041922
1.3 1.7 -0.043153
1.4 1.7 -0.044124
1.5 1.7 -0.045302
1.6 1.7 -0.046331
1.7 1.7 -0.047244
1.8 1.7 -0.04799
1.9 1.7 -0.048739
2 1.7 -0.04931
-2 1.8 0.0035641
-1.9 1.8 0.0023618
-1.8 1.8 0.00084342
-1.7 1.8 -0.0007394
-1.6 1.8 -0.002057
-1.5 1.8 -0.0032328
-1.4 1.8 -0.0046195
-1.3 1.8 -0.0060837
-1.2 1.8 -0.0075361
-1.1 1.8 -0.0091132
-1 1.8 -0.010749
-0.9 1.8 -0.012414
-0.8 1.8 -0.013627
-0.7 1.8 -0.015266
-0.6 1.8 -0.01678
-0.5 1.8 -0.018181
-0.4 1.8 -0.019474
-0.3 1.8 -0.020948
-0.2 1.8 -0.022246
-0.1 1.8 -0.023735
0 1.8 -0.025105
0.1 1.8 -0.026389
0.2 1.8 -0.027641
0.3 1.8 -0.029629
0.4 1.8 -0.031083
0.5 1.8 -0.032783
0.6 1.8 -0.034268
0.7 1.8 -0.035604
0.8 1.8 -0.037073
0.9 1.8 -0.038489
1 1.8 -0.039734
1.1 1.8 -0.041394
1.2 1.8 -0.042867
1.3 1.8 -0.044144
1.4 1.8 -0.045192
1.5 1.8 -0.04629
1.6 1.8 -0.047289
1.7 1.8 -0.048132
1.8 1.8 -0.048889
1.9 1.8 -0.049582
2 1.8 -0.050241
-2 1.9 0.0022667
-1.9 1.9 0.000874
-1.8 1.9 -0.00062544
-1.7 1.9 -0.0019915
-1.6 1.9 -0.0032027
-1.5 1.9 -0.0043876
-1.4 1.9 -0.0057297
-1.3 1.9 -0.0072836
-1.2 1.9 -0.0088085
-1.1 1.9 -0.010455
-1 1.9 -0.012126
-0.9 1.9 -0.01342
-0.8 1.9 -0.014783
-0.7 1.9 -0.01628
-0.6 1.9 -0.017832
-0.5 1.9 -0.01912
-0.4 1.9 -0.020339
-0.3 1.9 -0.021729
-0.2 1.9 -0.023182
-0.1 1.9 -0.024632
0 1.9 -0.026018
0.1 1.9 -0.02726
0.2 1.9 -0.028668
0.3 1.9 -0.030662
0.4 1.9 -0.032145
0.5 1.9 -0.033899
0.6 1.9 -0.035271
0.7 1.9 -0.036621
0.8 1.9 -0.038022
0.9 1.9 -0.039575
1 1.9 -0.040883
1.1 1.9 -0.042286
1.2 1.9 -0.043756
1.3 1.9 -0.045077
1.4 1.9 -0.046179
1.5 1.9 -0.047053
1.6 1.9 -0.047994
1.7 1.9 -0.048886
1.8 1.9 -0.049631
1.9 1.9 -0.05032
2 1.9 -0.050977
-2 2 0.00097454
-1.9 2 -0.00045359
-1.8 2 -0.0018489
-1.7 2 -0.0031699
-1.6 2 -0.0042992
-1.5 2 -0.0055288
-1.4 2 -0.0070304
-1.3 2 -0.008569
-1.2 2 -0.010109
-1.1 2 -0.011667
-1 2 -0.013112
-0.9 2 -0.014447
-0.8 2 -0.015836
-0.7 2 -0.017447
-0.6 2 -0.018812
-0.5 2 -0.020047
-0.4 2 -0.021279
-0.3 2 -0.022726
-0.2 2 -0.024172
-0.1 2 -0.025484
0 2 -0.026808
0.1 2 -0.028285
0.2 2 -0.029663
0.3 2 -0.031895
0.4 2 -0.033278
0.5 2 -0.035068
0.6 2 -0.03641
0.7 2 -0.037727
0.8 2 -0.038988
0.9 2 -0.040644
1 2 -0.041829
1.1 2 -0.043033
1.2 2 -0.04449
1.3 2 -0.045781
1.4 2 -0.046894
1.5 2 -0.047774
1.6 2 -0.048711
1.7 2 -0.049548
1.8 2 -0.050332
1.9 2 -0.05097
2 2 -0.051621
